Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Travis Ballew,21,5,1,.833,1.62,23,0,6,0,0,3,39.0,23,9,7,2,17,2,44,3,0,2,156,1.026,5.3,0.5,3.9,10.2,2.59,0,2012,Short-Season A,HOU
Joe Bircher*,22,3,4,.429,3.32,13,13,0,0,0,0,65.0,76,30,24,6,20,0,42,1,0,1,284,1.477,10.5,0.8,2.8,5.8,2.10,0,2012,Short-Season A,HOU
Jamaine Cotton,21,2,1,.667,3.31,23,0,8,0,0,0,32.2,31,16,12,3,15,1,32,0,0,2,141,1.408,8.5,0.8,4.1,8.8,2.13,0,2012,Short-Season A,HOU
Lance Day,22,6,1,.857,2.73,11,8,1,0,0,0,52.2,52,19,16,2,8,0,34,1,1,2,218,1.139,8.9,0.3,1.4,5.8,4.25,0,2012,Short-Season A,HOU
Blake Ford,24,0,3,.000,2.28,27,0,23,0,0,14,27.2,20,10,7,0,14,1,24,3,0,1,122,1.229,6.5,0.0,4.6,7.8,1.71,0,2012,Short-Season A,HOU
Brian Holmes*,21,7,2,.778,2.57,13,12,0,1,1,0,66.2,39,22,19,4,25,0,65,1,0,3,266,0.960,5.3,0.5,3.4,8.8,2.60,0,2012,Short-Season A,HOU
Kenny Long*,23,1,1,.500,1.88,17,0,7,0,0,2,14.1,4,3,3,0,5,0,20,0,1,2,52,0.628,2.5,0.0,3.1,12.6,4.00,0,2012,Short-Season A,HOU
Jeremiah Meiners*,23,4,2,.667,1.98,20,0,6,0,0,2,41.0,30,12,9,0,11,0,41,3,0,3,167,1.000,6.6,0.0,2.4,9.0,3.73,0,2012,Short-Season A,HOU
Juan Minaya,21,2,2,.500,4.66,17,2,5,0,0,0,36.2,34,21,19,0,17,0,31,4,0,3,165,1.391,8.3,0.0,4.2,7.6,1.82,1,2012,Short-Season A,HOU
John Neely,21,0,1,.000,3.12,22,0,11,0,0,4,40.1,45,18,14,2,11,0,37,1,0,3,176,1.388,10.0,0.4,2.5,8.3,3.36,0,2012,Short-Season A,HOU
Juri Perez,21,2,2,.500,1.81,9,8,0,0,0,0,49.2,41,13,10,1,15,0,39,2,1,3,204,1.128,7.4,0.2,2.7,7.1,2.60,0,2012,Short-Season A,HOU
Brad Propst,23,1,0,1.000,8.56,11,0,4,0,0,0,13.2,25,15,13,3,3,0,12,2,0,4,70,2.049,16.5,2.0,2.0,7.9,4.00,0,2012,Short-Season A,HOU
Euris Quezada,23,0,0,,0.00,6,0,1,0,0,0,9.1,6,1,0,0,2,0,10,0,0,1,37,0.857,5.8,0.0,1.9,9.6,5.00,0,2012,Short-Season A,HOU
Brady Rodgers,21,7,2,.778,2.89,12,12,0,0,0,0,62.1,60,26,20,5,11,0,49,3,0,2,258,1.139,8.7,0.7,1.6,7.1,4.45,1,2012,Short-Season A,HOU
Tommy Shirley*,23,1,0,1.000,1.29,3,0,0,0,0,0,7.0,6,2,1,0,1,0,8,0,0,1,29,1.000,7.7,0.0,1.3,10.3,8.00,0,2012,Short-Season A,HOU
Vince Velasquez,20,4,1,.800,3.35,9,9,0,0,0,0,45.2,37,19,17,2,17,0,51,3,2,4,190,1.182,7.3,0.4,3.4,10.1,3.00,1,2012,Short-Season A,HOU
Aaron West,22,6,2,.750,2.04,12,12,0,0,0,0,61.2,50,15,14,3,9,0,59,3,0,1,243,0.957,7.3,0.4,1.3,8.6,6.56,0,2012,Short-Season A,HOU
Scott Zuloaga*,22,0,0,,0.00,8,0,3,0,0,0,5.0,4,0,0,0,0,0,4,0,0,0,19,0.800,7.2,0.0,0.0,7.2,,0,2012,Short-Season A,HOU
