Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dan Fiorito,23,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,4,0.000,0.0,0.0,0.0,0.0,,0,2014,AA,NYY
Taylor Garrison,24,4,2,.667,3.46,24,1,7,0,0,2,39.0,32,17,15,2,15,2,26,1,1,2,158,1.205,7.4,0.5,3.5,6.0,1.73,0,2014,AA,NYY
Nick Goody,22,0,3,.000,6.75,15,0,5,0,0,0,16.0,20,12,12,3,10,2,19,0,0,1,78,1.875,11.3,1.7,5.6,10.7,1.90,1,2014,AA,NYY
Jairo Heredia,24,4,1,.800,3.53,26,10,3,0,0,0,71.1,71,30,28,2,19,2,77,3,1,0,298,1.262,9.0,0.3,2.4,9.7,4.05,0,2014,AA,NYY
Shawn Kelley,30,0,0,,0.00,1,1,0,0,0,0,0.2,0,0,0,0,1,0,2,0,0,0,3,1.500,0.0,0.0,13.5,27.0,2.00,1,2014,AA,NYY
Cole Kimball,28,0,2,.000,4.73,18,0,8,0,0,1,26.2,19,14,14,2,18,0,28,1,0,6,116,1.388,6.4,0.7,6.1,9.5,1.56,1,2014,AA,NYY
Fred Lewis*,27,1,3,.250,6.56,19,0,11,0,0,2,23.1,28,18,17,1,28,1,23,1,0,4,120,2.400,10.8,0.4,10.8,8.9,0.82,0,2014,AA,NYY
Jacob Lindgren*,21,1,1,.500,3.86,8,0,0,0,0,0,11.2,6,6,5,0,9,1,18,0,0,3,49,1.286,4.6,0.0,6.9,13.9,2.00,1,2014,AA,NYY
Jaron Long,22,7,2,.778,2.35,11,10,0,0,0,0,69.0,62,22,18,2,11,0,50,1,0,2,275,1.058,8.1,0.3,1.4,6.5,4.55,0,2014,AA,NYY
Dillon McNamara,22,0,1,.000,12.00,1,1,0,0,0,0,3.0,2,4,4,0,1,0,4,2,0,3,14,1.000,6.0,0.0,3.0,12.0,4.00,0,2014,AA,NYY
Bryan Mitchell,23,2,5,.286,4.84,14,13,1,0,0,0,61.1,64,36,33,6,29,1,60,0,0,6,272,1.516,9.4,0.9,4.3,8.8,2.07,1,2014,AA,NYY
Mark Montgomery,23,1,0,1.000,0.83,17,0,10,0,0,2,21.2,13,5,2,1,8,0,17,1,0,1,82,0.969,5.4,0.4,3.3,7.1,2.13,0,2014,AA,NYY
Diego Moreno,26,1,0,1.000,0.79,8,0,8,0,0,6,11.1,5,1,1,0,2,0,13,0,0,0,41,0.618,4.0,0.0,1.6,10.3,6.50,1,2014,AA,NYY
Zach Nuding,24,7,2,.778,2.71,14,12,0,1,1,0,83.0,70,26,25,7,21,0,67,2,0,5,335,1.096,7.6,0.8,2.3,7.3,3.19,0,2014,AA,NYY
James Pazos*,23,0,1,.000,1.50,28,0,15,0,0,6,42.0,28,7,7,0,19,0,42,1,0,4,168,1.119,6.0,0.0,4.1,9.0,2.21,1,2014,AA,NYY
Branden Pinder,25,2,0,1.000,0.56,12,0,9,0,0,4,16.0,7,1,1,0,2,0,18,0,0,1,57,0.563,3.9,0.0,1.1,10.1,9.00,1,2014,AA,NYY
Francisco Rondon*,26,3,2,.600,3.69,17,1,6,0,0,1,31.2,20,13,13,3,13,0,22,3,1,2,127,1.042,5.7,0.9,3.7,6.3,1.69,0,2014,AA,NYY
Nick Rumbelow,22,0,0,,3.68,7,0,6,0,0,1,7.1,4,4,3,0,1,0,15,0,0,1,28,0.682,4.9,0.0,1.2,18.4,15.00,1,2014,AA,NYY
Eric Ruth,23,0,0,,5.54,3,3,0,0,0,0,13.0,12,9,8,0,6,0,7,1,0,0,58,1.385,8.3,0.0,4.2,4.8,1.17,0,2014,AA,NYY
CC Sabathia*,33,0,1,.000,7.36,1,1,0,0,0,0,3.2,5,5,3,0,1,0,2,1,0,0,18,1.636,12.3,0.0,2.5,4.9,2.00,1,2014,AA,NYY
Luis Severino,20,2,2,.500,2.52,6,6,0,0,0,0,25.0,20,8,7,1,6,0,29,0,1,0,100,1.040,7.2,0.4,2.2,10.4,4.83,1,2014,AA,NYY
Charlie Short,25,1,2,.333,8.53,7,1,2,0,0,0,12.2,25,12,12,1,2,0,7,2,0,0,66,2.132,17.8,0.7,1.4,5.0,3.50,0,2014,AA,NYY
Graham Stoneburner,26,2,4,.333,7.04,10,6,1,0,0,0,46.0,61,39,36,4,15,1,24,3,0,2,214,1.652,11.9,0.8,2.9,4.7,1.60,0,2014,AA,NYY
Matt Tracy*,25,8,2,.800,3.26,16,15,0,0,0,0,88.1,97,35,32,3,34,0,50,4,1,5,381,1.483,9.9,0.3,3.5,5.1,1.47,1,2014,AA,NYY
Pat Venditte#,29,0,1,.000,0.82,15,0,6,0,0,1,22.0,11,3,2,2,5,0,30,0,0,0,83,0.727,4.5,0.8,2.0,12.3,6.00,1,2014,AA,NYY
Tyler Webb*,23,1,6,.143,4.04,23,0,9,0,0,7,35.2,35,16,16,2,14,2,51,3,0,4,159,1.374,8.8,0.5,3.5,12.9,3.64,1,2014,AA,NYY
Phil Wetherell,24,0,4,.000,4.25,27,0,10,0,0,1,42.1,48,27,20,1,21,3,31,3,0,5,197,1.630,10.2,0.2,4.5,6.6,1.48,0,2014,AA,NYY
Eric Wooten*,24,3,3,.500,4.08,7,4,1,0,0,0,39.2,40,21,18,3,11,0,21,4,1,2,171,1.286,9.1,0.7,2.5,4.8,1.91,0,2014,AA,NYY
