Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Scott Mitchell,26,19,11,11,0,5,0,0,0,1,0,0,0,4,.455,.455,.455,.909,5,0,0,0,0,0,0,1999,AAA,WSN
David Moraga*,23,4,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,WSN
Francisco Morales,26,99,387,345,43,79,11,1,10,44,1,1,31,93,.229,.298,.354,.652,122,10,5,1,5,1,0,1999,AAA,WSN
John Pachot,24,17,64,56,7,12,4,0,0,6,0,0,6,9,.214,.286,.286,.571,16,2,0,1,1,1,0,1999,AAA,WSN
Dave Post,25,108,422,375,49,97,17,2,10,36,12,8,34,56,.259,.331,.395,.726,148,9,8,2,3,3,0,1999,AAA,WSN
Jeremy Powell,23,16,12,12,1,2,0,0,1,1,0,0,0,6,.167,.167,.417,.583,5,0,0,0,0,0,1,1999,AAA,WSN
Fernando Seguignol#,24,87,367,312,54,89,17,3,23,74,3,8,40,96,.285,.381,.580,.962,181,9,11,0,4,8,1,1999,AAA,WSN
Mark Small,31,42,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,1999,AAA,WSN
Dan Smith,23,11,11,9,0,0,0,0,0,2,0,0,1,6,.000,.100,.000,.100,0,0,0,1,0,0,1,1999,AAA,WSN
Chris Snusz,26,21,65,63,6,18,3,0,3,9,0,0,1,18,.286,.297,.476,.773,30,2,0,1,0,0,0,1999,AAA,WSN
T.J. Staton*,24,14,53,42,5,8,3,1,0,5,2,0,10,11,.190,.340,.310,.649,13,1,0,0,1,0,0,1999,AAA,WSN
Chris Stowers*,24,118,479,431,60,102,17,4,5,37,28,9,39,92,.237,.305,.329,.634,142,10,4,3,2,2,1,1999,AAA,WSN
Scott Strickland,23,19,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,WSN
Javier Vazquez,22,7,2,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,2,0,0,1,1999,AAA,WSN
