Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Porzio*,26,35,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,COL
Roberto Ramirez*,27,10,16,12,2,2,1,0,0,1,1,0,1,2,.167,.231,.250,.481,3,0,0,3,0,0,1,1999,AAA,COL
Scott Randall,23,9,10,7,0,0,0,0,0,0,0,0,0,7,.000,.000,.000,.000,0,0,0,3,0,0,1,1999,AAA,COL
Mike Rossiter,26,24,2,2,1,2,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,3,0,0,0,0,0,0,1999,AAA,COL
Mike Saipe,25,11,8,6,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,2,0,0,1,1999,AAA,COL
Ryan Seifert,23,1,1,1,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,1999,AAA,COL
Chris Sexton,27,60,205,171,23,58,9,0,0,17,5,1,28,22,.339,.430,.392,.822,67,7,0,5,1,0,1,1999,AAA,COL
Steve Shoemaker*,26,18,14,13,1,2,0,0,0,0,0,0,0,3,.154,.154,.154,.308,2,0,0,1,0,0,0,1999,AAA,COL
Terry Shumpert,32,29,84,79,15,30,8,1,6,17,3,1,4,9,.380,.410,.734,1.144,58,1,0,1,0,0,1,1999,AAA,COL
Juan Sosa,23,6,28,28,3,11,1,1,1,5,1,0,0,1,.393,.393,.607,1.000,17,2,0,0,0,0,1,1999,AAA,COL
Jim Stoops,27,55,8,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,2,0,0,1,1999,AAA,COL
Mark Strittmatter,30,71,229,195,16,42,10,1,4,31,0,0,20,45,.215,.311,.338,.650,66,2,9,1,4,0,1,1999,AAA,COL
Jim Tatum,31,109,441,396,57,124,23,1,14,64,1,2,33,85,.313,.364,.482,.846,191,14,3,1,8,0,1,1999,AAA,COL
John Thomson,25,5,5,5,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,COL
Dave Wainhouse*,31,38,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,COL
Pete Walker,30,48,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,1999,AAA,COL
Pat Watkins,26,12,33,30,4,10,1,0,0,2,0,0,2,6,.333,.364,.367,.730,11,0,0,0,1,0,1,1999,AAA,COL
Jamey Wright,24,17,28,24,2,4,1,0,1,4,0,0,0,14,.167,.167,.333,.500,8,0,0,4,0,0,1,1999,AAA,COL
