Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Ryan Adams,27,44,137,125,21,39,12,0,1,10,0,1,9,26,.312,.372,.432,.804,54,3,3,0,0,0,1,2014,AA,LAD
Erisbel Arruebarrena,24,25,105,96,10,20,4,1,1,6,0,0,4,31,.208,.252,.302,.555,29,0,2,2,1,0,1,2014,AA,LAD
Aaron Bates,30,11,21,17,1,3,2,0,0,0,0,0,4,4,.176,.333,.294,.627,5,0,0,0,0,0,1,2014,AA,LAD
J.C. Boscan,34,52,147,131,11,22,6,0,1,7,1,0,15,32,.168,.259,.237,.495,31,9,1,0,0,1,1,2014,AA,LAD
Tyson Brummett,29,15,17,14,2,2,0,0,0,0,0,0,0,7,.143,.143,.143,.286,2,0,0,3,0,0,1,2014,AA,LAD
Freddie Cabrera,24,12,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2014,AA,LAD
Brian Cavazos-Galvez,27,64,203,194,16,44,12,1,2,20,4,2,8,32,.227,.261,.330,.591,64,3,1,0,0,1,0,2014,AA,LAD
Bobby Coyle*,25,47,152,142,17,41,9,1,5,20,0,0,6,23,.289,.311,.472,.783,67,4,0,1,3,1,0,2014,AA,LAD
Noel Cuevas,22,131,471,425,50,98,12,9,7,44,6,3,31,92,.231,.285,.351,.636,149,10,2,12,1,1,1,2014,AA,LAD
O'Koyea Dickson,24,126,520,461,71,124,36,3,17,73,5,6,38,67,.269,.340,.471,.810,217,7,14,2,5,2,1,2014,AA,LAD
Eric Eadington,26,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
Carlos Frias,24,5,6,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,1,0,0,1,2014,AA,LAD
Jon Garcia,22,9,33,28,3,2,0,1,0,0,0,0,5,6,.071,.212,.143,.355,4,1,0,0,0,0,0,2014,AA,LAD
Juan Gonzalez,24,54,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2014,AA,LAD
Garrett Gould,22,17,14,12,2,2,2,0,0,3,0,0,1,6,.167,.231,.333,.564,4,1,0,1,0,0,0,2014,AA,LAD
