Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Ricardo Arevalo,20,0,4,.000,3.60,13,9,0,0,0,0,40.0,39,25,16,1,20,0,37,6,1,8,182,1.475,8.8,0.2,4.5,8.3,1.85,,0
Tim Atherton,21,0,0,,2.25,4,1,1,0,0,0,8.0,1,2,2,0,2,0,12,0,0,0,26,0.375,1.1,0.0,2.3,13.5,6.00,,0
David Bromberg,23,0,0,,9.00,3,1,0,0,0,0,5.0,5,5,5,0,3,0,5,1,0,2,24,1.600,9.0,0.0,5.4,9.0,1.67,,0
Hung Yi Chen,18,0,4,.000,4.33,12,10,1,0,0,1,35.1,45,21,17,1,5,0,38,1,0,7,153,1.415,11.5,0.3,1.3,9.7,7.60,,0
Nick Cicio*,22,2,0,1.000,1.74,13,0,7,0,0,2,20.2,16,5,4,0,2,0,20,3,0,4,81,0.871,7.0,0.0,0.9,8.7,10.00,,0
Nathan Fawbush,20,2,1,.667,5.61,8,5,1,0,0,0,25.2,30,16,16,2,7,0,20,2,0,1,106,1.442,10.5,0.7,2.5,7.0,2.86,,0
Tyler Herr,20,5,3,.625,2.65,19,0,4,0,0,0,37.1,39,14,11,1,16,1,22,4,0,3,162,1.473,9.4,0.2,3.9,5.3,1.38,,0
Cole Johnson,22,1,1,.500,0.00,7,0,2,0,0,1,14.0,7,1,0,0,1,0,12,3,0,1,50,0.571,4.5,0.0,0.6,7.7,12.00,,0
J.R. Krogstad,22,0,0,,0.00,3,0,1,0,0,0,4.1,2,0,0,0,1,0,3,0,0,1,16,0.692,4.2,0.0,2.1,6.2,3.00,,0
Marcus Limon,22,0,3,.000,2.31,12,0,6,0,0,1,23.1,16,7,6,2,4,0,21,3,0,0,90,0.857,6.2,0.8,1.5,8.1,5.25,,0
Jeff Manship,26,0,0,,1.50,2,2,0,0,0,0,6.0,5,1,1,0,0,0,5,0,0,0,22,0.833,7.5,0.0,0.0,7.5,,,1
Angel Mata,18,0,1,.000,1.46,12,11,0,0,0,0,37.0,23,8,6,0,19,0,30,6,0,2,153,1.135,5.6,0.0,4.6,7.3,1.58,,0
Josue Montanez*,19,1,0,1.000,5.25,8,0,1,0,0,0,12.0,15,8,7,1,4,0,14,0,0,1,54,1.583,11.3,0.8,3.0,10.5,3.50,,0
Miguel Munoz,22,1,1,.500,6.00,3,0,0,0,0,0,6.0,6,4,4,1,4,0,0,0,0,0,28,1.667,9.0,1.5,6.0,0.0,0.00,,0
Luis Nunez*,19,5,0,1.000,1.67,16,0,11,0,0,5,32.1,23,8,6,0,6,0,37,1,0,5,126,0.897,6.4,0.0,1.7,10.3,6.17,,0
Bobby O'Neill,21,3,3,.500,2.27,11,10,1,0,0,0,39.2,36,14,10,3,7,0,27,4,0,0,157,1.084,8.2,0.7,1.6,6.1,3.86,,0
Gerardo Ramirez,17,0,0,,3.12,10,0,1,0,0,0,17.1,15,8,6,0,6,0,12,2,1,1,74,1.212,7.8,0.0,3.1,6.2,2.00,,0
Hein Robb*,19,0,2,.000,3.82,11,11,0,0,0,0,37.2,39,21,16,0,17,0,29,0,1,1,167,1.487,9.3,0.0,4.1,6.9,1.71,,0
Gonzalo Sanudo,19,0,1,.000,5.66,12,0,2,0,0,1,20.2,19,15,13,0,7,0,22,4,1,0,94,1.258,8.3,0.0,3.0,9.6,3.14,,0
Markus Solbach,19,3,3,.500,1.91,15,0,8,0,0,1,28.1,26,10,6,0,8,0,17,2,0,2,117,1.200,8.3,0.0,2.5,5.4,2.13,,0
Matt Tomshaw*,22,3,0,1.000,2.16,11,0,6,0,0,1,16.2,14,7,4,1,2,0,17,0,0,0,69,0.960,7.6,0.5,1.1,9.2,8.50,,0
Mark Trau,20,0,1,.000,1.08,12,0,2,0,0,0,16.2,7,2,2,0,16,0,10,4,0,2,74,1.380,3.8,0.0,8.6,5.4,0.63,,0
Kyle Wahl,22,5,1,.833,2.23,16,0,5,0,0,2,32.1,21,9,8,1,13,0,35,2,0,2,131,1.052,5.8,0.3,3.6,9.7,2.69,,0
Alex Wimmers,22,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,1.000,0.0,0.0,9.0,9.0,1.00,,1
24 Players,20.0,31,29,.517,2.89,60,60,60,0,6,15,517.1,449,211,166,14,171,1,446,48,4,43,2160,1.198,7.8,0.2,3.0,7.8,2.61,,0
