Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
A.J. Battisto,27,1,0,1.000,0.93,9,3,0,0,0,0,9.2,6,1,1,0,0,0,11,0,0,0,35,0.621,5.6,0.0,0.0,10.2,,,0
Austin Brice,19,6,0,1.000,2.96,11,9,0,0,0,0,48.2,32,20,16,2,33,0,55,6,0,2,211,1.336,5.9,0.4,6.1,10.2,1.67,,1
Arquimedes Caminero,24,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,1,0,2,0,0,0,6,3.000,18.0,0.0,9.0,18.0,2.00,,1
Collin Cargill,23,1,0,1.000,6.52,6,0,2,0,0,1,9.2,13,8,7,1,4,0,11,1,0,2,48,1.759,12.1,0.9,3.7,10.2,2.75,,0
Adam Conley*,21,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,7,0.500,4.5,0.0,0.0,9.0,,,1
Ramon Del Orbe,19,4,4,.500,3.67,11,9,0,0,0,0,54.0,39,25,22,4,26,0,54,5,1,3,233,1.204,6.5,0.7,4.3,9.0,2.08,,0
Sean Donatello,20,3,0,1.000,2.97,13,4,3,0,0,1,30.1,20,11,10,0,12,0,21,0,0,1,118,1.055,5.9,0.0,3.6,6.2,1.75,,0
Jake Esch,21,2,0,1.000,1.29,4,0,2,0,0,0,7.0,4,1,1,0,2,0,6,3,0,0,28,0.857,5.1,0.0,2.6,7.7,3.00,,1
Jose Fernandez,18,0,0,,0.00,1,1,0,0,0,0,2.0,1,1,0,0,1,0,3,0,0,1,9,1.000,4.5,0.0,4.5,13.5,3.00,,1
Luis Gomez,23,1,1,.500,0.82,18,0,11,0,0,6,33.0,30,7,3,1,9,0,37,2,2,0,137,1.182,8.2,0.3,2.5,10.1,4.11,,0
Clay Hensley,31,0,0,,2.70,1,0,0,0,0,0,3.1,2,1,1,0,0,0,6,0,0,0,12,0.600,5.4,0.0,0.0,16.2,,,1
Tyler Higgins,20,0,0,,27.00,2,0,1,0,0,0,1.1,2,4,4,1,3,0,1,0,0,0,10,3.750,13.5,6.8,20.3,6.8,0.33,,0
Mason Hope,19,2,0,1.000,3.29,7,6,0,0,0,0,27.1,27,11,10,0,7,0,31,0,1,2,122,1.244,8.9,0.0,2.3,10.2,4.43,,0
Charlie Lowell*,20,0,1,.000,40.50,2,0,1,0,0,0,1.1,4,6,6,0,2,0,2,1,0,2,10,4.500,27.0,0.0,13.5,13.5,1.00,,0
Scott Lyman,21,0,0,,0.00,2,0,0,0,0,0,1.2,1,2,0,0,3,0,1,0,0,0,10,2.400,5.4,0.0,16.2,5.4,0.33,,0
Brad Mincey,22,1,0,1.000,0.00,2,0,1,0,0,0,4.0,3,0,0,0,2,1,6,0,0,0,18,1.250,6.8,0.0,4.5,13.5,3.00,,0
Walker Moore,22,0,1,.000,10.80,1,0,0,0,0,0,1.2,2,2,2,1,0,0,2,0,0,0,7,1.200,10.8,5.4,0.0,10.8,,,0
James Nygren,22,4,1,.800,1.36,19,0,16,0,0,6,33.0,19,9,5,1,5,1,34,3,0,0,129,0.727,5.2,0.3,1.4,9.3,6.80,,0
Dejai Oliver,20,0,0,,0.00,2,1,0,0,0,0,3.0,1,0,0,0,1,0,5,0,0,0,11,0.667,3.0,0.0,3.0,15.0,5.00,,0
Johnny Omahen,22,3,0,1.000,0.40,10,0,1,0,0,0,22.1,14,7,1,0,5,0,18,2,0,3,85,0.851,5.6,0.0,2.0,7.3,3.60,,0
Evan Reed,25,0,0,,3.12,8,3,0,0,0,0,8.2,15,4,3,0,0,0,11,0,0,1,38,1.731,15.6,0.0,0.0,11.4,,,1
Frankie Reed*,23,1,0,1.000,0.00,4,0,2,0,0,1,5.2,3,1,0,0,3,0,6,0,0,0,23,1.059,4.8,0.0,4.8,9.5,2.00,,0
Scott Rembisz,22,0,0,,7.36,4,0,0,0,0,0,3.2,2,3,3,0,2,0,4,1,0,0,15,1.091,4.9,0.0,4.9,9.8,2.00,,0
Jose Rodriguez,20,4,3,.571,2.04,11,8,0,0,0,0,53.0,35,13,12,1,15,0,41,5,0,2,207,0.943,5.9,0.2,2.5,7.0,2.73,,0
Wilfredo Rojas,21,0,1,.000,10.13,3,0,2,0,0,0,2.2,4,3,3,1,0,0,1,0,0,3,11,1.500,13.5,3.4,0.0,3.4,,,0
Alex Sanabia,22,0,0,,0.00,3,3,0,0,0,0,8.0,5,1,0,0,0,0,5,1,0,0,31,0.625,5.6,0.0,0.0,5.6,,,1
Aneurys Solano,22,1,0,1.000,2.33,13,0,5,0,0,1,19.1,19,6,5,2,12,0,14,1,0,1,87,1.603,8.8,0.9,5.6,6.5,1.17,,0
Joel Tamares,20,2,1,.667,2.49,16,0,7,0,0,1,25.1,16,10,7,0,17,0,24,3,0,6,112,1.303,5.7,0.0,6.0,8.5,1.41,,0
Ryan Webb,25,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,7,1.000,9.0,0.0,0.0,9.0,,,1
Jeremy Weber,21,0,1,.000,14.14,3,0,0,0,0,0,7.0,13,11,11,2,3,0,5,0,0,2,37,2.286,16.7,2.6,3.9,6.4,1.67,,0
Beau Wright*,20,2,2,.500,3.98,11,6,0,0,0,0,40.2,44,21,18,0,26,0,34,1,0,1,183,1.721,9.7,0.0,5.8,7.5,1.31,,0
31 Players,21.3,38,16,.704,2.90,54,54,54,0,9,17,472.1,381,190,152,17,194,2,455,35,4,32,1997,1.217,7.3,0.3,3.7,8.7,2.35,,0
