Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Nicholas Alloway,22,0,0,,3.25,19,0,6,0,0,0,27.2,26,17,10,1,18,0,25,3,0,3,122,1.590,8.5,0.3,5.9,8.1,1.39,,0
Tim Atherton,21,3,0,1.000,1.50,6,4,2,0,0,0,24.0,14,4,4,3,5,0,29,2,0,0,87,0.792,5.3,1.1,1.9,10.9,5.80,,0
Matt Bashore*,23,0,0,,3.24,12,3,3,0,0,0,16.2,13,8,6,2,8,0,15,1,0,3,71,1.260,7.0,1.1,4.3,8.1,1.88,,0
Madison Boer,21,2,1,.667,2.60,15,0,14,0,0,9,17.1,13,5,5,1,2,0,31,0,0,0,67,0.865,6.8,0.5,1.0,16.1,15.50,,0
Bart Carter*,23,2,0,1.000,1.42,6,0,0,0,0,0,12.2,8,3,2,0,2,1,24,0,0,2,48,0.789,5.7,0.0,1.4,17.1,12.00,,0
Derek Christensen,22,5,2,.714,2.84,19,6,4,0,0,0,57.0,43,22,18,6,26,0,61,7,0,5,242,1.211,6.8,0.9,4.1,9.6,2.35,,0
Cesar Ciurcina,20,2,5,.286,9.35,16,4,2,0,0,1,34.2,51,42,36,7,22,1,29,6,0,8,182,2.106,13.2,1.8,5.7,7.5,1.32,,0
Steven Evans*,21,3,1,.750,1.54,21,0,4,0,0,0,23.1,15,6,4,0,11,0,24,3,1,0,99,1.114,5.8,0.0,4.2,9.3,2.18,,0
Steven Gruver*,22,1,0,1.000,3.45,23,0,5,0,0,1,31.1,30,13,12,1,10,0,32,3,0,7,135,1.277,8.6,0.3,2.9,9.2,3.20,,0
Pedro Guerra,21,2,1,.667,3.70,10,6,0,0,0,0,41.1,42,20,17,4,7,1,41,4,0,3,172,1.185,9.1,0.9,1.5,8.9,5.86,,0
David Hurlbut*,21,3,6,.333,4.50,13,12,0,0,0,0,66.0,82,39,33,7,12,0,51,2,0,4,289,1.424,11.2,1.0,1.6,7.0,4.25,,0
Garrett Jewell,21,0,0,,7.36,8,0,0,0,0,0,7.1,11,10,6,2,4,0,2,1,0,0,38,2.045,13.5,2.5,4.9,2.5,0.50,,0
Cole Johnson,22,1,1,.500,2.14,12,0,4,0,0,1,21.0,19,10,5,1,8,2,22,0,0,0,89,1.286,8.1,0.4,3.4,9.4,2.75,,0
Tyler Jones,21,0,0,,12.86,4,1,1,0,0,0,7.0,16,10,10,2,2,0,8,1,0,3,40,2.571,20.6,2.6,2.6,10.3,4.00,,0
Corey Kimes*,21,0,0,,3.38,5,0,3,0,0,0,5.1,5,5,2,0,6,0,6,1,0,2,27,2.063,8.4,0.0,10.1,10.1,1.00,,0
Marcus Limon,22,3,1,.750,4.26,5,5,0,0,0,0,25.1,24,13,12,5,9,0,19,1,0,2,104,1.303,8.5,1.8,3.2,6.8,2.11,,0
Justin Parker*,21,0,2,.000,6.87,7,4,0,0,0,0,18.1,29,19,14,6,3,0,10,1,0,4,87,1.745,14.2,2.9,1.5,4.9,3.33,,0
Tim Shibuya,21,8,2,.800,3.30,13,13,0,0,0,0,73.2,70,32,27,7,11,0,70,3,1,3,299,1.100,8.6,0.9,1.3,8.6,6.36,,0
Sam Spangler*,23,0,0,,4.50,5,0,1,0,0,1,10.0,10,5,5,1,4,0,12,1,0,0,43,1.400,9.0,0.9,3.6,10.8,3.00,,0
Matt Summers,21,1,1,.500,0.87,20,0,16,0,0,6,20.2,11,2,2,0,5,0,36,1,0,0,79,0.774,4.8,0.0,2.2,15.7,7.20,,0
Todd Van Steensel,20,5,2,.714,5.68,13,10,0,0,0,0,57.0,60,40,36,10,17,0,58,3,1,6,252,1.351,9.5,1.6,2.7,9.2,3.41,,0
Corey Williams*,20,1,1,.500,3.86,7,0,3,0,0,1,11.2,12,6,5,0,5,1,11,1,0,2,53,1.457,9.3,0.0,3.9,8.5,2.20,,0
22 Players,21.3,42,26,.618,3.96,68,68,68,0,7,20,609.1,604,331,268,66,197,6,616,45,3,57,2625,1.315,8.9,1.0,2.9,9.1,3.13,,0
