Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Artiles*,22,2,3,.400,3.86,24,0,9,0,0,1,46.2,48,29,20,5,26,3,39,1,1,5,215,1.586,9.3,1.0,5.0,7.5,1.50,0,2003,Adv A,NYY
Gary Bell*,23,3,3,.500,4.04,22,7,2,0,0,0,62.1,58,31,28,5,31,0,52,3,0,2,267,1.428,8.4,0.7,4.5,7.5,1.68,0,2003,Adv A,NYY
Ryan Bicondoa,24,3,2,.600,3.54,15,5,3,0,0,0,48.1,48,23,19,0,20,1,30,3,1,1,205,1.407,8.9,0.0,3.7,5.6,1.50,0,2003,Adv A,NYY
John Blankenship*,24,0,0,,1.35,10,0,6,0,0,3,20.0,13,3,3,0,5,0,12,0,0,1,79,0.900,5.9,0.0,2.3,5.4,2.40,0,2003,Adv A,NYY
Yhency Brazoban,23,0,2,.000,2.83,24,0,22,0,0,15,28.2,27,13,9,0,12,2,34,1,0,2,124,1.360,8.5,0.0,3.8,10.7,2.83,1,2003,Adv A,NYY
Matt Brumit,23,0,2,.000,4.15,9,0,7,0,0,1,13.0,11,9,6,0,6,2,5,1,0,0,60,1.308,7.6,0.0,4.2,3.5,0.83,0,2003,Adv A,NYY
Ray Clark,22,2,1,.667,3.76,5,5,0,0,0,0,26.1,37,15,11,1,8,0,15,1,0,1,125,1.709,12.6,0.3,2.7,5.1,1.88,0,2003,Adv A,NYY
Brandon Claussen*,24,2,0,1.000,1.64,4,4,0,0,0,0,22.0,16,5,4,0,3,0,26,0,1,0,86,0.864,6.5,0.0,1.2,10.6,8.67,1,2003,Adv A,NYY
José Contreras,31,0,0,,4.50,1,1,0,0,0,0,4.0,4,2,2,0,3,0,5,1,0,1,18,1.750,9.0,0.0,6.8,11.3,1.67,1,2003,Adv A,NYY
Wes Cooksey,25,2,1,.667,4.34,18,0,8,0,0,0,29.0,29,14,14,2,14,1,8,1,0,1,128,1.483,9.0,0.6,4.3,2.5,0.57,0,2003,Adv A,NYY
Rik Currier,25,4,3,.571,1.95,29,5,9,0,0,1,73.2,53,22,16,1,30,3,86,2,0,4,303,1.127,6.5,0.1,3.7,10.5,2.87,0,2003,Adv A,NYY
Jose Garcia,22,1,0,1.000,1.74,4,4,0,0,0,0,20.2,13,4,4,0,4,0,14,0,0,0,79,0.823,5.7,0.0,1.7,6.1,3.50,0,2003,Adv A,NYY
Brad Halsey*,22,10,4,.714,3.43,14,13,0,1,0,0,84.0,96,36,32,3,14,0,56,1,0,4,354,1.310,10.3,0.3,1.5,6.0,4.00,1,2003,Adv A,NYY
Sean Henn*,22,4,3,.571,3.61,16,16,0,0,0,0,72.1,69,31,29,3,37,0,52,1,0,7,314,1.465,8.6,0.4,4.6,6.5,1.41,1,2003,Adv A,NYY
Adrián Hernández,28,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,4,0,0,0,6,0.500,4.5,0.0,0.0,18.0,,1,2003,Adv A,NYY
Charlie Isaacson,23,0,0,,2.53,7,0,5,0,0,4,10.2,9,3,3,0,5,0,4,1,0,1,44,1.313,7.6,0.0,4.2,3.4,0.80,0,2003,Adv A,NYY
Chris Kemlo,19,3,0,1.000,1.74,4,0,1,0,0,0,10.1,6,3,2,0,2,0,8,1,0,2,39,0.774,5.2,0.0,1.7,7.0,4.00,0,2003,Adv A,NYY
Jeff Kennard,21,6,3,.667,2.15,26,1,13,0,0,2,54.1,34,17,13,0,29,1,34,5,0,1,223,1.160,5.6,0.0,4.8,5.6,1.17,0,2003,Adv A,NYY
Jeremy King,21,0,7,.000,4.50,11,9,0,0,0,0,52.0,45,33,26,3,19,0,45,5,0,8,225,1.231,7.8,0.5,3.3,7.8,2.37,0,2003,Adv A,NYY
Mike Knowles,23,0,0,,3.52,4,0,1,0,0,1,7.2,8,3,3,0,3,0,4,0,0,0,34,1.435,9.4,0.0,3.5,4.7,1.33,0,2003,Adv A,NYY
Michael Knox,19,1,1,.500,3.72,3,1,0,0,0,0,9.2,8,6,4,1,6,0,5,1,0,3,43,1.448,7.4,0.9,5.6,4.7,0.83,0,2003,Adv A,NYY
John Kremer,26,2,2,.500,2.98,20,0,17,0,0,1,42.1,29,18,14,0,13,4,38,3,0,1,170,0.992,6.2,0.0,2.8,8.1,2.92,0,2003,Adv A,NYY
Jon Lieber,33,0,0,,13.50,1,1,0,0,0,0,2.0,5,3,3,0,0,0,4,0,0,1,12,2.500,22.5,0.0,0.0,18.0,,1,2003,Adv A,NYY
Charlie Manning*,24,2,4,.333,3.45,6,6,0,0,0,0,31.1,27,14,12,2,15,1,25,1,0,2,134,1.340,7.8,0.6,4.3,7.2,1.67,1,2003,Adv A,NYY
Dave Martinez*,23,5,4,.556,4.79,14,12,1,1,0,0,56.1,64,40,30,3,34,0,41,3,0,16,271,1.740,10.2,0.5,5.4,6.6,1.21,0,2003,Adv A,NYY
Cristian Mendoza,21,0,1,.000,2.82,10,1,4,0,0,0,22.1,16,12,7,1,18,1,14,0,0,1,99,1.522,6.4,0.4,7.3,5.6,0.78,0,2003,Adv A,NYY
Ben Moore,22,0,0,,5.52,12,0,9,0,0,3,14.2,17,10,9,0,5,0,13,1,0,4,63,1.500,10.4,0.0,3.1,8.0,2.60,0,2003,Adv A,NYY
Antonio Osuna,30,0,0,,0.00,2,2,0,0,0,0,4.0,1,0,0,0,1,0,5,0,0,0,13,0.500,2.3,0.0,2.3,11.3,5.00,1,2003,Adv A,NYY
Christian Parker,27,0,0,,1.80,1,1,0,0,0,0,5.0,6,1,1,0,1,0,6,1,0,0,19,1.400,10.8,0.0,1.8,10.8,6.00,1,2003,Adv A,NYY
