Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Derek Andersen*,25,1,1,.500,2.82,17,0,8,0,0,1,22.1,18,7,7,1,5,0,13,1,0,1,88,1.030,7.3,0.4,2.0,5.2,2.60,0,2003,Adv A,TBR
Dewon Brazelton,23,1,5,.167,5.26,9,9,0,0,0,0,49.2,62,33,29,4,19,0,42,3,1,4,230,1.631,11.2,0.7,3.4,7.6,2.21,1,2003,Adv A,TBR
Jarrett Campbell,23,5,4,.556,2.65,32,4,4,0,0,1,78.0,79,32,23,6,21,0,64,4,0,8,333,1.282,9.1,0.7,2.4,7.4,3.05,0,2003,Adv A,TBR
Austin Coose,24,5,5,.500,3.44,50,0,13,0,0,2,65.1,69,30,25,4,41,1,66,2,0,7,304,1.684,9.5,0.6,5.6,9.1,1.61,0,2003,Adv A,TBR
Bobby Cramer*,23,0,0,,3.55,5,0,0,0,0,0,12.2,10,6,5,1,5,0,10,0,0,0,52,1.184,7.1,0.7,3.6,7.1,2.00,1,2003,Adv A,TBR
Chris Crawford*,25,6,6,.500,4.16,47,0,15,0,0,2,88.2,96,53,41,6,36,0,59,7,0,5,398,1.489,9.7,0.6,3.7,6.0,1.64,0,2003,Adv A,TBR
Greg Dukeman,24,3,4,.429,4.50,28,5,9,0,0,0,76.0,94,44,38,5,25,0,47,4,0,8,341,1.566,11.1,0.6,3.0,5.6,1.88,0,2003,Adv A,TBR
Rob Ellis*,23,0,0,,15.00,2,0,0,0,0,0,3.0,4,5,5,0,5,0,0,0,1,0,17,3.000,12.0,0.0,15.0,0.0,0.00,0,2003,Adv A,TBR
Chris Flinn,22,8,6,.571,4.57,24,17,1,2,0,0,100.1,116,65,51,8,35,0,79,6,1,7,452,1.505,10.4,0.7,3.1,7.1,2.26,0,2003,Adv A,TBR
Chad Gaudin,20,5,3,.625,2.13,14,14,0,1,0,0,80.1,63,23,19,2,23,0,70,1,2,0,323,1.071,7.1,0.2,2.6,7.8,3.04,1,2003,Adv A,TBR
Carlos Hines,22,1,1,.500,2.77,25,0,24,0,0,8,26.0,22,10,8,0,13,0,23,4,0,5,117,1.346,7.6,0.0,4.5,8.0,1.77,0,2003,Adv A,TBR
Joe Little*,21,0,1,.000,4.82,2,2,0,0,0,0,9.1,10,5,5,2,4,0,8,0,0,0,40,1.500,9.6,1.9,3.9,7.7,2.00,0,2003,Adv A,TBR
Brian Lockwood,22,6,6,.500,4.97,27,17,5,0,0,0,117.2,152,79,65,15,31,0,72,13,0,8,524,1.555,11.6,1.1,2.4,5.5,2.32,0,2003,Adv A,TBR
Jarod Matthews,20,8,7,.533,4.02,23,21,0,1,0,0,121.0,131,62,54,12,27,0,109,9,0,5,526,1.306,9.7,0.9,2.0,8.1,4.04,0,2003,Adv A,TBR
Brian O'Connor*,26,0,0,,4.91,2,1,0,0,0,0,7.1,9,4,4,0,2,0,4,0,0,3,33,1.500,11.0,0.0,2.5,4.9,2.00,1,2003,Adv A,TBR
Josh Parker,22,0,0,,1.38,31,0,30,0,0,16,32.2,32,6,5,0,4,0,42,1,0,0,132,1.102,8.8,0.0,1.1,11.6,10.50,0,2003,Adv A,TBR
Jason Pruett*,24,2,0,1.000,3.78,48,0,24,0,0,1,47.2,54,23,20,3,16,0,34,5,0,3,215,1.469,10.2,0.6,3.0,6.4,2.13,0,2003,Adv A,TBR
Eric Reece,25,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,4,0.000,0.0,0.0,0.0,9.0,,0,2003,Adv A,TBR
Chris Seddon*,19,9,11,.450,5.00,26,26,0,0,0,0,133.1,147,93,74,12,54,0,95,7,1,7,595,1.508,9.9,0.8,3.6,6.4,1.76,1,2003,Adv A,TBR
James Shields,21,10,10,.500,4.45,26,24,1,0,0,1,143.2,161,85,71,19,38,0,119,12,4,6,632,1.385,10.1,1.2,2.4,7.5,3.13,1,2003,Adv A,TBR
Brady Williams,23,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0,2003,Adv A,TBR
