Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rob Caputo,23,4,6,.400,4.31,21,20,0,0,0,0,94.0,110,62,45,8,42,0,57,8,1,2,440,1.617,10.5,0.8,4.0,5.5,1.36,0,2003,Adv A,WSN
Gerardo Casadiego,22,0,3,.000,3.20,7,2,4,0,0,0,19.2,23,7,7,1,4,0,12,1,0,0,83,1.373,10.5,0.5,1.8,5.5,3.00,0,2003,Adv A,WSN
Hector Cerezo*,21,0,0,,27.00,1,0,1,0,0,0,0.1,2,1,1,0,0,0,0,0,0,0,3,6.000,54.0,0.0,0.0,0.0,,0,2003,Adv A,WSN
Roy Corcoran,23,5,3,.625,1.91,28,0,25,0,0,12,33.0,19,8,7,1,11,1,35,2,0,0,131,0.909,5.2,0.3,3.0,9.5,3.18,1,2003,Adv A,WSN
Chad Cordero,21,1,1,.500,2.05,19,0,13,0,0,6,26.1,17,8,6,1,10,0,17,1,0,0,103,1.025,5.8,0.3,3.4,5.8,1.70,1,2003,Adv A,WSN
Stockton Davis,23,3,2,.600,3.82,42,0,12,0,0,1,68.1,74,36,29,4,28,0,51,4,0,7,307,1.493,9.7,0.5,3.7,6.7,1.82,0,2003,Adv A,WSN
Zach Day,25,0,0,,1.69,1,1,0,0,0,0,5.1,3,1,1,0,1,0,3,0,0,0,19,0.750,5.1,0.0,1.7,5.1,3.00,1,2003,Adv A,WSN
Benji DeQuin*,23,6,3,.667,2.63,17,2,5,0,0,0,41.0,34,13,12,3,18,0,38,3,0,2,175,1.268,7.5,0.7,4.0,8.3,2.11,0,2003,Adv A,WSN
Felix Diaz,25,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,2,1,0,0,5,1.000,9.0,0.0,0.0,18.0,,0,2003,Adv A,WSN
Orlando Hernandez,37,0,1,.000,10.80,2,2,0,0,0,0,5.0,5,6,6,0,4,0,7,0,0,0,25,1.800,9.0,0.0,7.2,12.6,1.75,1,2003,Adv A,WSN
Shawn Hill,22,9,4,.692,2.56,22,21,0,2,1,0,126.2,118,47,36,3,26,0,66,10,0,1,525,1.137,8.4,0.2,1.8,4.7,2.54,1,2003,Adv A,WSN
Mike Hinckley*,20,4,0,1.000,0.72,4,4,0,1,0,0,25.0,14,2,2,1,1,0,23,0,0,2,89,0.600,5.0,0.4,0.4,8.3,23.00,1,2003,Adv A,WSN
Greg Martin*,23,0,0,,6.35,7,0,2,0,0,0,5.2,9,4,4,0,4,0,1,0,0,0,28,2.294,14.3,0.0,6.4,1.6,0.25,0,2003,Adv A,WSN
Gustavo Mata,20,2,0,1.000,0.60,5,5,0,0,0,0,30.0,20,3,2,0,4,0,15,3,0,2,112,0.800,6.0,0.0,1.2,4.5,3.75,0,2003,Adv A,WSN
David Maust*,24,1,2,.333,1.31,31,0,11,0,0,4,48.0,36,12,7,1,8,2,41,2,0,1,189,0.917,6.8,0.2,1.5,7.7,5.13,0,2003,Adv A,WSN
Scott McAdam,20,0,0,,36.00,1,0,0,0,0,0,1.0,5,4,4,0,2,0,1,1,0,0,11,7.000,45.0,0.0,18.0,9.0,0.50,0,2003,Adv A,WSN
Todd Meyer,23,0,0,,40.50,1,0,0,0,0,0,0.2,3,3,3,0,2,0,0,0,0,0,7,7.500,40.5,0.0,27.0,0.0,0.00,0,2003,Adv A,WSN
Alex Morales,20,0,0,,0.00,2,0,2,0,0,1,5.1,3,0,0,0,3,0,8,0,0,0,22,1.125,5.1,0.0,5.1,13.5,2.67,0,2003,Adv A,WSN
Mike Nicolas,23,0,2,.000,3.65,8,0,3,0,0,1,12.1,8,5,5,0,4,1,12,4,0,3,54,0.973,5.8,0.0,2.9,8.8,3.00,0,2003,Adv A,WSN
Jason Norderum*,21,4,11,.267,5.29,25,18,2,0,0,0,98.2,117,66,58,5,33,0,59,4,1,5,444,1.520,10.7,0.5,3.0,5.4,1.79,0,2003,Adv A,WSN
Ignacio Puello,22,2,5,.286,6.45,18,9,5,0,0,1,53.0,57,40,38,2,24,1,27,7,1,5,242,1.528,9.7,0.3,4.1,4.6,1.13,0,2003,Adv A,WSN
Cristobal Rodriguez,24,0,0,,3.86,2,0,2,0,0,0,2.1,2,1,1,0,0,0,3,0,0,0,9,0.857,7.7,0.0,0.0,11.6,,0,2003,Adv A,WSN
Jose Rodriguez*,28,0,0,,0.00,1,0,1,0,0,1,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,1,2003,Adv A,WSN
Rich Rundles*,22,5,6,.455,2.95,19,19,0,2,1,0,106.2,111,44,35,2,24,0,76,2,1,4,446,1.266,9.4,0.2,2.0,6.4,3.17,1,2003,Adv A,WSN
Dustin Seale*,25,1,0,1.000,4.12,9,1,7,0,0,2,19.2,24,11,9,1,7,1,9,1,0,0,87,1.576,11.0,0.5,3.2,4.1,1.29,0,2003,Adv A,WSN
Jon Searles,22,2,3,.400,2.93,18,0,8,0,0,2,27.2,28,9,9,1,15,1,17,2,0,2,122,1.554,9.1,0.3,4.9,5.5,1.13,0,2003,Adv A,WSN
Jason Stevenson*,21,9,6,.600,2.62,36,11,6,0,0,0,113.1,88,36,33,4,33,1,60,4,0,4,455,1.068,7.0,0.3,2.6,4.8,1.82,0,2003,Adv A,WSN
Scott Stewart*,27,0,0,,0.00,2,2,0,0,0,0,3.2,1,0,0,0,1,0,4,0,0,0,13,0.545,2.5,0.0,2.5,9.8,4.00,1,2003,Adv A,WSN
Luis Torres,22,1,3,.250,5.55,30,3,12,0,0,3,58.1,71,36,36,6,24,0,40,2,0,9,267,1.629,11.0,0.9,3.7,6.2,1.67,0,2003,Adv A,WSN
