Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Richard Bleier*,26,5,5,.500,3.18,34,2,6,0,0,4,62.1,61,27,22,5,13,1,41,1,0,4,256,1.187,8.8,0.7,1.9,5.9,3.15,1
Lisalverto Bonilla,23,2,0,1.000,0.30,21,0,16,0,0,6,30.1,16,1,1,0,9,0,50,2,0,2,117,0.824,4.7,0.0,2.7,14.8,5.56,1
Jake Brigham,25,0,0,,0.00,7,0,4,0,0,2,13.2,5,0,0,0,7,1,17,1,0,0,52,0.878,3.3,0.0,4.6,11.2,2.43,1
Cody Buckel,21,0,5,.000,20.25,6,5,0,0,0,0,9.1,10,27,21,2,28,0,9,3,0,2,66,4.071,9.6,1.9,27.0,8.7,0.32,0
Chih Hsien Chiang,25,0,1,.000,0.00,1,0,1,0,0,0,0.2,1,1,0,0,2,0,0,0,0,1,5,4.500,13.5,0.0,27.0,0.0,0.00,0
Alex Claudio*,21,1,5,.167,2.84,21,0,3,0,0,0,31.2,28,16,10,2,11,1,29,1,0,1,129,1.232,8.0,0.6,3.1,8.2,2.64,1
Jon Edwards,25,0,1,.000,5.28,9,0,0,0,0,0,15.1,15,10,9,3,8,0,16,0,0,2,68,1.500,8.8,1.8,4.7,9.4,2.00,1
Jerad Eickhoff,22,1,1,.500,7.45,6,6,0,0,0,0,29.0,34,24,24,6,14,0,13,1,0,1,128,1.655,10.6,1.9,4.3,4.0,0.93,1
Ryan Feierabend*,27,1,2,.333,3.86,5,5,0,0,0,0,28.0,31,14,12,4,5,0,22,0,0,3,111,1.286,10.0,1.3,1.6,7.1,4.40,1
Wilmer Font,23,1,2,.333,1.41,26,0,19,0,0,10,32.0,14,8,5,2,24,0,45,2,0,4,134,1.188,3.9,0.6,6.8,12.7,1.88,1
Matt Harrison*,27,0,1,.000,1.80,2,2,0,0,0,0,5.0,5,1,1,0,2,0,5,0,0,0,21,1.400,9.0,0.0,3.6,9.0,2.50,1
Randy Henry,23,2,0,1.000,1.07,31,0,14,0,0,1,50.2,32,9,6,1,7,0,40,1,0,0,190,0.770,5.7,0.2,1.2,7.1,5.71,0
Luke Jackson,21,2,0,1.000,0.67,6,4,0,0,0,0,27.0,13,2,2,0,12,0,30,0,0,3,103,0.926,4.3,0.0,4.0,10.0,2.50,1
Phil Klein,24,5,1,.833,2.52,29,2,2,0,0,0,53.2,45,23,15,3,44,1,74,2,0,7,244,1.658,7.5,0.5,7.4,12.4,1.68,1
Colby Lewis,33,0,1,.000,7.00,5,5,0,0,0,0,18.0,23,14,14,4,4,0,15,0,0,0,81,1.500,11.5,2.0,2.0,7.5,3.75,1
Nick Martinez,22,2,0,1.000,1.13,5,4,1,0,0,0,32.0,11,6,4,1,7,0,23,0,0,2,112,0.563,3.1,0.3,2.0,6.5,3.29,1
Arlett Mavare,23,3,3,.500,5.29,27,6,4,0,0,0,68.0,66,42,40,12,30,0,66,3,2,7,295,1.412,8.7,1.6,4.0,8.7,2.20,0
Nick McBride,22,2,7,.222,6.19,13,13,0,0,0,0,56.2,82,43,39,2,23,1,31,2,1,4,268,1.853,13.0,0.3,3.7,4.9,1.35,0
Kyle McClellan,29,2,0,1.000,3.33,19,0,6,0,0,0,27.0,29,11,10,2,6,0,27,1,0,5,112,1.296,9.7,0.7,2.0,9.0,4.50,1
Roman Mendez,22,2,0,1.000,1.82,16,0,8,0,0,2,24.2,12,6,5,1,11,2,24,2,0,2,99,0.932,4.4,0.4,4.0,8.8,2.18,1
Francisco Mendoza,25,0,1,.000,1.50,9,0,5,0,0,0,12.0,8,3,2,2,8,1,10,0,0,0,51,1.333,6.0,1.5,6.0,7.5,1.25,0
Justin Miller,26,1,0,1.000,6.19,16,0,5,0,0,2,16.0,16,12,11,1,7,0,21,4,0,4,75,1.438,9.0,0.6,3.9,11.8,3.00,1
