Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dustin Antolin,23,0,2,.000,11.41,26,0,9,0,0,2,32.1,44,42,41,4,28,1,31,2,1,4,170,2.227,12.2,1.1,7.8,8.6,1.11,1,2013,AA,TOR
Chad Beck,28,1,0,1.000,2.70,13,0,9,0,0,6,16.2,15,8,5,1,9,0,26,1,0,2,76,1.440,8.1,0.5,4.9,14.0,2.89,1,2013,AA,TOR
Austin Bibens-Dirkx,28,3,4,.429,1.92,12,10,0,0,0,0,65.2,47,19,14,3,17,0,57,5,0,2,267,0.975,6.4,0.4,2.3,7.8,3.35,1,2013,AA,TOR
Randy Boone,28,3,3,.500,3.47,33,0,13,0,0,1,62.1,67,35,24,5,16,0,49,1,0,8,263,1.332,9.7,0.7,2.3,7.1,3.06,0,2013,AA,TOR
Tyson Brummett,28,1,7,.125,5.36,33,9,6,1,0,2,87.1,90,57,52,8,31,2,76,6,0,10,386,1.385,9.3,0.8,3.2,7.8,2.45,1,2013,AA,TOR
Joel Carreno,26,2,1,.667,1.65,22,0,18,0,0,7,27.1,12,8,5,0,8,1,44,0,1,3,103,0.732,4.0,0.0,2.6,14.5,5.50,1,2013,AA,TOR
Evan Crawford*,26,2,2,.500,5.68,32,0,10,0,0,1,38.0,48,28,24,1,19,1,33,6,1,4,182,1.763,11.4,0.2,4.5,7.8,1.74,1,2013,AA,TOR
Kyle Drabek,25,0,1,.000,3.38,2,2,0,0,0,0,8.0,4,3,3,2,1,0,3,0,0,0,30,0.625,4.5,2.3,1.1,3.4,3.00,1,2013,AA,TOR
Clint Everts,28,0,0,,6.75,5,1,0,0,0,0,8.0,8,9,6,2,6,0,7,0,0,2,38,1.750,9.0,2.3,6.8,7.9,1.17,0,2013,AA,TOR
Alan Farina,26,1,1,.500,2.88,21,0,15,0,0,7,25.0,23,9,8,3,8,4,32,1,0,5,112,1.240,8.3,1.1,2.9,11.5,4.00,0,2013,AA,TOR
Scott Gracey,26,4,1,.800,2.00,19,0,10,0,0,2,27.0,23,7,6,0,11,0,31,1,0,4,114,1.259,7.7,0.0,3.7,10.3,2.82,0,2013,AA,TOR
Shawn Griffith,26,0,0,,7.20,2,0,0,0,0,0,5.0,10,4,4,1,1,0,4,0,0,1,25,2.200,18.0,1.8,1.8,7.2,4.00,0,2013,AA,TOR
Fernando Hernandez,28,0,0,,1.17,5,0,1,0,0,1,7.2,6,1,1,0,5,0,5,0,0,0,32,1.435,7.0,0.0,5.9,5.9,1.00,1,2013,AA,TOR
Tommy Hottovy*,31,0,1,.000,4.74,18,0,8,0,0,1,24.2,26,16,13,3,8,1,23,2,0,0,107,1.378,9.5,1.1,2.9,8.4,2.88,1,2013,AA,TOR
Drew Hutchison,22,0,1,.000,4.70,2,2,0,0,0,0,7.2,6,5,4,0,2,0,10,0,0,0,32,1.043,7.0,0.0,2.3,11.7,5.00,1,2013,AA,TOR
Chad Jenkins,25,0,0,,1.20,4,3,0,0,0,0,15.0,11,4,2,0,2,0,9,0,0,1,60,0.867,6.6,0.0,1.2,5.4,4.50,1,2013,AA,TOR
Casey Lawrence,25,0,0,,2.70,2,2,0,0,0,0,10.0,9,4,3,2,3,0,6,0,0,0,40,1.200,8.1,1.8,2.7,5.4,2.00,1,2013,AA,TOR
Trystan Magnuson,28,1,1,.500,9.00,10,0,6,0,0,0,12.0,19,14,12,0,6,0,12,1,0,1,64,2.083,14.3,0.0,4.5,9.0,2.00,1,2013,AA,TOR
Dayton Marze,24,1,0,1.000,12.00,7,0,1,0,0,0,6.0,11,9,8,0,6,0,6,3,1,0,37,2.833,16.5,0.0,9.0,9.0,1.00,0,2013,AA,TOR
Deck McGuire,24,9,10,.474,4.86,27,26,0,1,0,0,157.1,148,90,85,12,59,1,143,4,0,7,673,1.316,8.5,0.7,3.4,8.2,2.42,1,2013,AA,TOR
Sean Nolin*,23,8,3,.727,3.01,17,17,0,1,0,0,92.2,89,33,31,6,25,1,103,2,0,4,385,1.230,8.6,0.6,2.4,10.0,4.12,1,2013,AA,TOR
Chorye Spoone,27,4,3,.571,3.99,28,0,11,0,0,0,49.2,46,24,22,2,31,1,58,6,1,5,224,1.550,8.3,0.4,5.6,10.5,1.87,0,2013,AA,TOR
John Stilson,22,0,0,,3.86,2,0,2,0,0,1,2.1,3,1,1,0,0,0,6,0,0,0,10,1.286,11.6,0.0,0.0,23.1,,0,2013,AA,TOR
Marcus Stroman,22,9,5,.643,3.30,20,20,0,0,0,0,111.2,99,48,41,13,27,0,129,3,0,4,459,1.128,8.0,1.0,2.2,10.4,4.78,1,2013,AA,TOR
Ryan Tepera,25,10,8,.556,4.50,33,20,8,0,0,1,116.0,109,65,58,11,56,0,105,12,0,6,517,1.422,8.5,0.9,4.3,8.1,1.88,1,2013,AA,TOR
Marcus Walden,24,6,14,.300,3.71,26,26,0,1,1,0,162.1,184,76,67,9,50,0,88,8,1,4,704,1.441,10.2,0.5,2.8,4.9,1.76,1,2013,AA,TOR
Matt Wright*,26,3,4,.429,6.57,29,2,9,0,0,0,63.0,77,50,46,14,27,1,54,4,1,3,293,1.651,11.0,2.0,3.9,7.7,2.00,0,2013,AA,TOR
