Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jonathan Arias,25,0,1,.000,4.43,12,0,2,0,0,0,20.1,16,10,10,3,10,0,28,0,0,1,86,1.279,7.1,1.3,4.4,12.4,2.80,0,2013,AA,SEA
Tyler Burgoon,24,4,3,.571,3.58,36,0,13,0,0,4,50.1,45,22,20,6,23,4,65,2,0,2,213,1.351,8.0,1.1,4.1,11.6,2.83,0,2013,AA,SEA
Roenis Elias*,24,6,11,.353,3.18,22,22,0,0,0,0,130.0,112,57,46,9,50,1,121,4,3,2,544,1.246,7.8,0.6,3.5,8.4,2.42,1,2013,AA,SEA
Anthony Fernandez*,23,9,8,.529,4.43,22,22,0,1,0,0,120.0,117,69,59,13,40,0,74,2,0,7,503,1.308,8.8,1.0,3.0,5.6,1.85,0,2013,AA,SEA
James Gillheeney*,25,7,7,.500,4.08,20,20,0,0,0,0,103.2,98,51,47,13,39,0,62,9,1,5,435,1.322,8.5,1.1,3.4,5.4,1.59,0,2013,AA,SEA
Moises Hernandez,29,1,2,.333,4.98,23,2,5,0,0,0,47.0,45,26,26,5,17,0,20,2,0,3,193,1.319,8.6,1.0,3.3,3.8,1.18,0,2013,AA,SEA
Nick Hill*,28,2,3,.400,2.17,42,0,11,0,0,0,49.2,44,12,12,0,24,3,46,3,1,1,215,1.369,8.0,0.0,4.3,8.3,1.92,0,2013,AA,SEA
Cam Hobson*,24,1,2,.333,3.00,3,3,0,1,0,0,18.0,18,6,6,3,7,0,10,0,0,0,75,1.389,9.0,1.5,3.5,5.0,1.43,0,2013,AA,SEA
Kyle Hunter*,24,3,0,1.000,1.40,34,4,10,0,0,1,57.2,47,11,9,2,16,0,43,1,0,1,233,1.092,7.3,0.3,2.5,6.7,2.69,0,2013,AA,SEA
Andrew Kittredge,23,1,3,.250,6.23,17,0,10,0,0,0,21.2,39,16,15,0,12,2,27,1,0,0,117,2.354,16.2,0.0,5.0,11.2,2.25,1,2013,AA,SEA
Stephen Kohlscheen,24,7,3,.700,2.30,41,0,10,0,0,2,66.2,47,18,17,6,25,1,85,1,0,1,264,1.080,6.3,0.8,3.4,11.5,3.40,0,2013,AA,SEA
Dominic Leone,21,1,2,.333,2.50,16,0,13,0,0,4,18.0,12,6,5,2,5,1,17,0,2,2,71,0.944,6.0,1.0,2.5,8.5,3.40,1,2013,AA,SEA
Kevin McCoy,21,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,2,0,1,0,0,0,6,3.000,9.0,0.0,18.0,9.0,0.50,0,2013,AA,SEA
Trevor Miller,22,3,2,.600,4.82,8,8,0,0,0,0,46.2,45,27,25,5,22,1,28,1,0,2,197,1.436,8.7,1.0,4.2,5.4,1.27,0,2013,AA,SEA
Hector Noesi,26,1,0,1.000,0.00,2,2,0,0,0,0,11.0,5,0,0,0,3,0,12,1,0,0,41,0.727,4.1,0.0,2.5,9.8,4.00,1,2013,AA,SEA
Erasmo Ramirez,23,0,0,,1.80,1,1,0,0,0,0,5.0,3,2,1,0,2,0,3,0,0,0,21,1.000,5.4,0.0,3.6,5.4,1.50,1,2013,AA,SEA
Chance Ruffin,24,4,4,.500,3.90,16,16,0,1,0,0,83.0,82,40,36,11,23,0,57,7,1,2,357,1.265,8.9,1.2,2.5,6.2,2.48,1,2013,AA,SEA
Stephen Shackleford,24,1,2,.333,2.89,23,0,7,0,0,1,28.0,26,11,9,1,15,3,23,1,0,1,122,1.464,8.4,0.3,4.8,7.4,1.53,0,2013,AA,SEA
Brett Shankin,23,3,1,.750,4.04,8,8,0,0,0,0,42.1,49,28,19,4,20,1,22,11,0,3,199,1.630,10.4,0.9,4.3,4.7,1.10,0,2013,AA,SEA
Carson Smith,23,1,3,.250,1.80,44,0,37,0,0,15,50.0,33,12,10,1,17,3,71,5,0,7,203,1.000,5.9,0.2,3.1,12.8,4.18,1,2013,AA,SEA
Forrest Snow,24,1,5,.167,3.00,23,1,12,0,0,0,42.0,27,14,14,2,11,2,41,2,0,7,164,0.905,5.8,0.4,2.4,8.8,3.73,0,2013,AA,SEA
Anthony Vasquez*,26,2,4,.333,4.26,12,12,0,1,0,0,69.2,66,37,33,13,19,0,31,5,1,0,289,1.220,8.5,1.7,2.5,4.0,1.63,1,2013,AA,SEA
Taijuan Walker,20,4,7,.364,2.46,14,14,0,0,0,0,84.0,58,31,23,6,30,1,96,6,0,4,339,1.048,6.2,0.6,3.2,10.3,3.20,1,2013,AA,SEA
