Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Martinez,25,12,11,.522,3.64,32,32,0,2,2,0,205.0,179,93,83,27,71,3,217,8,0,9,858,1.220,7.9,1.2,3.1,9.5,3.06,1,2017,MLB,STL
Lance Lynn,30,11,8,.579,3.43,33,33,0,0,0,0,186.1,151,80,71,27,78,5,153,10,0,2,776,1.229,7.3,1.3,3.8,7.4,1.96,1,2017,MLB,STL
Michael Wacha,25,12,9,.571,4.13,30,30,0,1,1,0,165.2,170,82,76,17,55,3,158,3,0,5,701,1.358,9.2,0.9,3.0,8.6,2.87,1,2017,MLB,STL
Mike Leake,29,7,12,.368,4.21,26,26,0,0,0,0,154.0,169,83,72,19,35,3,103,7,0,2,654,1.325,9.9,1.1,2.0,6.0,2.94,1,2017,MLB,STL
Adam Wainwright,35,12,5,.706,5.11,24,23,0,0,0,0,123.1,140,73,70,14,45,4,96,5,0,2,546,1.500,10.2,1.0,3.3,7.0,2.13,1,2017,MLB,STL
Seunghwan Oh,34,1,6,.143,4.10,62,0,38,0,0,20,59.1,68,31,27,10,15,9,54,3,0,1,264,1.399,10.3,1.5,2.3,8.2,3.60,1,2017,MLB,STL
Brett Cecil*,30,2,4,.333,3.88,73,0,12,0,0,1,67.1,67,31,29,7,16,3,66,0,0,3,277,1.233,9.0,0.9,2.1,8.8,4.13,1,2017,MLB,STL
Matt Bowman,26,3,6,.333,3.99,75,0,10,0,0,2,58.2,52,29,26,4,18,2,46,5,0,1,247,1.193,8.0,0.6,2.8,7.1,2.56,1,2017,MLB,STL
Tyler Lyons*,29,4,1,.800,2.83,50,0,12,0,0,3,54.0,39,17,17,3,20,2,68,7,0,1,220,1.093,6.5,0.5,3.3,11.3,3.40,1,2017,MLB,STL
John Brebbia,27,0,0,,2.44,50,0,13,0,0,0,51.2,37,15,14,8,11,3,51,5,0,2,209,0.929,6.4,1.4,1.9,8.9,4.64,1,2017,MLB,STL
Luke Weaver,23,7,2,.778,3.88,13,10,0,0,0,0,60.1,59,27,26,7,17,1,72,1,0,0,252,1.260,8.8,1.0,2.5,10.7,4.24,1,2017,MLB,STL
Trevor Rosenthal,27,3,4,.429,3.40,50,0,16,0,0,11,47.2,37,20,18,3,20,0,76,2,0,2,202,1.196,7.0,0.6,3.8,14.3,3.80,1,2017,MLB,STL
Sam Tuivailala,24,3,3,.500,2.55,37,0,19,0,0,0,42.1,35,12,12,4,11,3,34,2,0,2,171,1.087,7.4,0.9,2.3,7.2,3.09,1,2017,MLB,STL
Kevin Siegrist*,27,1,1,.500,4.98,39,0,7,0,0,1,34.1,35,19,19,4,20,2,36,1,0,2,151,1.602,9.2,1.0,5.2,9.4,1.80,1,2017,MLB,STL
Jack Flaherty,21,0,2,.000,6.33,6,5,0,0,0,0,21.1,23,15,15,4,10,1,20,1,0,0,94,1.547,9.7,1.7,4.2,8.4,2.00,1,2017,MLB,STL
Miguel Socolovich,30,0,1,.000,8.68,15,0,7,0,0,1,18.2,27,20,18,4,4,0,14,2,0,0,87,1.661,13.0,1.9,1.9,6.8,3.50,1,2017,MLB,STL
Zach Duke*,34,1,1,.500,3.93,27,0,1,0,0,0,18.1,13,8,8,3,6,2,12,2,0,2,74,1.036,6.4,1.5,2.9,5.9,2.00,1,2017,MLB,STL
John Gant,24,0,1,.000,4.67,7,2,1,0,0,0,17.1,17,9,9,4,10,1,11,1,0,0,76,1.558,8.8,2.1,5.2,5.7,1.10,1,2017,MLB,STL
Jonathan Broxton,33,0,1,.000,6.89,20,0,8,0,0,0,15.2,23,12,12,2,11,2,16,0,0,1,78,2.170,13.2,1.1,6.3,9.2,1.45,1,2017,MLB,STL
Ryan Sherriff*,27,2,1,.667,3.14,13,0,2,0,0,0,14.1,13,5,5,2,4,0,15,1,0,0,60,1.186,8.2,1.3,2.5,9.4,3.75,1,2017,MLB,STL
Juan Nicasio,30,2,0,1.000,1.64,9,0,7,0,0,4,11.0,9,2,2,1,2,0,11,0,0,0,44,1.000,7.4,0.8,1.6,9.0,5.50,1,2017,MLB,STL
Sandy Alcantara,21,0,0,,4.32,8,0,3,0,0,0,8.1,9,6,4,2,6,0,10,0,0,0,39,1.800,9.7,2.2,6.5,10.8,1.67,1,2017,MLB,STL
Josh Lucas,26,0,0,,3.68,5,0,2,0,0,0,7.1,7,3,3,2,4,0,7,1,0,1,32,1.500,8.6,2.5,4.9,8.6,1.75,1,2017,MLB,STL
Mike Mayers,25,0,0,,11.57,3,0,1,0,0,0,4.2,8,8,6,2,4,1,3,0,0,0,25,2.571,15.4,3.9,7.7,5.8,0.75,1,2017,MLB,STL
Marco Gonzales*,25,0,0,,13.50,1,1,0,0,0,0,3.1,6,5,5,3,0,0,2,0,0,0,16,1.800,16.2,8.1,0.0,5.4,,1,2017,MLB,STL
