Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Tim Adleman,29,5,11,.313,5.52,30,20,4,0,0,0,122.1,124,79,75,29,51,1,108,6,1,1,531,1.431,9.1,2.1,3.8,7.9,2.12,1,2017,MLB,CIN
Scott Feldman,34,7,7,.500,4.77,21,21,0,1,1,0,111.1,116,62,59,21,35,2,93,6,0,3,472,1.356,9.4,1.7,2.8,7.5,2.66,1,2017,MLB,CIN
Homer Bailey,31,6,9,.400,6.43,18,18,0,0,0,0,91.0,112,67,65,11,42,2,67,8,0,4,420,1.692,11.1,1.1,4.2,6.6,1.60,1,2017,MLB,CIN
Luis Castillo,24,3,7,.300,3.12,15,15,0,0,0,0,89.1,64,32,31,11,32,1,98,3,1,2,359,1.075,6.4,1.1,3.2,9.9,3.06,1,2017,MLB,CIN
Sal Romano,23,5,8,.385,4.45,16,16,0,0,0,0,87.0,91,49,43,9,37,2,73,4,0,5,384,1.471,9.4,0.9,3.8,7.6,1.97,1,2017,MLB,CIN
Bronson Arroyo,40,3,6,.333,7.35,14,14,0,0,0,0,71.0,94,59,58,23,19,2,45,2,0,1,322,1.592,11.9,2.9,2.4,5.7,2.37,1,2017,MLB,CIN
Raisel Iglesias,27,3,3,.500,2.49,63,0,57,0,0,28,76.0,57,22,21,5,27,1,92,1,0,1,306,1.105,6.8,0.6,3.2,10.9,3.41,1,2017,MLB,CIN
Michael Lorenzen,25,8,4,.667,4.45,70,0,14,0,0,2,83.0,78,43,41,9,34,5,80,4,1,12,361,1.349,8.5,1.0,3.7,8.7,2.35,1,2017,MLB,CIN
Wandy Peralta*,25,3,4,.429,3.76,69,0,10,0,0,0,64.2,53,28,27,8,24,1,57,1,0,4,263,1.191,7.4,1.1,3.3,7.9,2.38,1,2017,MLB,CIN
Blake Wood,31,1,4,.200,5.65,55,0,17,0,0,0,57.1,64,40,36,5,29,1,62,1,2,6,259,1.622,10.0,0.8,4.6,9.7,2.14,1,2017,MLB,CIN
Drew Storen,29,4,2,.667,4.45,58,0,9,0,0,1,54.2,57,32,27,7,23,5,48,10,0,1,246,1.463,9.4,1.2,3.8,7.9,2.09,1,2017,MLB,CIN
Robert Stephenson,24,5,6,.455,4.68,25,11,6,0,0,1,84.2,81,52,44,12,53,3,86,2,2,5,383,1.583,8.6,1.3,5.6,9.1,1.62,1,2017,MLB,CIN
Amir Garrett*,25,3,8,.273,7.39,16,14,0,0,0,0,70.2,74,60,58,23,40,2,63,2,0,1,321,1.613,9.4,2.9,5.1,8.0,1.58,1,2017,MLB,CIN
Asher Wojciechowski,28,4,3,.571,6.50,25,8,2,0,0,0,62.1,71,48,45,14,19,1,64,5,0,1,279,1.444,10.3,2.0,2.7,9.2,3.37,1,2017,MLB,CIN
Lisalverto Bonilla,27,1,3,.250,8.10,10,4,0,1,0,0,36.2,42,33,33,8,22,0,28,2,0,3,172,1.745,10.3,2.0,5.4,6.9,1.27,1,2017,MLB,CIN
Austin Brice,25,0,0,,4.96,22,0,4,0,0,0,32.2,33,18,18,6,7,0,26,3,0,0,137,1.224,9.1,1.7,1.9,7.2,3.71,1,2017,MLB,CIN
Kevin Shackelford,28,0,0,,4.70,26,0,7,0,0,0,30.2,30,16,16,6,13,0,38,3,0,1,135,1.402,8.8,1.8,3.8,11.2,2.92,1,2017,MLB,CIN
Jackson Stephens,23,2,1,.667,4.68,7,4,1,0,0,0,25.0,19,13,13,6,9,0,21,1,0,1,101,1.120,6.8,2.2,3.2,7.6,2.33,1,2017,MLB,CIN
Ariel Hernandez,25,0,0,,5.18,19,0,5,0,0,0,24.1,14,14,14,6,22,1,29,0,0,2,108,1.479,5.2,2.2,8.1,10.7,1.32,1,2017,MLB,CIN
Rookie Davis,24,1,3,.250,8.63,7,6,0,0,0,0,24.0,38,25,23,7,14,0,20,1,0,3,123,2.167,14.3,2.6,5.3,7.5,1.43,1,2017,MLB,CIN
Tony Cingrani*,27,0,0,,5.40,25,0,7,0,0,0,23.1,25,14,14,9,6,0,24,1,0,1,99,1.329,9.6,3.5,2.3,9.3,4.00,1,2017,MLB,CIN
Tyler Mahle,22,1,2,.333,2.70,4,4,0,0,0,0,20.0,19,6,6,0,11,1,14,4,0,1,92,1.500,8.6,0.0,5.0,6.3,1.27,1,2017,MLB,CIN
Cody Reed*,24,1,1,.500,5.09,12,1,3,0,0,1,17.2,11,11,10,3,19,3,17,0,0,2,79,1.698,5.6,1.5,9.7,8.7,0.89,1,2017,MLB,CIN
Jake Buchanan,27,0,0,,8.16,5,0,3,0,0,0,14.1,24,13,13,1,7,2,4,3,0,0,77,2.163,15.1,0.6,4.4,2.5,0.57,1,2017,MLB,CIN
Deck McGuire,28,1,1,.500,2.63,6,2,2,0,0,0,13.2,10,6,4,1,2,0,11,1,0,0,56,0.878,6.6,0.7,1.3,7.2,5.50,1,2017,MLB,CIN
Brandon Finnegan*,24,1,1,.500,4.15,4,4,0,0,0,0,13.0,9,6,6,1,13,0,16,0,0,1,59,1.692,6.2,0.7,9.0,11.1,1.23,1,2017,MLB,CIN
Luke Farrell,26,0,0,,2.61,9,0,3,0,0,0,10.1,5,3,3,1,7,0,7,0,0,0,43,1.161,4.4,0.9,6.1,6.1,1.00,1,2017,MLB,CIN
Barrett Astin,25,0,0,,6.75,6,0,1,0,0,0,8.0,9,6,6,2,7,0,2,2,0,0,41,2.000,10.1,2.3,7.9,2.3,0.29,1,2017,MLB,CIN
Alejandro Chacin,24,0,0,,10.50,6,0,3,0,0,0,6.0,11,7,7,2,4,0,6,0,0,0,32,2.500,16.5,3.0,6.0,9.0,1.50,1,2017,MLB,CIN
Keury Mella,23,0,0,,6.75,2,0,1,0,0,0,4.0,5,3,3,1,2,1,1,0,0,0,19,1.750,11.3,2.3,4.5,2.3,0.50,1,2017,MLB,CIN
Scooter Gennett,27,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,1,1,0,0,1,0,0,7,3.000,18.0,9.0,9.0,0.0,0.00,1,2017,MLB,CIN
