Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Daniel Mengden,24,3,2,.600,3.14,7,7,0,1,1,0,43.0,36,16,15,6,9,0,29,0,0,2,169,1.047,7.5,1.3,1.9,6.1,3.22,1,2017,MLB,OAK
Blake Treinen,29,3,4,.429,2.13,35,0,24,0,0,13,38.0,32,11,9,3,12,2,42,2,0,3,156,1.158,7.6,0.7,2.8,9.9,3.50,1,2017,MLB,OAK
Simon Castro,29,1,3,.250,4.38,26,0,7,0,0,0,37.0,32,20,18,7,14,0,35,2,0,1,153,1.243,7.8,1.7,3.4,8.5,2.50,1,2017,MLB,OAK
Josh A. Smith,29,2,1,.667,4.89,26,0,15,0,0,0,35.0,35,20,19,3,15,1,25,0,0,1,151,1.429,9.0,0.8,3.9,6.4,1.67,1,2017,MLB,OAK
Frankie Montas,24,1,1,.500,7.03,23,0,5,0,0,0,32.0,39,25,25,10,20,0,36,3,0,1,152,1.844,11.0,2.8,5.6,10.1,1.80,1,2017,MLB,OAK
Michael Brady,30,0,0,,5.68,16,0,12,0,0,0,31.2,33,22,20,7,6,2,24,5,0,1,136,1.232,9.4,2.0,1.7,6.8,4.00,1,2017,MLB,OAK
Raul Alcantara,24,1,2,.333,7.13,8,4,2,0,0,0,24.0,22,21,19,5,12,1,12,3,1,0,108,1.417,8.3,1.9,4.5,4.5,1.00,1,2017,MLB,OAK
Chris Hatcher,32,1,1,.500,3.52,23,0,2,0,0,1,23.0,21,9,9,3,9,2,20,0,0,0,99,1.304,8.2,1.2,3.5,7.8,2.22,1,2017,MLB,OAK
Sean Doolittle*,30,1,0,1.000,3.38,23,0,6,0,0,3,21.1,12,8,8,3,2,0,31,0,0,1,79,0.656,5.1,1.3,0.8,13.1,15.50,1,2017,MLB,OAK
John Axford,34,0,1,.000,6.43,22,0,8,0,0,0,21.0,27,16,15,3,17,0,21,2,0,1,109,2.095,11.6,1.3,7.3,9.0,1.24,1,2017,MLB,OAK
Zach Neal,28,0,0,,7.98,6,0,4,0,0,0,14.2,19,13,13,5,1,0,10,0,0,1,65,1.364,11.7,3.1,0.6,6.1,10.00,1,2017,MLB,OAK
Cesar Valdez,32,0,0,,9.64,4,1,2,0,0,0,9.1,14,10,10,4,4,0,5,0,0,0,44,1.929,13.5,3.9,3.9,4.8,1.25,1,2017,MLB,OAK
Bobby Wahl,25,0,0,,4.70,7,0,1,0,0,0,7.2,8,4,4,0,4,0,8,1,0,2,36,1.565,9.4,0.0,4.7,9.4,2.00,1,2017,MLB,OAK
Sam Moll*,25,0,0,,10.80,11,0,1,0,0,0,6.2,13,8,8,2,3,0,7,0,0,0,35,2.400,17.6,2.7,4.1,9.5,2.33,1,2017,MLB,OAK
