Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ervin Santana,34,16,8,.667,3.28,33,33,0,5,3,0,211.1,177,85,77,31,61,2,167,8,1,12,864,1.126,7.5,1.3,2.6,7.1,2.74,1,2017,MLB,MIN
Kyle Gibson,29,12,10,.545,5.07,29,29,0,0,0,0,158.0,182,93,89,24,60,0,121,6,0,4,693,1.532,10.4,1.4,3.4,6.9,2.02,1,2017,MLB,MIN
Jose Berrios,23,14,8,.636,3.89,26,25,0,0,0,0,145.2,131,71,63,15,48,0,139,13,1,7,616,1.229,8.1,0.9,3.0,8.6,2.90,1,2017,MLB,MIN
Adalberto Mejia*,24,4,7,.364,4.50,21,21,0,0,0,0,98.0,110,52,49,13,44,4,85,5,2,2,443,1.571,10.1,1.2,4.0,7.8,1.93,1,2017,MLB,MIN
Bartolo Colon,44,5,6,.455,5.18,15,15,0,1,0,0,80.0,100,46,46,17,15,0,47,0,1,0,349,1.438,11.3,1.9,1.7,5.3,3.13,1,2017,MLB,MIN
Hector Santiago*,29,4,8,.333,5.63,15,14,1,0,0,0,70.1,70,44,44,15,31,0,51,5,1,0,311,1.436,9.0,1.9,4.0,6.5,1.65,1,2017,MLB,MIN
Brandon Kintzler,32,2,2,.500,2.78,45,0,41,0,0,28,45.1,41,15,14,3,11,1,27,2,0,1,182,1.147,8.1,0.6,2.2,5.4,2.45,1,2017,MLB,MIN
Tyler Duffey,26,2,3,.400,4.94,56,0,7,0,0,1,71.0,79,41,39,9,18,5,67,1,0,4,310,1.366,10.0,1.1,2.3,8.5,3.72,1,2017,MLB,MIN
Ryan Pressly,28,2,3,.400,4.70,57,0,10,0,0,0,61.1,52,34,32,10,19,5,61,3,0,5,252,1.158,7.6,1.5,2.8,9.0,3.21,1,2017,MLB,MIN
Matt Belisle,37,2,2,.500,4.03,62,0,20,0,0,9,60.1,48,31,27,7,22,6,54,2,1,2,247,1.160,7.2,1.0,3.3,8.1,2.45,1,2017,MLB,MIN
Taylor Rogers*,26,7,3,.700,3.07,69,0,7,0,0,0,55.2,52,20,19,6,21,5,49,3,0,1,237,1.311,8.4,1.0,3.4,7.9,2.33,1,2017,MLB,MIN
Phil Hughes,31,4,3,.571,5.87,14,9,3,0,0,0,53.2,72,38,35,12,13,2,38,1,0,0,244,1.584,12.1,2.0,2.2,6.4,2.92,1,2017,MLB,MIN
Trevor Hildenberger,26,3,3,.500,3.21,37,0,8,0,0,1,42.0,38,15,15,4,6,2,44,4,0,1,170,1.048,8.1,0.9,1.3,9.4,7.33,1,2017,MLB,MIN
Dillon Gee,31,3,2,.600,3.22,14,3,2,0,0,1,36.1,37,14,13,4,9,0,31,2,0,0,151,1.266,9.2,1.0,2.2,7.7,3.44,1,2017,MLB,MIN
Buddy Boshers*,29,1,0,1.000,4.89,38,0,1,0,0,0,35.0,37,20,19,7,10,1,28,2,0,2,153,1.343,9.5,1.8,2.6,7.2,2.80,1,2017,MLB,MIN
Alan Busenitz,26,1,1,.500,1.99,28,0,10,0,0,0,31.2,22,9,7,4,9,0,23,0,0,2,121,0.979,6.3,1.1,2.6,6.5,2.56,1,2017,MLB,MIN
Craig Breslow*,36,1,1,.500,5.23,30,0,8,0,0,0,31.0,38,19,18,4,12,2,18,2,0,1,143,1.613,11.0,1.2,3.5,5.2,1.50,1,2017,MLB,MIN
Michael Tonkin,27,0,1,.000,5.14,16,0,8,0,0,0,21.0,22,15,12,6,12,0,24,1,0,2,97,1.619,9.4,2.6,5.1,10.3,2.00,1,2017,MLB,MIN
Justin Haley,26,0,0,,6.00,10,0,5,0,0,1,18.0,22,12,12,3,6,0,14,1,0,0,81,1.556,11.0,1.5,3.0,7.0,2.33,1,2017,MLB,MIN
Nik Turley*,27,0,2,.000,11.21,10,3,3,0,0,0,17.2,30,22,22,5,8,1,13,2,0,2,89,2.151,15.3,2.5,4.1,6.6,1.63,1,2017,MLB,MIN
Aaron Slegers,24,0,1,.000,6.46,4,3,0,0,0,0,15.1,12,12,11,3,6,0,9,0,0,0,63,1.174,7.0,1.8,3.5,5.3,1.50,1,2017,MLB,MIN
Adam Wilk*,29,0,1,.000,7.84,3,1,0,0,0,0,10.1,16,9,9,3,8,1,6,0,0,2,54,2.323,13.9,2.6,7.0,5.2,0.75,1,2017,MLB,MIN
John Curtiss,24,0,0,,8.31,9,0,4,0,0,0,8.2,9,8,8,2,2,0,10,1,0,2,38,1.269,9.3,2.1,2.1,10.4,5.00,1,2017,MLB,MIN
Felix Jorge,23,1,0,1.000,10.57,2,2,0,0,0,0,7.2,14,9,9,4,2,0,4,0,0,0,36,2.087,16.4,4.7,2.3,4.7,2.00,1,2017,MLB,MIN
Alex Wimmers,28,0,0,,4.91,6,0,1,0,0,0,7.1,8,4,4,2,8,0,7,0,0,0,38,2.182,9.8,2.5,9.8,8.6,0.88,1,2017,MLB,MIN
Jaime Garcia*,30,1,0,1.000,4.05,1,1,0,0,0,0,6.2,8,3,3,0,3,0,7,0,0,0,29,1.650,10.8,0.0,4.1,9.5,2.33,1,2017,MLB,MIN
Gabriel Moya*,22,0,0,,4.26,7,0,5,0,0,1,6.1,5,3,3,2,2,0,5,0,1,0,26,1.105,7.1,2.8,2.8,7.1,2.50,1,2017,MLB,MIN
Glen Perkins*,34,0,0,,9.53,8,0,3,0,0,0,5.2,8,6,6,0,5,0,2,3,0,0,34,2.294,12.7,0.0,7.9,3.2,0.40,1,2017,MLB,MIN
Chris Gimenez,34,0,0,,7.20,6,0,6,0,0,0,5.0,7,4,4,1,0,0,0,0,0,0,22,1.400,12.6,1.8,0.0,0.0,,1,2017,MLB,MIN
Drew Rucinski,28,0,0,,10.38,2,0,1,0,0,0,4.1,10,5,5,2,2,0,5,0,0,0,23,2.769,20.8,4.2,4.2,10.4,2.50,1,2017,MLB,MIN
Dietrich Enns*,26,0,0,,6.75,2,1,0,0,0,0,4.0,7,4,3,2,1,0,2,0,0,0,21,2.000,15.8,4.5,2.3,4.5,2.00,1,2017,MLB,MIN
Tim Melville,27,0,1,.000,13.50,1,1,0,0,0,0,3.1,4,5,5,1,3,0,4,1,0,0,18,2.100,10.8,2.7,8.1,10.8,1.33,1,2017,MLB,MIN
Jason Wheeler*,26,0,0,,9.00,2,0,1,0,0,0,3.0,6,5,3,1,4,0,0,0,0,0,18,3.333,18.0,3.0,12.0,0.0,0.00,1,2017,MLB,MIN
Randy Rosario*,23,0,0,,30.86,2,0,1,0,0,0,2.1,7,8,8,1,0,0,2,1,0,0,15,3.000,27.0,3.9,0.0,7.7,,1,2017,MLB,MIN
Nick Tepesch,28,0,1,.000,5.40,1,1,0,0,0,0,1.2,5,7,1,1,2,0,2,0,0,0,13,4.200,27.0,5.4,10.8,10.8,1.00,1,2017,MLB,MIN
Chris Heston,29,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,1,2017,MLB,MIN
