Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Greg Atencio,22,7,14,.333,5.60,28,28,0,0,0,0,149.1,157,109,93,12,68,1,118,12,2,11,667,1.507,9.5,0.7,4.1,7.1,1.74,0,2004,A,KCR
Rusty Begnaud,23,1,0,1.000,0.00,1,0,0,0,0,0,3.0,0,0,0,0,1,0,1,0,0,0,10,0.333,0.0,0.0,3.0,3.0,1.00,0,2004,A,KCR
Steve Bray,23,3,3,.500,3.29,24,0,15,0,0,6,63.0,58,30,23,8,13,2,73,0,1,4,258,1.127,8.3,1.1,1.9,10.4,5.62,0,2004,A,KCR
Ira Brown,21,0,0,,2.57,5,0,3,0,0,0,7.0,7,2,2,0,2,0,8,1,0,2,31,1.286,9.0,0.0,2.6,10.3,4.00,0,2004,A,KCR
Ambiorix Burgos,20,7,11,.389,4.38,27,26,0,0,0,0,133.2,109,70,65,13,75,1,172,13,4,13,578,1.377,7.3,0.9,5.0,11.6,2.29,1,2004,A,KCR
Danny Christensen*,20,0,1,.000,15.00,1,1,0,0,0,0,3.0,6,8,5,0,3,0,2,1,0,0,21,3.000,18.0,0.0,9.0,6.0,0.67,0,2004,A,KCR
Chris Coughlin,23,5,5,.500,4.50,14,14,0,1,1,0,80.0,89,47,40,8,10,0,60,2,2,2,330,1.238,10.0,0.9,1.1,6.8,6.00,0,2004,A,KCR
Kyle Crist,21,1,1,.500,6.75,3,2,1,0,0,0,12.0,15,10,9,0,5,0,11,2,0,3,58,1.667,11.3,0.0,3.8,8.3,2.20,0,2004,A,KCR
Gabe DeHoyos,24,1,2,.333,2.28,16,0,16,0,0,5,23.2,19,6,6,0,11,0,26,0,0,2,101,1.268,7.2,0.0,4.2,9.9,2.36,0,2004,A,KCR
Dusty Dossett,24,3,5,.375,3.41,38,0,33,0,0,5,74.0,71,33,28,7,24,4,54,3,1,4,314,1.284,8.6,0.9,2.9,6.6,2.25,0,2004,A,KCR
Alexis Encarnacion,21,4,2,.667,5.13,27,0,12,0,0,4,72.0,74,45,41,14,22,0,60,1,0,1,315,1.333,9.3,1.8,2.8,7.5,2.73,0,2004,A,KCR
Chris Goodman,22,4,13,.235,5.95,23,21,2,1,1,1,115.0,146,85,76,11,38,2,56,7,0,6,517,1.600,11.4,0.9,3.0,4.4,1.47,0,2004,A,KCR
John Gragg*,23,3,10,.231,4.40,26,19,4,2,1,1,129.0,119,71,63,13,51,1,105,9,1,4,554,1.318,8.3,0.9,3.6,7.3,2.06,0,2004,A,KCR
Dusty Hughes*,22,4,2,.667,1.56,8,8,0,0,0,0,52.0,39,12,9,2,15,0,36,1,0,1,203,1.038,6.8,0.3,2.6,6.2,2.40,1,2004,A,KCR
Kahi Kaanoi,21,2,1,.667,2.83,23,4,10,0,0,3,54.0,45,21,17,1,15,0,42,3,0,4,223,1.111,7.5,0.2,2.5,7.0,2.80,0,2004,A,KCR
Robbie McClellan,23,2,5,.286,4.50,19,4,9,0,0,0,64.0,65,34,32,7,23,0,60,0,1,1,281,1.375,9.1,1.0,3.2,8.4,2.61,0,2004,A,KCR
Jon Metzger*,25,0,1,.000,6.94,6,0,2,0,0,0,11.2,14,11,9,3,6,0,13,0,0,0,49,1.714,10.8,2.3,4.6,10.0,2.17,0,2004,A,KCR
Nate Moore,21,2,1,.667,4.15,19,0,13,0,0,3,34.2,30,16,16,3,12,0,32,3,0,2,149,1.212,7.8,0.8,3.1,8.3,2.67,0,2004,A,KCR
Jake Mullis,23,2,0,1.000,6.82,14,2,6,0,0,1,31.2,38,27,24,6,8,0,19,1,0,3,144,1.453,10.8,1.7,2.3,5.4,2.38,0,2004,A,KCR
Carlos Rosa,19,0,5,.000,4.67,8,8,0,0,0,0,34.2,41,24,18,1,17,0,23,2,0,0,159,1.673,10.6,0.3,4.4,6.0,1.35,1,2004,A,KCR
Justin Sherman,23,3,1,.750,4.26,4,3,0,1,0,0,25.1,33,13,12,2,3,0,18,0,0,0,109,1.421,11.7,0.7,1.1,6.4,6.00,0,2004,A,KCR
Brad Stiles*,23,2,1,.667,2.57,13,0,9,0,0,2,28.0,27,12,8,2,9,1,27,1,0,1,121,1.286,8.7,0.6,2.9,8.7,3.00,0,2004,A,KCR
