Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Byeong-Hak An*,23,0,2,.000,3.60,2,2,0,0,0,0,10.0,8,7,4,0,10,0,3,1,0,1,52,1.800,7.2,0.0,9.0,2.7,0.30,0,2004,A,CHW
Demetrius Banks*,21,0,0,,9.00,5,0,2,0,0,0,5.0,5,6,5,2,5,0,11,1,0,0,26,2.000,9.0,3.6,9.0,19.8,2.20,0,2004,A,CHW
Juan Bello,20,0,0,,6.00,2,0,1,0,0,0,3.0,4,2,2,0,3,0,3,0,0,0,16,2.333,12.0,0.0,9.0,9.0,1.00,0,2004,A,CHW
Fabio Castro*,19,4,0,1.000,3.00,37,0,15,0,0,3,51.0,44,20,17,2,23,0,44,3,0,2,222,1.314,7.8,0.4,4.1,7.8,1.91,1,2004,A,CHW
Todd Deininger,22,1,1,.500,5.80,26,1,9,0,0,0,35.2,35,26,23,2,35,0,25,4,0,5,176,1.963,8.8,0.5,8.8,6.3,0.71,0,2004,A,CHW
Fraser Dizard*,22,0,1,.000,2.83,27,1,7,0,0,1,47.2,38,19,15,2,33,0,39,2,0,6,216,1.490,7.2,0.4,6.2,7.4,1.18,0,2004,A,CHW
Rafael Flores,20,8,11,.421,3.75,23,22,0,0,0,0,127.1,139,71,53,14,33,0,65,9,0,2,540,1.351,9.8,1.0,2.3,4.6,1.97,0,2004,A,CHW
Gio Gonzalez*,18,1,2,.333,3.76,8,8,0,0,0,0,40.2,39,20,17,1,20,0,34,0,1,1,187,1.451,8.6,0.2,4.4,7.5,1.70,1,2004,A,CHW
Charlie Haeger,20,1,3,.250,2.01,5,5,0,0,0,0,31.1,31,17,7,0,12,0,21,3,0,1,137,1.372,8.9,0.0,3.4,6.0,1.75,1,2004,A,CHW
Cory Haggerty,22,0,0,,,1,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,2004,A,CHW
Daniel Haigwood*,20,10,4,.714,4.87,22,21,0,0,0,0,116.1,102,68,63,10,59,2,101,10,0,8,473,1.384,7.9,0.8,4.6,7.8,1.71,0,2004,A,CHW
Fernando Hernandez,19,3,3,.500,2.74,28,0,11,0,0,4,46.0,42,20,14,2,16,1,61,3,0,3,198,1.261,8.2,0.4,3.1,11.9,3.81,1,2004,A,CHW
Jeremy Hudson,24,0,0,,1.74,5,0,0,0,0,0,10.1,9,2,2,1,5,0,5,3,0,2,44,1.355,7.8,0.9,4.4,4.4,1.00,0,2004,A,CHW
