Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Geovanny Adames,21,1,2,.333,5.11,10,2,1,0,0,0,24.2,20,20,14,2,18,0,28,9,0,8,117,1.541,7.3,0.7,6.6,10.2,1.56,0,2004,Rookie,CIN
Jeff Austin,27,0,0,,2.04,5,4,1,0,0,1,17.2,8,5,4,0,8,0,14,0,0,1,68,0.906,4.1,0.0,4.1,7.1,1.75,1,2004,Rookie,CIN
Homer Bailey,18,0,1,.000,4.38,6,3,0,0,0,0,12.1,14,7,6,0,3,0,9,0,1,1,54,1.378,10.2,0.0,2.2,6.6,3.00,1,2004,Rookie,CIN
Jung Bong*,23,0,0,,12.00,2,2,0,0,0,0,3.0,3,5,4,0,2,0,3,0,0,1,15,1.667,9.0,0.0,6.0,9.0,1.50,1,2004,Rookie,CIN
Brad Cherry,23,1,1,.500,3.54,15,0,8,0,0,4,20.1,18,8,8,1,6,0,18,1,0,0,86,1.180,8.0,0.4,2.7,8.0,3.00,0,2004,Rookie,CIN
David DeLuna*,18,1,5,.167,6.61,12,4,1,0,0,0,32.2,45,33,24,3,17,0,22,0,0,3,159,1.898,12.4,0.8,4.7,6.1,1.29,0,2004,Rookie,CIN
Philip Ellison,22,1,2,.333,2.63,12,0,6,0,0,0,13.2,14,11,4,2,14,0,6,2,1,0,74,2.049,9.2,1.3,9.2,4.0,0.43,0,2004,Rookie,CIN
Ambiorix Franco,21,0,0,,27.00,1,0,1,0,0,0,1.0,4,3,3,0,1,0,0,0,0,0,8,5.000,36.0,0.0,9.0,0.0,0.00,0,2004,Rookie,CIN
Ken Geiersbach,22,0,1,.000,0.77,12,0,3,0,0,0,11.2,11,3,1,1,6,0,14,1,0,1,51,1.457,8.5,0.8,4.6,10.8,2.33,0,2004,Rookie,CIN
Brad George,22,2,0,1.000,0.00,4,0,3,0,0,1,7.0,4,0,0,0,2,0,8,0,0,0,26,0.857,5.1,0.0,2.6,10.3,4.00,0,2004,Rookie,CIN
Rafael Gonzalez,18,1,6,.143,4.20,12,8,0,0,0,0,40.2,38,25,19,3,18,0,32,7,0,3,179,1.377,8.4,0.7,4.0,7.1,1.78,0,2004,Rookie,CIN
Chris Gruler,20,2,1,.667,1.75,7,5,1,0,0,0,25.2,20,7,5,0,13,0,10,2,0,2,108,1.286,7.0,0.0,4.6,3.5,0.77,0,2004,Rookie,CIN
Blake Hendley,22,3,0,1.000,0.92,10,0,4,0,0,1,19.2,15,4,2,0,7,0,16,0,0,0,82,1.119,6.9,0.0,3.2,7.3,2.29,0,2004,Rookie,CIN
Carlos Herrera,22,0,0,,12.00,10,0,6,0,0,0,12.0,13,21,16,3,9,0,14,6,0,2,66,1.833,9.8,2.3,6.8,10.5,1.56,0,2004,Rookie,CIN
Santos Jimenez,20,1,1,.500,7.71,12,1,4,0,0,0,18.2,23,19,16,0,8,1,14,5,0,1,94,1.661,11.1,0.0,3.9,6.8,1.75,0,2004,Rookie,CIN
Frankie Keller*,24,0,3,.000,4.74,6,5,0,0,0,0,24.2,30,16,13,3,5,0,24,0,0,1,110,1.419,10.9,1.1,1.8,8.8,4.80,0,2004,Rookie,CIN
Scott MacRae,29,0,1,.000,1.50,2,0,1,0,0,0,6.0,4,1,1,0,2,0,1,0,0,0,23,1.000,6.0,0.0,3.0,1.5,0.50,1,2004,Rookie,CIN
Charles O'Neal*,20,4,4,.500,2.58,13,7,2,0,0,0,45.1,41,20,13,0,19,0,29,4,0,3,198,1.324,8.1,0.0,3.8,5.8,1.53,0,2004,Rookie,CIN
Frank Olivares,21,0,0,,1.38,8,0,2,0,0,0,13.0,14,6,2,0,8,0,13,2,2,4,65,1.692,9.7,0.0,5.5,9.0,1.63,0,2004,Rookie,CIN
Terrance Sparks*,21,0,2,.000,2.38,12,0,8,0,0,0,11.1,11,6,3,1,12,0,8,1,0,2,59,2.029,8.7,0.8,9.5,6.4,0.67,0,2004,Rookie,CIN
Zac Stott,20,2,2,.500,2.82,12,8,0,0,0,0,51.0,54,20,16,3,10,0,34,0,0,1,210,1.255,9.5,0.5,1.8,6.0,3.40,0,2004,Rookie,CIN
Orlando Sulbaran,22,0,0,,0.00,1,0,1,0,0,0,0.2,1,0,0,0,0,0,1,0,0,0,3,1.500,13.5,0.0,0.0,13.5,,0,2004,Rookie,CIN
Camilo Vazquez*,20,0,2,.000,12.27,3,3,0,0,0,0,3.2,5,5,5,0,2,0,6,0,0,1,18,1.909,12.3,0.0,4.9,14.7,3.00,0,2004,Rookie,CIN
Robbie Wachman,22,1,2,.333,5.12,13,5,2,0,0,1,45.2,46,29,26,3,18,0,49,9,0,2,204,1.401,9.1,0.6,3.5,9.7,2.72,0,2004,Rookie,CIN
Terrell Young,18,0,1,.000,3.86,10,0,2,0,0,0,14.0,12,6,6,3,9,0,8,1,1,0,60,1.500,7.7,1.9,5.8,5.1,0.89,0,2004,Rookie,CIN
