Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Cory Agar,19,48,191,157,27,47,17,0,2,30,0,3,29,20,.299,.414,.446,.859,70,7,3,0,2,1,0,2000,Rookie,MIN
Shawn Cline,18,2,7,7,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,2,0,0,0,0,0,2000,Rookie,MIN
Bruce Dohrman*,19,5,19,15,3,2,0,0,0,3,0,0,3,2,.133,.263,.133,.396,2,1,0,0,1,0,0,2000,Rookie,MIN
Rob Everett,18,21,46,40,5,9,0,0,0,5,0,0,4,12,.225,.295,.225,.520,9,0,0,2,0,0,0,2000,Rookie,MIN
Domingo Guante,19,37,147,129,28,39,8,0,0,12,13,4,17,21,.302,.381,.364,.745,47,1,0,0,1,0,0,2000,Rookie,MIN
Jason Kubel*,18,23,91,78,17,22,3,2,0,13,0,0,10,9,.282,.367,.372,.738,29,1,1,1,1,0,1,2000,Rookie,MIN
Edgardo Lebron#,17,32,129,119,13,29,3,2,0,9,2,3,8,31,.244,.297,.303,.599,36,5,1,1,0,0,0,2000,Rookie,MIN
Ricky Manning*,19,26,92,69,20,19,0,0,0,10,6,3,16,13,.275,.427,.275,.702,19,1,3,3,1,1,0,2000,Rookie,MIN
Carlos Martinez#,18,39,165,131,24,31,6,0,0,20,4,4,22,23,.237,.348,.282,.630,37,2,3,4,5,0,0,2000,Rookie,MIN
Adam Masino,18,30,117,96,12,17,4,0,2,14,2,0,18,33,.177,.325,.281,.606,27,2,3,0,0,1,0,2000,Rookie,MIN
Jesus Merchan,19,36,143,118,22,37,5,0,0,16,1,2,11,15,.314,.393,.356,.749,42,5,5,8,1,0,0,2000,Rookie,MIN
Justin Morneau*,19,52,226,194,47,78,21,0,10,58,3,1,30,18,.402,.478,.665,1.143,129,5,0,0,2,7,1,2000,Rookie,MIN
Matt Reed,19,33,113,86,21,22,1,0,0,12,7,4,19,17,.256,.423,.267,.691,23,3,6,2,0,0,0,2000,Rookie,MIN
Michael Sandoval,18,17,77,63,13,19,1,2,1,10,2,2,14,8,.302,.429,.429,.857,27,3,0,0,0,0,0,2000,Rookie,MIN
Brett Tamburrino#,18,52,230,172,43,42,7,2,0,25,18,2,49,27,.244,.423,.308,.731,53,3,5,3,1,2,0,2000,Rookie,MIN
Russell Thomman,18,35,131,107,15,16,1,2,0,8,4,1,16,38,.150,.281,.196,.478,21,3,4,3,1,0,0,2000,Rookie,MIN
James Tomlin,17,42,168,145,24,49,12,0,0,18,12,3,15,11,.338,.407,.421,.828,61,2,4,1,3,0,0,2000,Rookie,MIN
Stephen Tope,18,24,89,70,11,17,2,0,1,10,3,0,16,20,.243,.398,.314,.712,22,0,2,1,0,1,0,2000,Rookie,MIN
