Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Ben Cox,25,1,1,.500,2.81,17,0,4,0,0,0,25.2,23,9,8,2,14,1,30,0,0,2,115,1.442,8.1,0.7,4.9,10.5,2.14,0,2007,Adv A,SFG
Jesse English*,22,0,1,.000,3.24,5,2,0,0,0,0,8.1,8,3,3,0,6,0,11,1,0,0,38,1.680,8.6,0.0,6.5,11.9,1.83,1,2007,Adv A,SFG
Wayne Foltin,24,1,1,.500,7.14,29,0,16,0,0,5,29.0,35,25,23,3,22,0,27,1,0,4,140,1.966,10.9,0.9,6.8,8.4,1.23,0,2007,Adv A,SFG
Yosandy Ibanez,25,1,3,.250,4.50,12,4,2,0,0,0,32.0,24,19,16,1,26,2,35,5,1,9,150,1.563,6.8,0.3,7.3,9.8,1.35,0,2007,Adv A,SFG
Gregorio Martinez,24,6,12,.333,5.46,28,19,1,0,0,0,113.2,124,86,69,16,46,0,91,2,1,6,502,1.496,9.8,1.3,3.6,7.2,1.98,0,2007,Adv A,SFG
Joe Martinez,24,10,10,.500,4.26,28,28,0,0,0,0,162.2,172,85,77,11,36,0,151,5,2,7,678,1.279,9.5,0.6,2.0,8.4,4.19,1,2007,Adv A,SFG
Dave McKae,25,5,1,.833,1.93,11,11,0,0,0,0,65.1,49,17,14,3,16,0,58,2,0,3,251,0.995,6.8,0.4,2.2,8.0,3.63,0,2007,Adv A,SFG
Anthony Moreno,24,4,3,.571,4.32,31,0,10,0,0,1,50.0,50,30,24,3,18,0,41,2,1,5,218,1.360,9.0,0.5,3.2,7.4,2.28,0,2007,Adv A,SFG
David Newton,21,0,1,.000,6.35,10,0,1,0,0,0,11.1,8,8,8,0,13,0,12,1,0,0,53,1.853,6.4,0.0,10.3,9.5,0.92,0,2007,Adv A,SFG
Jerry Oakes,25,0,0,,5.79,9,0,7,0,0,0,9.1,4,10,6,2,15,0,11,2,0,1,48,2.036,3.9,1.9,14.5,10.6,0.73,0,2007,Adv A,SFG
Russ Ortiz,33,0,0,,0.00,1,1,0,0,0,0,4.0,2,2,0,0,1,0,5,0,0,0,16,0.750,4.5,0.0,2.3,11.3,5.00,1,2007,Adv A,SFG
Paul Oseguera*,23,10,6,.625,3.54,27,26,0,1,0,0,157.2,145,72,62,10,35,0,132,7,2,4,646,1.142,8.3,0.6,2.0,7.5,3.77,0,2007,Adv A,SFG
Ryan Paul*,22,4,2,.667,2.72,34,1,15,0,0,0,46.1,31,15,14,2,20,0,40,6,1,3,188,1.101,6.0,0.4,3.9,7.8,2.00,0,2007,Adv A,SFG
Nathan Pendley*,25,0,1,.000,10.24,9,0,2,0,0,0,9.2,19,15,11,2,5,0,7,3,0,2,54,2.483,17.7,1.9,4.7,6.5,1.40,0,2007,Adv A,SFG
Kelvin Pichardo,21,2,3,.400,3.09,29,0,8,0,0,3,46.2,37,24,16,2,17,1,71,0,0,4,195,1.157,7.1,0.4,3.3,13.7,4.18,0,2007,Adv A,SFG
David Quinowski*,21,1,2,.333,3.27,21,0,2,0,0,1,33.0,19,14,12,1,16,1,35,0,0,2,137,1.061,5.2,0.3,4.4,9.5,2.19,0,2007,Adv A,SFG
Ronnie Ray,23,11,8,.579,4.62,30,24,1,0,0,0,148.0,160,89,76,15,48,0,112,8,0,11,637,1.405,9.7,0.9,2.9,6.8,2.33,0,2007,Adv A,SFG
Sergio Romo,24,6,2,.750,1.36,41,0,27,0,0,9,66.1,35,12,10,4,15,1,106,1,0,2,247,0.754,4.7,0.5,2.0,14.4,7.07,1,2007,Adv A,SFG
Darren Sack,24,1,2,.333,4.22,19,8,0,0,0,0,53.1,52,29,25,7,24,0,34,2,0,1,230,1.425,8.8,1.2,4.1,5.7,1.42,0,2007,Adv A,SFG
Jonathan Sanchez*,24,0,0,,0.00,2,2,0,0,0,0,3.0,0,0,0,0,1,0,5,0,0,0,9,0.333,0.0,0.0,3.0,15.0,5.00,1,2007,Adv A,SFG
Henry Sosa,21,5,5,.500,4.38,14,14,0,0,0,0,63.2,66,36,31,8,36,0,78,3,1,3,294,1.602,9.3,1.1,5.1,11.0,2.17,1,2007,Adv A,SFG
Jason Waddell*,26,1,1,.500,1.84,30,0,9,0,0,1,44.0,48,14,9,0,12,1,50,1,0,1,187,1.364,9.8,0.0,2.5,10.2,4.17,1,2007,Adv A,SFG
Tyler Walker,31,0,0,,1.74,10,0,6,0,0,3,10.1,9,2,2,0,2,0,15,0,0,0,41,1.065,7.8,0.0,1.7,13.1,7.50,1,2007,Adv A,SFG
Taylor Wilding,22,4,2,.667,2.54,39,0,25,0,0,12,60.1,38,20,17,4,19,0,71,4,0,1,240,0.945,5.7,0.6,2.8,10.6,3.74,0,2007,Adv A,SFG
Brian Wilson,25,0,0,,0.00,3,0,3,0,0,2,3.0,1,0,0,0,0,0,6,0,0,0,11,0.333,3.0,0.0,0.0,18.0,,1,2007,Adv A,SFG
