Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Eric Arnett,21,0,4,.000,4.41,14,9,1,0,0,0,34.2,33,30,17,1,21,0,35,3,0,5,172,1.558,8.6,0.3,5.5,9.1,1.67,,0
Donald Brandt*,23,2,1,.667,5.96,8,2,0,0,0,0,25.2,31,19,17,3,6,0,33,4,0,3,117,1.442,10.9,1.1,2.1,11.6,5.50,,0
Nick Bucci,18,6,3,.667,4.41,13,12,0,0,0,0,69.1,59,39,34,7,21,0,66,4,0,3,287,1.154,7.7,0.9,2.7,8.6,3.14,,0
Kristian Bueno*,20,1,3,.250,5.63,28,0,7,0,0,4,24.0,19,15,15,1,19,0,22,2,0,4,108,1.583,7.1,0.4,7.1,8.3,1.16,,0
Hiram Burgos,21,3,2,.600,5.62,14,7,1,0,0,0,57.2,75,45,36,7,14,0,53,1,2,5,260,1.543,11.7,1.1,2.2,8.3,3.79,,1
Chris Capuano*,30,0,0,,1.50,3,3,0,0,0,0,6.0,3,2,1,1,0,0,4,0,0,0,22,0.500,4.5,1.5,0.0,6.0,,,1
Matt Costello*,22,0,1,.000,9.00,2,0,1,0,0,0,3.0,4,3,3,1,1,0,3,0,0,0,14,1.667,12.0,3.0,3.0,9.0,3.00,,0
Rob Currie,22,4,2,.667,3.57,24,0,17,0,0,3,35.1,34,18,14,3,11,0,35,7,1,5,160,1.274,8.7,0.8,2.8,8.9,3.18,,0
Mike Fiers,24,1,0,1.000,1.29,13,0,12,0,0,8,21.0,10,3,3,2,1,0,35,1,0,2,77,0.524,4.3,0.9,0.4,15.0,35.00,,1
Kyle Heckathorn,21,0,1,.000,6.04,6,5,0,0,0,0,22.1,30,18,15,4,4,0,15,1,0,2,98,1.522,12.1,1.6,1.6,6.0,3.75,,0
Ivan Herrera-Rusova,22,0,0,,27.00,2,0,1,0,0,0,1.1,3,4,4,0,4,0,4,0,0,1,11,5.250,20.3,0.0,27.0,27.0,1.00,,0
Del Howell*,21,0,0,,1.04,3,3,0,0,0,0,8.2,7,1,1,0,2,0,7,0,0,0,34,1.038,7.3,0.0,2.1,7.3,3.50,,0
Ben Jeffers,21,0,3,.000,7.30,22,0,10,0,0,1,24.2,33,21,20,3,15,0,28,5,0,4,121,1.946,12.0,1.1,5.5,10.2,1.87,,0
Damon Krestalude,20,3,4,.429,5.35,15,9,1,0,0,0,69.0,90,44,41,4,28,0,50,0,0,3,320,1.710,11.7,0.5,3.7,6.5,1.79,,0
Andre Lamontagne,23,2,4,.333,4.54,13,4,3,0,0,1,35.2,35,24,18,2,11,0,17,4,0,3,158,1.290,8.8,0.5,2.8,4.3,1.55,,0
Mitch Miller,23,0,1,.000,4.91,9,0,4,0,0,0,14.2,20,10,8,2,6,0,4,3,0,2,72,1.773,12.3,1.2,3.7,2.5,0.67,,0
Joel Morales,20,1,2,.333,7.67,18,0,6,0,0,0,27.0,40,31,23,5,14,0,16,4,0,3,137,2.000,13.3,1.7,4.7,5.3,1.14,,0
Jake Odorizzi,19,1,4,.200,4.40,12,10,0,0,0,0,47.0,55,27,23,3,9,0,43,2,0,5,203,1.362,10.5,0.6,1.7,8.2,4.78,,1
Jose Oviedo,20,0,0,,18.00,2,0,1,0,0,0,1.0,1,2,2,0,1,0,1,1,0,1,6,2.000,9.0,0.0,9.0,9.0,1.00,,0
Joey Paciorek,20,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,4,1.000,9.0,0.0,0.0,18.0,,,0
Ryan Platt,23,1,0,1.000,4.64,13,0,2,0,0,0,21.1,14,13,11,4,13,1,30,2,0,2,93,1.266,5.9,1.7,5.5,12.7,2.31,,0
Jonathan Pokorny*,21,3,2,.600,3.38,16,2,3,0,0,1,40.0,43,24,15,4,14,0,43,1,0,2,179,1.425,9.7,0.9,3.2,9.7,3.07,,0
Chad Robinson,21,1,0,1.000,3.60,8,2,1,0,0,1,10.0,9,5,4,1,2,0,8,1,0,2,42,1.100,8.1,0.9,1.8,7.2,4.00,,0
Adrian Rosario,19,3,7,.300,5.06,15,8,2,0,0,1,58.2,78,47,33,4,14,0,45,1,1,6,265,1.568,12.0,0.6,2.1,6.9,3.21,,0
Rico Salmon,21,0,0,,0.00,5,0,2,0,0,0,6.0,3,0,0,0,7,0,3,0,0,0,27,1.667,4.5,0.0,10.5,4.5,0.43,,0
Caleb Thielbar*,22,0,0,,0.00,2,0,0,0,0,0,1.2,0,0,0,0,1,0,2,0,0,0,5,0.600,0.0,0.0,5.4,10.8,2.00,,1
26 Players,21.0,32,44,.421,4.79,76,76,76,0,4,20,666.2,730,445,355,62,239,1,604,47,4,63,2992,1.454,9.9,0.8,3.2,8.2,2.53,,0
