Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dixon Anderson,24,4,0,1.000,6.38,7,3,2,0,0,0,24.0,27,19,17,2,10,1,13,4,0,2,112,1.542,10.1,0.8,3.8,4.9,1.30,0,2014,A,WSN
Andrew Cooper,22,7,4,.636,5.91,28,5,7,0,0,2,70.0,103,48,46,8,15,0,37,4,0,2,325,1.686,13.2,1.0,1.9,4.8,2.47,0,2014,A,WSN
Cody Davis,23,0,1,.000,3.63,12,0,8,0,0,2,17.1,18,8,7,1,4,0,16,1,0,1,72,1.269,9.3,0.5,2.1,8.3,4.00,0,2014,A,WSN
Robbie Dickey,20,1,0,1.000,3.00,2,2,0,0,0,0,9.0,10,4,3,0,5,0,5,0,0,2,42,1.667,10.0,0.0,5.0,5.0,1.00,0,2014,A,WSN
Wirkin Estevez,22,0,2,.000,9.18,5,5,0,0,0,0,16.2,25,17,17,1,8,0,10,1,2,1,81,1.980,13.5,0.5,4.3,5.4,1.25,0,2014,A,WSN
Lucas Giolito,19,10,2,.833,2.20,20,20,0,0,0,0,98.0,70,28,24,7,28,0,110,1,0,1,386,1.000,6.4,0.6,2.6,10.1,3.93,1,2014,A,WSN
L.J. Hollins,22,2,0,1.000,5.91,9,0,7,0,0,0,10.2,14,7,7,0,8,1,10,1,0,1,54,2.063,11.8,0.0,6.8,8.4,1.25,0,2014,A,WSN
Jake Johansen,23,5,6,.455,5.19,29,18,2,0,0,0,100.2,120,70,58,3,55,0,89,7,0,13,465,1.738,10.7,0.3,4.9,8.0,1.62,0,2014,A,WSN
Sam Johns,22,3,2,.600,4.05,13,0,10,0,0,3,20.0,18,9,9,2,4,1,11,1,0,2,81,1.100,8.1,0.9,1.8,5.0,2.75,0,2014,A,WSN
Nick Lee*,23,1,0,1.000,7.56,5,0,2,0,0,0,8.1,11,7,7,1,9,1,6,1,0,0,45,2.400,11.9,1.1,9.7,6.5,0.67,0,2014,A,WSN
Carlos Lopez,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,3,0,0,0,0,0,5,3.000,0.0,0.0,27.0,0.0,0.00,0,2014,A,WSN
Reynaldo Lopez,20,4,1,.800,1.33,9,9,0,0,0,0,47.1,27,7,7,1,11,0,39,0,0,1,174,0.803,5.1,0.2,2.1,7.4,3.55,1,2014,A,WSN
Brett Mooneyham*,24,2,0,1.000,3.94,7,5,0,0,0,0,29.2,27,13,13,1,23,0,26,1,0,6,133,1.685,8.2,0.3,7.0,7.9,1.13,0,2014,A,WSN
