Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Isabel Giron,27,45,8,8,0,2,1,0,0,0,0,0,0,4,.250,.250,.375,.625,3,0,0,0,0,0,0,2001,AAA,SDP
Chris Gomez,30,11,42,40,5,12,3,0,1,5,1,0,2,4,.300,.333,.450,.783,18,1,0,0,0,0,1,2001,AAA,SDP
Gabe Gonzalez#,29,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
Chad Green#,26,21,76,67,12,15,4,1,2,2,4,1,9,28,.224,.316,.403,.719,27,0,0,0,0,0,0,2001,AAA,SDP
Charlie Greene,30,67,229,211,11,29,2,0,1,10,0,0,9,47,.137,.173,.161,.334,34,5,1,4,4,0,1,2001,AAA,SDP
Matt Hellman,22,1,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2001,AAA,SDP
Rickey Henderson,42,9,42,40,5,11,3,0,0,2,1,0,1,9,.275,.293,.350,.643,14,1,0,1,0,0,1,2001,AAA,SDP
Junior Herndon,22,22,28,24,2,1,0,0,0,0,0,0,2,15,.042,.115,.042,.157,1,0,0,2,0,0,1,2001,AAA,SDP
Damian Jackson,27,3,13,10,4,3,3,0,0,0,0,1,3,1,.300,.462,.600,1.062,6,0,0,0,0,0,1,2001,AAA,SDP
Brett Jodie,24,5,7,6,1,0,0,0,0,0,0,0,1,3,.000,.143,.000,.143,0,0,0,0,0,0,1,2001,AAA,SDP
Graham Koonce*,26,6,19,14,5,3,1,0,1,2,0,0,5,6,.214,.421,.500,.921,7,1,0,0,0,0,1,2001,AAA,SDP
Brian Lawrence,25,9,10,9,1,3,1,0,0,0,0,0,0,3,.333,.333,.444,.778,4,0,0,1,0,0,1,2001,AAA,SDP
Sean Lawrence*,30,25,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
David Lee,28,9,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
Jim Leyritz,37,16,53,46,8,12,1,0,5,10,1,0,5,13,.261,.340,.609,.948,28,0,1,0,1,0,1,2001,AAA,SDP
Carlton Loewer,27,14,14,14,2,3,0,0,0,0,0,0,0,4,.214,.214,.214,.429,3,0,0,0,0,0,1,2001,AAA,SDP
Rodrigo Lopez,25,11,11,11,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
Luis Lorenzana,22,2,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2001,AAA,SDP
Brian Loyd,27,25,93,88,7,21,3,0,3,10,0,0,4,11,.239,.280,.375,.655,33,1,1,0,0,0,0,2001,AAA,SDP
David Lundquist,28,50,5,2,0,0,0,0,0,0,0,0,3,1,.000,.600,.000,.600,0,0,0,0,0,0,1,2001,AAA,SDP
Keith Luuloa,26,64,239,217,31,59,13,2,4,16,1,1,13,24,.272,.325,.406,.730,88,9,5,2,2,0,1,2001,AAA,SDP
Ron Mahay*,30,14,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
Julius Matos,26,106,410,383,40,107,12,2,7,34,6,8,15,48,.279,.314,.376,.690,144,6,6,3,3,2,1,2001,AAA,SDP
Jason Middlebrook,26,15,23,20,1,3,0,0,0,2,0,0,1,5,.150,.227,.150,.377,3,0,1,1,0,0,1,2001,AAA,SDP
Rodney Myers,32,8,2,2,0,1,1,0,0,0,0,0,0,1,.500,.500,1.000,1.500,2,0,0,0,0,0,1,2001,AAA,SDP
Kevin Nicholson#,25,11,35,31,1,6,1,0,0,1,0,1,4,3,.194,.286,.226,.512,7,0,0,0,0,0,1,2001,AAA,SDP
Jimmy Osting,24,5,6,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,3,0,0,1,2001,AAA,SDP
Santiago Perez#,25,46,203,184,31,50,12,0,5,10,18,3,15,59,.272,.333,.418,.752,77,2,2,2,0,0,1,2001,AAA,SDP
Jeremy Powell,25,11,11,11,0,1,1,0,0,0,0,0,0,5,.091,.091,.182,.273,2,0,0,0,0,0,1,2001,AAA,SDP
Ryan Radmanovich*,29,92,361,296,44,78,17,1,14,52,2,4,59,82,.264,.382,.470,.851,139,6,0,2,4,3,1,2001,AAA,SDP
Auntwan Riggins#,25,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2001,AAA,SDP
Adam Riggs,28,110,413,394,42,103,18,2,21,65,8,3,12,78,.261,.282,.477,.759,188,9,0,5,2,1,1,2001,AAA,SDP
John Roskos,26,46,148,134,15,32,9,1,3,20,0,0,11,31,.239,.291,.388,.679,52,6,0,0,3,1,1,2001,AAA,SDP
Wascar Serrano,23,28,21,21,2,4,0,0,0,0,0,0,0,11,.190,.190,.190,.381,4,0,0,0,0,0,1,2001,AAA,SDP
Stan Spencer,31,21,19,18,0,1,0,0,0,1,0,0,0,7,.056,.056,.056,.111,1,0,0,1,0,0,1,2001,AAA,SDP
Dennis Tankersley,22,3,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2001,AAA,SDP
Jake Thrower#,25,15,57,54,3,11,1,0,0,1,1,0,2,8,.204,.232,.222,.454,12,0,0,1,0,1,0,2001,AAA,SDP
Brian Tollberg,28,4,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,1,2001,AAA,SDP
Rick Wilkins*,34,68,246,222,18,47,15,2,6,33,0,1,15,77,.212,.257,.378,.636,84,3,1,1,7,0,1,2001,AAA,SDP
Kevin Witt*,25,129,487,456,66,132,28,5,27,87,1,1,22,127,.289,.322,.550,.873,251,13,3,0,6,0,1,2001,AAA,SDP
Ernie Young,31,116,462,409,66,112,21,2,20,67,0,3,38,115,.274,.355,.482,.837,197,13,14,0,1,1,1,2001,AAA,SDP
