Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adrian Almeida*,19,3,2,.600,2.13,10,7,0,0,0,0,38.0,26,14,9,0,23,1,40,7,1,4,165,1.289,6.2,0.0,5.4,9.5,1.74,0,2014,Rookie,NYM
Eucebio Arias,19,2,2,.500,3.86,6,6,0,0,0,0,18.2,16,15,8,0,10,0,8,8,0,2,89,1.393,7.7,0.0,4.8,3.9,0.80,0,2014,Rookie,NYM
Tyler Badamo,21,1,0,1.000,1.74,10,4,0,0,0,0,31.0,25,9,6,2,6,0,26,1,0,1,125,1.000,7.3,0.6,1.7,7.5,4.33,0,2014,Rookie,NYM
Derrick Bernard,22,0,0,,3.86,6,0,0,0,0,0,7.0,6,6,3,0,9,0,8,1,0,4,37,2.143,7.7,0.0,11.6,10.3,0.89,0,2014,Rookie,NYM
Connor Buchmann,20,0,0,,3.38,6,0,2,0,0,0,5.1,5,3,2,0,6,0,4,0,0,1,29,2.063,8.4,0.0,10.1,6.8,0.67,0,2014,Rookie,NYM
Kevin Canelon*,20,1,2,.333,1.45,12,5,3,0,0,1,37.1,26,9,6,1,1,1,30,5,0,0,140,0.723,6.3,0.2,0.2,7.2,30.00,0,2014,Rookie,NYM
Jose Celas,22,1,2,.333,3.28,11,7,1,0,0,0,35.2,38,17,13,0,22,0,37,2,1,5,168,1.682,9.6,0.0,5.6,9.3,1.68,0,2014,Rookie,NYM
Nabil Crismatt,19,1,1,.500,2.25,19,0,8,0,0,2,28.0,15,8,7,1,10,0,33,0,1,0,107,0.893,4.8,0.3,3.2,10.6,3.30,1,2014,Rookie,NYM
Alex Durham,17,1,0,1.000,6.00,7,0,2,0,0,0,6.0,2,4,4,0,7,0,6,0,0,2,27,1.500,3.0,0.0,10.5,9.0,0.86,0,2014,Rookie,NYM
Gabriel Feliz*,21,2,0,1.000,2.55,21,0,4,0,0,1,17.2,17,8,5,1,15,0,18,0,1,3,81,1.811,8.7,0.5,7.6,9.2,1.20,0,2014,Rookie,NYM
Dillon Gee,28,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,0,8,0.500,4.5,0.0,0.0,9.0,,1,2014,Rookie,NYM
Audry German,21,3,2,.600,3.94,6,5,0,1,0,0,29.2,37,14,13,1,3,0,16,1,0,3,121,1.348,11.2,0.3,0.9,4.9,5.33,0,2014,Rookie,NYM
Cameron Griffin,23,0,0,,0.00,2,0,1,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0,2014,Rookie,NYM
Jeremy Hefner,28,0,0,,3.00,3,3,0,0,0,0,6.0,4,2,2,0,0,0,2,0,0,0,20,0.667,6.0,0.0,0.0,3.0,,1,2014,Rookie,NYM
Dan Herrmann,19,0,1,.000,18.47,11,0,1,0,0,0,6.1,5,13,13,1,19,0,0,2,0,12,46,3.789,7.1,1.4,27.0,0.0,0.00,0,2014,Rookie,NYM
Kurtis Horne*,17,1,0,1.000,1.08,7,0,2,0,0,0,8.1,7,2,1,1,4,0,3,1,0,1,36,1.320,7.6,1.1,4.3,3.2,0.75,0,2014,Rookie,NYM
Joel Huertas*,18,1,0,1.000,6.35,8,0,0,0,0,0,11.1,8,9,8,0,12,0,14,3,0,2,56,1.765,6.4,0.0,9.5,11.1,1.17,0,2014,Rookie,NYM
Gabriel Llanes,18,2,0,1.000,4.85,8,0,1,0,0,0,13.0,15,8,7,1,6,0,8,3,0,8,64,1.615,10.4,0.7,4.2,5.5,1.33,0,2014,Rookie,NYM
Erik Manoah,18,3,0,1.000,2.63,8,3,1,0,0,0,24.0,20,8,7,0,10,0,18,4,1,0,98,1.250,7.5,0.0,3.8,6.8,1.80,0,2014,Rookie,NYM
Juan Marte,23,0,1,.000,9.00,2,0,1,0,0,0,2.0,3,2,2,0,1,0,1,0,0,0,10,2.000,13.5,0.0,4.5,4.5,1.00,0,2014,Rookie,NYM
Luis Mateo,24,0,0,,1.69,4,0,3,0,0,1,5.1,4,6,1,1,1,0,6,1,1,0,24,0.938,6.8,1.7,1.7,10.1,6.00,0,2014,Rookie,NYM
Cory Mazzoni,24,0,1,.000,4.50,1,1,0,0,0,0,4.0,5,2,2,0,1,0,7,0,0,1,18,1.500,11.3,0.0,2.3,15.8,7.00,1,2014,Rookie,NYM
Brent McMinn,23,0,2,.000,2.31,11,1,5,0,0,2,11.2,8,8,3,0,8,0,10,0,1,0,49,1.371,6.2,0.0,6.2,7.7,1.25,0,2014,Rookie,NYM
Jose Medina*,17,0,2,.000,9.12,11,3,0,0,0,0,24.2,39,29,25,3,7,0,22,2,0,2,119,1.865,14.2,1.1,2.6,8.0,3.14,0,2014,Rookie,NYM
Bret Mitchell,25,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,0,2014,Rookie,NYM
Rafael Montero,23,0,0,,4.50,1,1,0,0,0,0,2.0,3,1,1,0,0,0,3,0,0,0,9,1.500,13.5,0.0,0.0,13.5,,1,2014,Rookie,NYM
Flabio Ortega,23,2,0,1.000,2.19,10,0,2,0,0,1,12.1,10,4,3,1,5,0,5,3,0,0,50,1.216,7.3,0.7,3.6,3.6,1.00,0,2014,Rookie,NYM
Alex Palsha,22,0,1,.000,0.69,14,0,12,0,0,10,13.0,11,2,1,0,3,0,17,0,0,3,50,1.077,7.6,0.0,2.1,11.8,5.67,0,2014,Rookie,NYM
Darwin Ramos,18,2,4,.333,3.96,10,7,1,0,0,0,38.2,39,26,17,0,12,0,30,3,2,1,170,1.319,9.1,0.0,2.8,7.0,2.50,0,2014,Rookie,NYM
Waldo Rodriguez*,23,2,3,.400,5.14,16,0,4,0,0,1,14.0,23,9,8,0,11,1,10,3,0,0,73,2.429,14.8,0.0,7.1,6.4,0.91,0,2014,Rookie,NYM
Blake Taylor*,18,2,0,1.000,0.00,3,1,1,0,0,0,10.2,1,2,0,0,7,0,10,1,1,0,42,0.750,0.8,0.0,5.9,8.4,1.43,1,2014,Rookie,NYM
Logan Taylor,22,2,0,1.000,1.13,3,3,0,0,0,0,16.0,14,2,2,0,2,0,16,0,0,1,61,1.000,7.9,0.0,1.1,9.0,8.00,0,2014,Rookie,NYM
Adonis Uceta,20,1,0,1.000,5.11,4,0,2,0,0,1,12.1,12,7,7,4,2,0,9,1,0,0,50,1.135,8.8,2.9,1.5,6.6,4.50,0,2014,Rookie,NYM
Rob Whalen,20,0,1,.000,1.29,3,2,1,0,0,0,7.0,4,1,1,0,2,0,10,0,0,1,27,0.857,5.1,0.0,2.6,12.9,5.00,1,2014,Rookie,NYM
