Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Taylor Aikenhead*,22,4,0,1.000,1.19,12,2,1,0,0,0,22.2,15,4,3,0,4,0,30,1,0,0,87,0.838,6.0,0.0,1.6,11.9,7.50,0
Ryan Atwood*,22,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,0,0,1,0,0,0,5,2.000,18.0,0.0,0.0,9.0,,0
Alexander Constanza*,19,2,3,.400,4.75,10,7,0,0,0,0,36.0,37,27,19,7,14,0,29,1,0,9,162,1.417,9.3,1.8,3.5,7.3,2.07,0
Taylor Cox*,20,2,1,.667,3.71,11,4,1,0,0,0,26.2,35,15,11,0,5,0,26,3,0,1,123,1.500,11.8,0.0,1.7,8.8,5.20,0
Malcom Diaz,20,1,1,.500,4.13,21,0,10,0,0,2,28.1,24,21,13,1,17,0,28,4,0,10,131,1.447,7.6,0.3,5.4,8.9,1.65,0
Robbie Erlin*,23,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,5,0,0,1,9,0.500,4.5,0.0,0.0,22.5,,1
Max Fried*,20,0,0,,5.40,3,3,0,0,0,0,5.0,8,3,3,0,3,0,8,0,0,0,26,2.200,14.4,0.0,5.4,14.4,2.67,1
Brandon Fry*,21,0,1,.000,4.50,7,0,3,0,0,0,10.0,13,10,5,1,5,0,10,0,0,1,50,1.800,11.7,0.9,4.5,9.0,2.00,0
Manuel Gonzalez,19,1,6,.143,8.04,12,6,0,0,0,0,43.2,66,48,39,3,16,0,25,6,0,13,218,1.878,13.6,0.6,3.3,5.2,1.56,0
Justin Hancock,23,0,0,,0.00,2,2,0,0,0,0,3.0,4,0,0,0,0,0,0,0,0,0,12,1.333,12.0,0.0,0.0,0.0,,1
Jason Jester,23,0,0,,0.00,2,0,2,0,0,0,2.2,2,0,0,0,0,0,7,0,0,0,10,0.750,6.8,0.0,0.0,23.6,,0
Corey Kimber,20,2,2,.500,5.24,21,0,4,0,0,1,34.1,36,26,20,1,23,0,37,1,0,2,156,1.718,9.4,0.3,6.0,9.7,1.61,0
Jaimito Lebron,17,1,3,.250,7.58,12,8,0,0,0,0,38.0,57,38,32,4,17,0,26,6,2,8,194,1.947,13.5,0.9,4.0,6.2,1.53,0
Elvin Liriano*,21,1,1,.500,1.34,17,0,3,0,0,0,33.2,16,11,5,0,17,0,34,1,2,4,133,0.980,4.3,0.0,4.5,9.1,2.00,0
Max MacNabb*,21,0,4,.000,5.93,19,0,8,0,0,0,27.1,40,24,18,2,19,0,21,0,0,4,139,2.159,13.2,0.7,6.3,6.9,1.11,0
Kyle McGrath*,21,1,1,.500,0.79,13,0,7,0,0,2,22.2,8,3,2,0,6,0,22,1,0,1,81,0.618,3.2,0.0,2.4,8.7,3.67,1
Troy Patton*,28,0,0,,0.00,3,2,0,0,0,0,3.0,1,0,0,0,0,0,4,0,0,0,10,0.333,3.0,0.0,0.0,12.0,,1
Mayky Perez,17,0,3,.000,7.08,11,4,0,0,0,0,34.1,46,31,27,4,15,0,30,3,2,8,165,1.777,12.1,1.0,3.9,7.9,2.00,0
Travis Remillard,20,0,1,.000,3.38,11,0,0,0,0,0,10.2,11,8,4,0,6,0,10,0,0,0,47,1.594,9.3,0.0,5.1,8.4,1.67,0
Josh Richardson,22,0,0,,0.00,3,0,1,0,0,0,4.0,2,0,0,0,1,0,7,0,0,1,15,0.750,4.5,0.0,2.3,15.8,7.00,0
Leonardo Solano,22,1,1,.500,11.70,12,0,0,0,0,0,10.0,9,13,13,3,16,0,9,3,0,4,57,2.500,8.1,2.7,14.4,8.1,0.56,0
Cam Stewart,19,0,2,.000,18.00,2,2,0,0,0,0,2.0,3,4,4,0,3,0,1,2,0,1,14,3.000,13.5,0.0,13.5,4.5,0.33,0
Ricardo Valenzuela,23,0,0,,4.50,2,0,2,0,0,0,2.0,1,1,1,1,0,0,2,0,0,0,7,0.500,4.5,4.5,0.0,9.0,,0
Mitch Watrous,21,1,0,1.000,10.80,3,0,0,0,0,0,3.1,6,4,4,0,1,0,4,0,0,2,17,2.100,16.2,0.0,2.7,10.8,4.00,0
Walker Weickel,20,1,0,1.000,1.29,2,2,0,0,0,0,7.0,5,1,1,0,2,0,3,1,0,0,27,1.000,6.4,0.0,2.6,3.9,1.50,0
T.J. Weir,22,2,0,1.000,0.42,12,6,0,0,0,0,21.2,11,2,1,0,6,0,24,0,1,1,79,0.785,4.6,0.0,2.5,10.0,4.00,0
Joe Wieland,24,0,1,.000,3.00,3,3,0,0,0,0,6.0,3,2,2,0,1,0,10,0,0,1,22,0.667,4.5,0.0,1.5,15.0,10.00,1
Tyler Wilson,22,0,1,.000,1.04,8,0,6,0,0,0,8.2,6,4,1,1,3,0,17,0,0,0,34,1.038,6.2,1.0,3.1,17.7,5.67,0
Tyler Wood,22,0,0,,1.66,12,0,8,0,0,0,21.2,13,4,4,0,0,0,22,0,0,1,80,0.600,5.4,0.0,0.0,9.1,,0
Starling Ynfante,20,0,4,.000,4.42,8,4,0,0,0,0,18.1,9,12,9,4,12,0,17,1,1,4,80,1.145,4.4,2.0,5.9,8.3,1.42,0
