Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jefferson Arias,21,2,2,.500,6.02,10,9,0,0,0,0,46.1,55,38,31,2,22,0,42,10,6,4,219,1.662,10.7,0.4,4.3,8.2,1.91,0
Brett Ash,23,1,0,1.000,0.00,4,0,4,0,0,2,6.0,4,2,0,0,2,0,8,0,0,0,24,1.000,6.0,0.0,3.0,12.0,4.00,0
Joselito Cano*,21,0,0,,0.00,6,0,3,0,0,2,9.1,3,2,0,0,1,0,7,0,0,1,34,0.429,2.9,0.0,1.0,6.8,7.00,0
Alexander Capriata,21,0,0,,3.38,2,0,2,0,0,0,2.2,1,1,1,0,3,0,1,0,0,0,11,1.500,3.4,0.0,10.1,3.4,0.33,0
Ronald Dominguez,20,5,1,.833,0.43,17,0,8,0,0,2,42.1,21,3,2,0,11,0,36,1,1,2,153,0.756,4.5,0.0,2.3,7.7,3.27,0
Kevin Gadea,19,0,0,,7.71,3,1,0,0,0,0,9.1,13,10,8,0,9,0,11,1,0,0,49,2.357,12.5,0.0,8.7,10.6,1.22,0
Luiz Gohara*,17,1,1,.500,2.13,2,2,0,0,0,0,12.2,11,4,3,0,2,0,16,0,0,2,51,1.026,7.8,0.0,1.4,11.4,8.00,1
Marvin Gorgas,18,0,0,,0.00,2,1,0,0,0,0,2.2,1,0,0,0,3,0,3,0,0,0,11,1.500,3.4,0.0,10.1,10.1,1.00,0
Tyler Herb,22,1,1,.500,6.14,5,0,3,0,0,1,7.1,12,6,5,0,1,0,12,0,0,4,38,1.773,14.7,0.0,1.2,14.7,12.00,0
Spencer Herrmann*,20,3,0,1.000,0.00,4,0,3,0,0,0,10.2,7,1,0,0,2,0,11,0,0,0,40,0.844,5.9,0.0,1.7,9.3,5.50,0
Nick Hill*,29,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,2,0,2,0,0,0,10,1.500,4.5,0.0,9.0,9.0,1.00,0
Ryan Horstman*,21,0,0,,0.00,4,1,0,0,0,0,6.2,6,0,0,0,2,0,7,0,0,1,27,1.200,8.1,0.0,2.7,9.5,3.50,0
Nick Kiel*,21,4,0,1.000,1.31,12,0,9,0,0,3,20.2,12,5,3,1,2,0,25,0,0,1,78,0.677,5.2,0.4,0.9,10.9,12.50,0
Kevin McCoy,22,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,4,1.000,0.0,0.0,9.0,9.0,1.00,0
Yohailys Millord,20,0,0,,6.29,18,0,5,0,0,1,24.1,27,22,17,1,27,0,19,4,0,13,130,2.219,10.0,0.4,10.0,7.0,0.70,0
Osmer Morales,21,5,2,.714,2.20,11,8,1,0,0,0,49.0,40,12,12,1,15,0,65,3,0,2,196,1.122,7.3,0.2,2.8,11.9,4.33,1
Ramon Morla,24,0,0,,2.84,5,0,3,0,0,1,6.1,2,2,2,0,4,0,8,1,0,1,24,0.947,2.8,0.0,5.7,11.4,2.00,0
Jay Muhammad,19,1,1,.500,7.82,12,9,0,0,0,0,35.2,26,33,31,2,35,0,21,10,1,10,175,1.710,6.6,0.5,8.8,5.3,0.60,0
Freddy Peralta,18,1,6,.143,5.29,12,12,0,0,0,0,51.0,55,38,30,3,24,0,42,5,0,10,233,1.549,9.7,0.5,4.2,7.4,1.75,1
Ulises Perez,16,0,1,.000,2.16,7,0,1,0,0,1,8.1,5,2,2,0,4,0,10,1,0,1,33,1.080,5.4,0.0,4.3,10.8,2.50,0
Lane Ratliff*,19,0,1,.000,0.00,4,0,2,0,0,1,5.1,2,1,0,0,3,0,6,2,0,1,24,0.938,3.4,0.0,5.1,10.1,2.00,0
Alex Roy*,18,0,0,,3.38,3,0,2,0,0,0,2.2,3,1,1,0,1,0,3,0,0,0,12,1.500,10.1,0.0,3.4,10.1,3.00,0
Miguel Sanchez,22,1,1,.500,5.00,7,0,0,0,0,0,9.0,8,5,5,1,5,0,12,1,1,1,42,1.444,8.0,1.0,5.0,12.0,2.40,0
Jose Santiago,20,5,1,.833,2.80,9,8,0,0,0,0,45.0,31,18,14,1,20,0,45,3,0,6,191,1.133,6.2,0.2,4.0,9.0,2.25,0
Logan Seifrit,19,1,3,.250,9.92,12,0,5,0,0,0,16.1,24,22,18,0,12,0,11,1,0,5,87,2.204,13.2,0.0,6.6,6.1,0.92,0
Jose Torres,20,0,0,,6.65,17,0,2,0,0,1,21.2,16,18,16,0,24,0,18,6,1,11,107,1.846,6.6,0.0,10.0,7.5,0.75,0
Jake Zokan*,23,0,1,.000,3.00,3,2,0,0,0,0,6.0,8,2,2,0,0,0,7,0,0,0,25,1.333,12.0,0.0,0.0,10.5,,0
