Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Spencer Adams,18,3,3,.500,3.67,10,9,0,0,0,0,41.2,49,22,17,4,4,0,59,0,1,5,179,1.272,10.6,0.9,0.9,12.7,14.75,0
Tanner Banks*,22,1,1,.500,1.64,14,0,10,0,0,3,22.0,14,4,4,0,6,0,31,0,0,0,83,0.909,5.7,0.0,2.5,12.7,5.17,0
Chris Bassitt,25,0,0,,4.15,3,2,0,0,0,0,8.2,9,4,4,0,3,0,13,1,0,1,39,1.385,9.3,0.0,3.1,13.5,4.33,1
Nick Blount,23,0,0,,0.00,2,1,1,0,0,0,4.0,2,0,0,0,3,0,3,0,0,0,15,1.250,4.5,0.0,6.8,6.8,1.00,0
Ben Brewster*,22,0,0,,0.00,2,0,0,0,0,0,4.0,1,0,0,0,2,0,6,1,0,0,16,0.750,2.3,0.0,4.5,13.5,3.00,0
Brett Bruening,25,0,0,,6.00,3,0,0,0,0,0,3.0,2,2,2,0,3,0,5,1,0,2,15,1.667,6.0,0.0,9.0,15.0,1.67,0
Devon Davis*,22,0,0,,0.00,2,0,0,0,0,0,3.2,2,0,0,0,0,0,8,0,0,0,13,0.545,4.9,0.0,0.0,19.6,,0
Victor Done,18,2,3,.400,4.18,11,10,1,0,0,0,47.1,47,29,22,2,32,0,52,2,1,7,217,1.669,8.9,0.4,6.1,9.9,1.63,0
Brannon Easterling,23,2,3,.400,2.70,14,0,2,0,0,1,33.1,34,14,10,2,4,0,34,1,0,0,135,1.140,9.2,0.5,1.1,9.2,8.50,0
Evin Einhardt,22,2,1,.667,7.33,14,1,5,0,0,0,23.1,29,23,19,1,15,0,19,0,0,4,111,1.886,11.2,0.4,5.8,7.3,1.27,0
Mike Gomez*,22,2,0,1.000,1.27,13,0,7,0,0,1,21.1,8,6,3,0,16,1,33,1,0,2,88,1.125,3.4,0.0,6.8,13.9,2.06,0
Josh Goossen-Brown,23,1,2,.333,3.80,15,0,9,0,0,3,21.1,18,10,9,2,5,0,27,1,0,5,88,1.078,7.6,0.8,2.1,11.4,5.40,0
Charles Leesman*,27,0,0,,4.91,2,2,0,0,0,0,3.2,5,2,2,0,2,0,4,0,0,1,15,1.909,12.3,0.0,4.9,9.8,2.00,1
Adam Lopez,24,0,0,,0.00,3,3,0,0,0,0,4.2,3,0,0,0,4,0,8,0,0,1,21,1.500,5.8,0.0,7.7,15.4,2.00,0
Andre Martinez*,21,0,0,,13.50,1,0,1,0,0,0,2.0,3,3,3,1,1,0,1,0,0,0,10,2.000,13.5,4.5,4.5,4.5,1.00,0
Luis Martinez,19,3,2,.600,4.09,7,6,0,0,0,0,33.0,31,20,15,3,16,0,40,0,1,6,146,1.424,8.5,0.8,4.4,10.9,2.50,0
Tanner Mendonca,22,1,2,.333,3.80,15,0,7,0,0,2,21.1,16,9,9,0,6,0,41,4,0,6,87,1.031,6.8,0.0,2.5,17.3,6.83,0
Frankie Montas,21,1,0,1.000,1.29,4,4,0,0,0,0,14.0,6,3,2,1,7,0,23,0,0,0,54,0.929,3.9,0.6,4.5,14.8,3.29,1
Jamie Patterson,20,2,1,.667,3.65,14,0,5,0,0,1,24.2,22,18,10,2,8,0,15,5,0,4,113,1.216,8.0,0.7,2.9,5.5,1.88,0
Yelmison Peralta,19,4,2,.667,3.55,13,1,3,0,0,1,38.0,35,21,15,1,9,0,29,5,1,9,158,1.158,8.3,0.2,2.1,6.9,3.22,0
Juan Ramirez,23,0,1,.000,14.09,9,0,2,0,0,0,7.2,7,16,12,0,16,0,6,7,1,10,53,3.000,8.2,0.0,18.8,7.0,0.38,0
Carlos Rodon*,21,0,0,,6.00,2,1,0,0,0,0,3.0,4,2,2,0,0,0,5,0,0,0,13,1.333,12.0,0.0,0.0,15.0,,1
Henry Rodriguez,27,0,0,,6.75,5,0,0,0,0,0,5.1,3,4,4,0,5,0,14,1,2,14,27,1.500,5.1,0.0,8.4,23.6,2.80,1
Lucas Shearrow,23,2,2,.500,4.06,12,9,0,0,0,0,44.1,38,23,20,2,27,0,42,1,0,7,188,1.466,7.7,0.4,5.5,8.5,1.56,0
David Trexler,23,0,0,,0.00,4,0,0,0,0,0,7.0,5,2,0,0,0,0,6,0,0,2,28,0.714,6.4,0.0,0.0,7.7,,0
Kelvis Valerio,22,4,2,.667,3.07,9,6,2,0,0,0,44.0,42,20,15,0,7,0,39,2,2,2,182,1.114,8.6,0.0,1.4,8.0,5.57,0
