Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Shea Barry,21,2,1,.667,3.06,13,0,8,0,0,2,17.2,14,14,6,0,16,0,21,2,0,5,88,1.698,7.1,0.0,8.2,10.7,1.31,0,2019,Short-Season A,HOU
Peyton Battenfield,21,2,1,.667,1.60,14,5,1,0,0,0,39.1,23,8,7,0,15,0,46,0,1,2,155,0.966,5.3,0.0,3.4,10.5,3.07,0,2019,Short-Season A,HOU
Valente Bellozo,19,6,0,1.000,1.39,11,4,5,0,0,0,45.1,25,7,7,0,10,0,58,2,0,5,166,0.772,5.0,0.0,2.0,11.5,5.80,0,2019,Short-Season A,HOU
Ronel Blanco,25,0,1,.000,3.60,4,2,0,0,0,0,5.0,4,2,2,0,1,0,4,0,0,0,19,1.000,7.2,0.0,1.8,7.2,4.00,0,2019,Short-Season A,HOU
Hunter Brown,20,2,2,.500,4.56,12,6,1,0,0,0,23.2,13,12,12,0,18,0,33,0,0,5,102,1.310,4.9,0.0,6.8,12.5,1.83,0,2019,Short-Season A,HOU
Yeremi Ceballos*,20,0,0,,8.00,6,0,2,0,0,1,9.0,7,8,8,2,5,0,11,1,0,3,40,1.333,7.0,2.0,5.0,11.0,2.20,0,2019,Short-Season A,HOU
Jervic Chavez*,22,1,0,1.000,1.23,2,0,1,0,0,0,7.1,1,1,1,0,5,0,5,0,0,1,27,0.818,1.2,0.0,6.1,6.1,1.00,0,2019,Short-Season A,HOU
Lupe Chavez,21,0,1,.000,1.37,5,2,1,0,0,1,19.2,14,4,3,1,6,0,20,2,0,3,79,1.017,6.4,0.5,2.7,9.2,3.33,0,2019,Short-Season A,HOU
Franny Cobos,18,1,0,1.000,0.71,4,1,2,0,0,0,12.2,5,4,1,0,8,0,13,1,0,1,52,1.026,3.6,0.0,5.7,9.2,1.63,0,2019,Short-Season A,HOU
Danny Cody,22,0,0,,3.29,7,0,3,0,0,1,13.2,12,10,5,0,4,0,13,2,0,3,59,1.171,7.9,0.0,2.6,8.6,3.25,0,2019,Short-Season A,HOU
Brayan De Paula*,20,1,0,1.000,0.00,2,0,0,0,0,0,5.0,2,1,0,0,2,0,5,3,1,1,23,0.800,3.6,0.0,3.6,9.0,2.50,0,2019,Short-Season A,HOU
Luis De Paula,22,0,1,.000,4.00,5,0,2,0,0,0,9.0,5,5,4,0,7,0,8,1,0,0,39,1.333,5.0,0.0,7.0,8.0,1.14,0,2019,Short-Season A,HOU
Miguel Figueroa,22,1,2,.333,5.40,11,0,6,0,0,0,15.0,14,12,9,3,14,0,18,0,0,5,73,1.867,8.4,1.8,8.4,10.8,1.29,0,2019,Short-Season A,HOU
Garrett Gayle,21,0,0,,2.25,5,0,3,0,0,1,8.0,8,2,2,0,6,0,10,0,1,2,36,1.750,9.0,0.0,6.8,11.3,1.67,0,2019,Short-Season A,HOU
Ryan Gusto,20,0,1,.000,1.64,3,2,0,0,0,0,11.0,4,2,2,0,4,0,13,0,1,0,40,0.727,3.3,0.0,3.3,10.6,3.25,0,2019,Short-Season A,HOU
Blair Henley,22,1,1,.500,1.60,11,2,2,0,0,1,33.2,29,9,6,1,8,0,46,2,0,3,138,1.099,7.8,0.3,2.1,12.3,5.75,0,2019,Short-Season A,HOU
Michael Horrell,22,2,0,1.000,7.02,14,0,9,0,0,1,16.2,24,16,13,2,8,0,20,1,0,7,85,1.920,13.0,1.1,4.3,10.8,2.50,0,2019,Short-Season A,HOU
Jairo Lopez,18,2,2,.500,1.71,7,2,2,0,0,0,26.1,10,5,5,0,16,0,36,2,2,4,105,0.987,3.4,0.0,5.5,12.3,2.25,0,2019,Short-Season A,HOU
Juan Pablo Lopez*,20,2,4,.333,3.64,13,5,3,0,0,1,54.1,44,25,22,5,18,0,57,3,0,7,227,1.141,7.3,0.8,3.0,9.4,3.17,0,2019,Short-Season A,HOU
Angel Macuare,19,1,2,.333,5.87,10,6,1,0,0,1,30.2,27,21,20,1,22,0,34,2,1,4,138,1.598,7.9,0.3,6.5,10.0,1.55,0,2019,Short-Season A,HOU
Cole McDonald,22,1,0,1.000,2.59,9,3,2,0,0,0,24.1,17,9,7,3,15,0,27,1,0,2,102,1.315,6.3,1.1,5.5,10.0,1.80,0,2019,Short-Season A,HOU
Christian Mejias,20,2,3,.400,5.72,12,3,3,0,0,0,39.1,36,26,25,2,20,0,48,4,2,6,176,1.424,8.2,0.5,4.6,11.0,2.40,0,2019,Short-Season A,HOU
Parker Mushinski*,23,0,1,.000,7.71,2,2,0,0,0,0,4.2,6,5,4,0,3,0,4,0,0,0,22,1.929,11.6,0.0,5.8,7.7,1.33,0,2019,Short-Season A,HOU
Hansel Paulino,23,2,1,.667,1.42,4,0,2,0,0,0,6.1,4,2,1,1,0,0,10,0,0,0,23,0.632,5.7,1.4,0.0,14.2,,0,2019,Short-Season A,HOU
Juan Paulino,21,0,0,,0.00,1,0,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,5,0.000,0.0,0.0,0.0,0.0,,0,2019,Short-Season A,HOU
Peyton Plumlee,22,0,1,.000,3.86,9,0,8,0,0,2,14.0,10,7,6,0,7,0,12,1,0,2,58,1.214,6.4,0.0,4.5,7.7,1.71,0,2019,Short-Season A,HOU
Juan Ramirez*,20,0,0,,0.00,1,0,1,0,0,1,1.0,0,0,0,0,0,0,1,0,0,0,2,0.000,0.0,0.0,0.0,9.0,,0,2019,Short-Season A,HOU
Manny Ramirez,19,0,3,.000,4.38,13,7,2,0,0,0,37.0,28,23,18,0,40,0,50,3,1,7,184,1.838,6.8,0.0,9.7,12.2,1.25,0,2019,Short-Season A,HOU
Julio Robaina*,18,0,1,.000,5.14,3,0,2,0,0,1,7.0,8,5,4,0,5,0,10,0,0,1,33,1.857,10.3,0.0,6.4,12.9,2.00,0,2019,Short-Season A,HOU
Abdiel Saldana,23,0,1,.000,27.00,1,1,0,0,0,0,2.0,8,6,6,0,0,0,2,0,0,0,14,4.000,36.0,0.0,0.0,9.0,,0,2019,Short-Season A,HOU
Edgardo Sandoval,22,2,3,.400,8.80,9,2,1,0,0,0,30.2,43,35,30,2,15,0,28,6,0,8,152,1.891,12.6,0.6,4.4,8.2,1.87,0,2019,Short-Season A,HOU
Jayson Schroeder,19,0,4,.000,8.53,6,4,0,0,0,0,12.2,19,23,12,1,23,0,11,0,1,4,81,3.316,13.5,0.7,16.3,7.8,0.48,0,2019,Short-Season A,HOU
Kyle Serrano,23,0,4,.000,7.71,14,13,0,0,0,0,14.0,11,19,12,1,26,0,23,1,1,7,81,2.643,7.1,0.6,16.7,14.8,0.88,0,2019,Short-Season A,HOU
Derek West,22,1,1,.500,6.75,13,2,0,0,0,0,29.1,26,27,22,1,21,0,25,4,2,7,134,1.602,8.0,0.3,6.4,7.7,1.19,0,2019,Short-Season A,HOU
