Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Robbie Baker,24,0,0,,4.26,8,0,4,0,0,0,12.2,14,10,6,1,5,0,15,1,0,4,59,1.500,9.9,0.7,3.6,10.7,3.00,0,2019,Short-Season A,BOS
Brock Bell,21,0,1,.000,0.00,1,1,0,0,0,0,1.2,3,2,0,0,2,0,1,0,0,0,11,3.000,16.2,0.0,10.8,5.4,0.50,0,2019,Short-Season A,BOS
Jeremy Bleich*,32,1,0,1.000,0.71,9,0,1,0,0,0,12.2,8,2,1,0,6,1,16,2,0,0,54,1.105,5.7,0.0,4.3,11.4,2.67,1,2019,Short-Season A,BOS
Brendan Cellucci*,21,1,0,1.000,5.25,8,0,0,0,0,0,12.0,14,7,7,1,7,0,17,1,0,4,56,1.750,10.5,0.8,5.3,12.8,2.43,0,2019,Short-Season A,BOS
Jake Cosart,25,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,2,0,0,0,0,0,3,6.000,0.0,0.0,54.0,0.0,0.00,0,2019,Short-Season A,BOS
Osvaldo De La Rosa,21,5,1,.833,1.75,17,0,9,0,0,3,25.2,16,5,5,2,12,0,27,2,0,7,104,1.091,5.6,0.7,4.2,9.5,2.25,0,2019,Short-Season A,BOS
Ryan Fernandez,21,4,1,.800,2.49,17,1,8,0,0,4,43.1,30,15,12,2,11,0,38,0,0,1,171,0.946,6.2,0.4,2.3,7.9,3.45,0,2019,Short-Season A,BOS
Anyelo Gomez,26,0,0,,1.17,5,0,4,0,0,0,7.2,2,1,1,0,1,0,3,3,0,0,29,0.391,2.3,0.0,1.2,3.5,3.00,0,2019,Short-Season A,BOS
Jay Groome*,20,0,0,,4.50,1,1,0,0,0,0,2.0,3,1,1,0,1,0,3,0,0,1,11,2.000,13.5,0.0,4.5,13.5,3.00,0,2019,Short-Season A,BOS
Kris Jackson,23,2,3,.400,1.32,22,0,20,0,0,9,27.1,16,6,4,1,9,1,27,3,0,3,109,0.915,5.3,0.3,3.0,8.9,3.00,0,2019,Short-Season A,BOS
Eddie Jimenez,23,1,0,1.000,0.00,1,0,0,0,0,0,1.1,0,0,0,0,1,0,0,0,1,0,5,0.750,0.0,0.0,6.8,0.0,0.00,0,2019,Short-Season A,BOS
Jose Larez,22,1,1,.500,9.28,10,0,6,0,0,0,10.2,14,15,11,1,5,1,6,5,0,8,57,1.781,11.8,0.8,4.2,5.1,1.20,0,2019,Short-Season A,BOS
Kevin Lenik,27,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,0,2019,Short-Season A,BOS
Robinson Leyer,26,0,1,.000,18.00,3,0,0,0,0,0,3.0,4,6,6,0,2,0,3,0,0,4,15,2.000,12.0,0.0,6.0,9.0,1.50,1,2019,Short-Season A,BOS
Bryan Lucas,21,5,6,.455,5.47,13,10,0,0,0,0,54.1,66,43,33,4,19,0,44,3,0,6,249,1.564,10.9,0.7,3.1,7.3,2.32,0,2019,Short-Season A,BOS
Joan Martinez,22,0,0,,6.75,2,0,0,0,0,0,2.2,0,2,2,0,3,0,4,0,0,0,11,1.125,0.0,0.0,10.1,13.5,1.33,0,2019,Short-Season A,BOS
Jenrry Mejia,29,0,1,.000,4.26,6,0,2,0,0,1,6.1,7,3,3,1,1,0,8,0,0,1,28,1.263,9.9,1.4,1.4,11.4,8.00,1,2019,Short-Season A,BOS
Chris Murphy*,21,0,1,.000,1.08,10,10,0,0,0,0,33.1,23,6,4,1,7,0,34,3,1,2,127,0.900,6.2,0.3,1.9,9.2,4.86,0,2019,Short-Season A,BOS
Brendan Nail*,23,0,0,,1.23,8,0,6,0,0,4,14.2,6,4,2,0,6,1,27,1,0,1,56,0.818,3.7,0.0,3.7,16.6,4.50,0,2019,Short-Season A,BOS
Yusniel Padron-Artiles,21,7,1,.875,2.67,13,9,1,0,0,0,64.0,55,22,19,6,14,0,84,2,2,0,261,1.078,7.7,0.8,2.0,11.8,6.00,0,2019,Short-Season A,BOS
Aldo Ramirez,18,2,3,.400,3.94,14,13,0,0,0,0,61.2,59,31,27,5,16,0,63,3,0,7,262,1.216,8.6,0.7,2.3,9.2,3.94,0,2019,Short-Season A,BOS
Hildemaro Requena,21,4,1,.800,3.15,14,1,5,0,0,0,34.1,33,21,12,4,12,0,21,4,2,1,145,1.311,8.7,1.0,3.1,5.5,1.75,0,2019,Short-Season A,BOS
Jorge Rodriguez*,18,1,0,1.000,3.86,1,0,0,0,0,0,4.2,4,2,2,0,0,0,4,1,0,1,20,0.857,7.7,0.0,0.0,7.7,,0,2019,Short-Season A,BOS
Kelvin Sanchez*,22,3,4,.429,4.70,13,5,1,0,0,0,44.0,38,26,23,4,36,0,38,0,2,7,193,1.682,7.8,0.8,7.4,7.8,1.06,0,2019,Short-Season A,BOS
Yasel Santana,22,3,4,.429,3.47,15,5,1,0,0,0,57.0,58,27,22,3,28,1,57,3,2,4,255,1.509,9.2,0.5,4.4,9.0,2.04,0,2019,Short-Season A,BOS
Cody Scroggins,22,0,0,,7.30,9,0,0,0,0,0,12.1,8,11,10,1,10,0,15,2,0,5,56,1.459,5.8,0.7,7.3,10.9,1.50,0,2019,Short-Season A,BOS
Noah Song,22,0,0,,1.06,7,7,0,0,0,0,17.0,10,2,2,0,5,0,19,0,0,2,65,0.882,5.3,0.0,2.6,10.1,3.80,0,2019,Short-Season A,BOS
Dylan Spacke,21,0,0,,3.86,7,0,5,0,0,1,11.2,10,5,5,1,3,0,16,1,0,1,47,1.114,7.7,0.8,2.3,12.3,5.33,0,2019,Short-Season A,BOS
Miguel Suero,22,2,3,.400,2.86,15,0,3,0,0,1,44.0,39,18,14,6,16,0,36,4,1,3,183,1.250,8.0,1.2,3.3,7.4,2.25,0,2019,Short-Season A,BOS
Hector Velazquez,30,0,0,,0.00,1,1,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,3,1.000,9.0,0.0,0.0,18.0,,1,2019,Short-Season A,BOS
Tom Windle*,27,0,0,,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,0,2,0,0,1,8,0.500,4.5,0.0,0.0,9.0,,0,2019,Short-Season A,BOS
Ryan Zeferjahn,21,0,2,.000,4.50,12,12,0,0,0,0,22.0,24,12,11,2,12,0,31,3,0,2,101,1.636,9.8,0.8,4.9,12.7,2.58,0,2019,Short-Season A,BOS
