Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brayan Pena#,33,108,367,333,17,91,17,0,0,18,2,0,29,34,.273,.334,.324,.659,108,10,2,2,1,1,1,2015,MLB,CIN
Joey Votto*,31,158,695,545,95,171,33,2,29,80,11,3,143,135,.314,.459,.541,1.000,295,11,5,0,2,15,1,2015,MLB,CIN
Brandon Phillips,34,148,623,588,69,173,19,2,12,70,23,3,27,68,.294,.328,.395,.723,232,13,4,1,3,1,1,2015,MLB,CIN
Eugenio Suarez,23,97,398,372,42,104,19,2,13,48,4,1,17,94,.280,.315,.446,.761,166,7,3,4,2,0,1,2015,MLB,CIN
Todd Frazier,29,157,678,619,82,158,43,1,35,89,13,8,44,137,.255,.309,.498,.806,308,19,7,1,7,3,1,2015,MLB,CIN
Marlon Byrd,37,96,388,359,46,85,13,3,19,42,2,1,23,101,.237,.286,.448,.735,161,6,3,0,3,1,1,2015,MLB,CIN
Billy Hamilton#,24,114,454,412,56,93,8,3,4,28,57,8,28,75,.226,.274,.289,.563,119,5,1,9,4,0,1,2015,MLB,CIN
Jay Bruce*,28,157,649,580,72,131,35,4,26,87,9,5,58,145,.226,.294,.434,.729,252,10,2,0,9,8,1,2015,MLB,CIN
Tucker Barnhart#,24,81,274,242,23,61,9,0,3,18,0,1,25,45,.252,.324,.326,.650,79,10,2,2,3,5,1,2015,MLB,CIN
Skip Schumaker*,35,131,268,244,23,59,20,0,1,21,2,2,23,51,.242,.306,.336,.642,82,7,0,0,1,2,1,2015,MLB,CIN
Ivan De Jesus,28,76,222,201,15,49,10,2,4,28,0,2,19,55,.244,.311,.373,.684,75,3,1,0,1,0,1,2015,MLB,CIN
Zack Cozart,29,53,214,194,28,50,10,1,9,28,3,3,14,29,.258,.310,.459,.769,89,4,2,1,3,1,1,2015,MLB,CIN
Jason Bourgeois,33,68,212,196,28,47,5,2,3,14,3,1,14,33,.240,.294,.332,.625,65,2,1,1,0,0,1,2015,MLB,CIN
Kristopher Negron,29,43,107,93,5,13,2,0,0,2,2,0,9,23,.140,.238,.161,.399,15,2,3,2,0,0,1,2015,MLB,CIN
Brennan Boesch*,30,51,94,89,4,13,2,0,1,5,1,0,4,30,.146,.191,.202,.394,18,0,1,0,0,0,1,2015,MLB,CIN
Adam Duvall,26,27,72,64,6,14,2,0,5,9,0,0,6,26,.219,.306,.484,.790,31,0,2,0,0,1,1,2015,MLB,CIN
Devin Mesoraco,27,23,51,45,2,8,1,1,0,2,1,0,5,9,.178,.275,.244,.519,11,0,1,0,0,0,1,2015,MLB,CIN
Ramon Cabrera#,25,13,30,30,4,11,1,0,1,3,0,0,0,5,.367,.367,.500,.867,15,1,0,0,0,0,1,2015,MLB,CIN
Ryan LaMarre,26,21,26,25,2,2,0,0,0,0,0,0,0,9,.080,.080,.080,.160,2,1,0,1,0,0,1,2015,MLB,CIN
Chris Dominguez,28,14,23,23,2,6,1,1,1,3,0,0,0,12,.261,.261,.522,.783,12,0,0,0,0,0,1,2015,MLB,CIN
Tyler Holt,26,5,13,11,2,1,0,0,0,0,1,0,2,2,.091,.231,.091,.322,1,0,0,0,0,0,1,2015,MLB,CIN
Kyle Waldrop*,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2015,MLB,CIN
