Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Mike Matheny,29,128,464,417,43,109,22,1,6,47,0,0,32,96,.261,.317,.362,.679,151,11,4,7,4,8,1,2000,MLB,STL
Mark McGwire,36,89,321,236,60,72,8,0,32,73,1,0,76,78,.305,.483,.746,1.229,176,5,7,0,2,12,1,2000,MLB,STL
Fernando Vina*,31,123,554,487,81,146,24,6,4,31,10,8,36,36,.300,.380,.398,.779,194,5,28,2,1,0,1,2000,MLB,STL
Edgar Renteria,23,150,643,562,94,156,32,1,16,76,21,13,63,77,.278,.346,.423,.770,238,19,1,8,9,3,1,2000,MLB,STL
Fernando Tatis,25,96,394,324,59,82,21,1,18,64,2,3,57,94,.253,.379,.491,.870,159,13,10,1,2,1,1,2000,MLB,STL
Ray Lankford*,33,128,472,392,73,99,16,3,26,65,5,6,70,148,.253,.367,.508,.874,199,6,4,0,6,1,1,2000,MLB,STL
Jim Edmonds*,30,152,643,525,129,155,25,0,42,108,10,3,103,167,.295,.411,.583,.994,306,5,6,1,8,3,1,2000,MLB,STL
J.D. Drew*,24,135,486,407,73,120,17,2,18,57,17,9,67,99,.295,.401,.479,.880,195,3,6,5,1,4,1,2000,MLB,STL
Craig Paquette,31,134,420,384,47,94,24,2,15,61,4,3,27,83,.245,.294,.435,.728,167,5,2,1,6,1,1,2000,MLB,STL
Placido Polanco,24,118,350,323,50,102,12,3,5,39,4,4,16,26,.316,.347,.418,.765,135,8,1,7,3,0,1,2000,MLB,STL
Eric Davis,38,92,293,254,38,77,14,0,6,40,1,1,36,60,.303,.389,.429,.818,109,7,1,0,2,0,1,2000,MLB,STL
Shawon Dunston,37,98,231,216,28,54,11,2,12,43,3,1,6,47,.250,.278,.486,.764,105,11,3,4,2,0,1,2000,MLB,STL
Will Clark*,36,51,197,171,29,59,15,1,12,42,1,0,22,24,.345,.426,.655,1.081,112,3,3,0,1,0,1,2000,MLB,STL
Thomas Howard#,35,86,141,133,13,28,4,1,6,28,1,0,7,34,.211,.255,.391,.646,52,3,1,0,0,0,1,2000,MLB,STL
Eli Marrero,26,53,116,102,21,23,3,1,5,17,5,0,9,16,.225,.302,.422,.723,43,3,3,0,2,0,1,2000,MLB,STL
Eduardo Perez,30,35,102,91,9,27,4,0,3,10,1,0,5,19,.297,.350,.440,.790,40,2,3,2,1,0,1,2000,MLB,STL
Carlos Hernandez,33,17,58,51,7,14,4,0,1,10,1,0,5,9,.275,.345,.412,.757,21,0,1,0,1,0,1,2000,MLB,STL
Larry Sutton*,30,23,33,25,5,8,0,0,1,6,0,0,5,7,.320,.406,.440,.846,11,0,0,1,2,0,1,2000,MLB,STL
Chris Richard*,26,6,18,16,1,2,0,0,1,1,0,0,2,2,.125,.222,.313,.535,5,0,0,0,0,0,1,2000,MLB,STL
Rick Wilkins*,33,4,13,11,3,3,0,0,0,1,0,0,2,2,.273,.385,.273,.657,3,0,0,0,0,0,1,2000,MLB,STL
Keith McDonald,27,6,9,7,3,3,0,0,3,5,0,0,2,1,.429,.556,1.714,2.270,12,0,0,0,0,0,1,2000,MLB,STL
Luis Saturria,23,12,6,5,1,0,0,0,0,0,0,0,1,3,.000,.167,.000,.167,0,0,0,0,0,0,1,2000,MLB,STL
