Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Felix Hernandez,29,18,9,.667,3.53,31,31,0,2,2,0,201.2,180,80,79,23,58,0,191,9,0,10,826,1.180,8.0,1.0,2.6,8.5,3.29,1,2015,MLB,SEA
Taijuan Walker,22,11,8,.579,4.56,29,29,0,1,0,0,169.2,163,92,86,25,40,1,157,9,1,4,706,1.196,8.6,1.3,2.1,8.3,3.93,1,2015,MLB,SEA
Hisashi Iwakuma,34,9,5,.643,3.54,20,20,0,1,1,0,129.2,117,53,51,18,21,1,111,1,0,1,516,1.064,8.1,1.2,1.5,7.7,5.29,1,2015,MLB,SEA
Roenis Elias*,26,5,8,.385,4.14,22,20,0,0,0,0,115.1,106,57,53,15,44,1,97,9,1,1,490,1.301,8.3,1.2,3.4,7.6,2.20,1,2015,MLB,SEA
J.A. Happ*,32,4,6,.400,4.64,21,20,0,0,0,0,108.2,121,58,56,13,32,3,82,2,0,4,468,1.408,10.0,1.1,2.7,6.8,2.56,1,2015,MLB,SEA
Mike Montgomery*,25,4,6,.400,4.60,16,16,0,2,2,0,90.0,92,49,46,11,37,1,64,4,0,10,395,1.433,9.2,1.1,3.7,6.4,1.73,1,2015,MLB,SEA
Fernando Rodney,38,5,5,.500,5.68,54,0,28,0,0,16,50.2,51,32,32,8,25,3,43,5,0,5,227,1.500,9.1,1.4,4.4,7.6,1.72,1,2015,MLB,SEA
Carson Smith,25,2,5,.286,2.31,70,0,24,0,0,13,70.0,49,19,18,2,22,4,92,7,0,6,284,1.014,6.3,0.3,2.8,11.8,4.18,1,2015,MLB,SEA
Tom Wilhelmsen,31,2,2,.500,3.19,53,0,20,0,0,13,62.0,56,24,22,3,29,3,60,2,0,2,267,1.371,8.1,0.4,4.2,8.7,2.07,1,2015,MLB,SEA
Danny Farquhar,28,1,8,.111,5.12,43,0,10,0,0,1,51.0,53,33,29,9,17,2,48,1,1,1,219,1.373,9.4,1.6,3.0,8.5,2.82,1,2015,MLB,SEA
Joe Beimel*,38,2,1,.667,3.99,53,0,14,0,0,1,47.1,49,25,21,8,16,3,22,1,0,1,196,1.373,9.3,1.5,3.0,4.2,1.38,1,2015,MLB,SEA
Vidal Nuno III*,27,1,4,.200,4.10,32,10,7,0,0,0,74.2,80,35,34,14,17,1,62,5,1,3,318,1.299,9.6,1.7,2.0,7.5,3.65,1,2015,MLB,SEA
James Paxton*,26,3,4,.429,3.90,13,13,0,0,0,0,67.0,67,34,29,8,29,1,56,0,0,5,297,1.433,9.0,1.1,3.9,7.5,1.93,1,2015,MLB,SEA
