Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adrian Alaniz,25,1,0,1.000,0.00,2,2,0,0,0,0,9.0,3,0,0,0,0,0,8,0,0,0,30,0.333,3.0,0.0,0.0,8.0,,0,2009,Short-Season A,WSN
Adam Amar,23,0,0,,0.00,1,0,1,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,2,3.000,27.0,0.0,0.0,0.0,,0,2009,Short-Season A,WSN
Gary Amato,23,1,1,.500,1.64,18,0,3,0,0,0,38.1,27,18,7,0,9,1,42,7,0,1,167,0.939,6.3,0.0,2.1,9.9,4.67,0,2009,Short-Season A,WSN
Paul Applebee*,21,0,1,.000,3.06,4,4,0,0,0,0,17.2,16,8,6,2,2,0,13,2,0,0,73,1.019,8.2,1.0,1.0,6.6,6.50,0,2009,Short-Season A,WSN
Evan Bronson*,22,3,0,1.000,0.55,20,0,9,0,0,4,49.1,28,7,3,0,3,0,38,1,0,2,180,0.628,5.1,0.0,0.5,6.9,12.67,0,2009,Short-Season A,WSN
Mitchell Clegg*,22,2,4,.333,2.20,13,10,1,1,0,0,57.1,56,19,14,1,13,0,30,4,1,0,234,1.203,8.8,0.2,2.0,4.7,2.31,0,2009,Short-Season A,WSN
Dustin Crane,22,1,0,1.000,2.29,10,0,0,0,0,0,19.2,14,8,5,1,9,0,13,1,0,2,79,1.169,6.4,0.5,4.1,5.9,1.44,0,2009,Short-Season A,WSN
Clayton Dill*,23,4,5,.444,3.07,19,0,17,0,0,8,29.1,20,15,10,3,11,3,42,3,0,2,125,1.057,6.1,0.9,3.4,12.9,3.82,0,2009,Short-Season A,WSN
Shane Erb,22,1,1,.500,7.15,17,1,3,0,0,0,34.0,46,28,27,6,15,0,18,7,0,5,164,1.794,12.2,1.6,4.0,4.8,1.20,0,2009,Short-Season A,WSN
Johan Figuereo,23,0,1,.000,2.92,17,0,5,0,0,1,24.2,21,9,8,0,9,0,23,1,0,1,100,1.216,7.7,0.0,3.3,8.4,2.56,0,2009,Short-Season A,WSN
Graham Hicks*,19,2,5,.286,7.12,9,9,0,0,0,0,36.2,53,37,29,2,21,0,18,9,0,4,194,2.018,13.0,0.5,5.2,4.4,0.86,0,2009,Short-Season A,WSN
Trevor Holder,22,0,0,,5.06,2,2,0,0,0,0,5.1,10,4,3,0,2,0,3,0,0,0,25,2.250,16.9,0.0,3.4,5.1,1.50,0,2009,Short-Season A,WSN
Juan Jaime,21,2,1,.667,1.88,6,5,0,0,0,0,24.0,15,6,5,0,15,0,36,2,0,2,100,1.250,5.6,0.0,5.6,13.5,2.40,1,2009,Short-Season A,WSN
Chad Jenkins*,21,0,2,.000,8.28,9,8,0,0,0,0,29.1,33,31,27,2,24,0,26,3,0,4,145,1.943,10.1,0.6,7.4,8.0,1.08,0,2009,Short-Season A,WSN
Pat Lehman,22,3,1,.750,1.65,7,3,2,0,0,0,27.1,21,6,5,1,1,0,14,4,1,1,103,0.805,6.9,0.3,0.3,4.6,14.00,0,2009,Short-Season A,WSN
Jack McGeary*,20,2,6,.250,4.31,13,13,0,0,0,0,56.1,61,43,27,5,41,0,45,4,1,4,270,1.811,9.7,0.8,6.6,7.2,1.10,0,2009,Short-Season A,WSN
Kyle Morrison,21,3,4,.429,3.44,14,9,0,0,0,0,55.0,56,25,21,6,21,0,44,3,0,1,237,1.400,9.2,1.0,3.4,7.2,2.10,0,2009,Short-Season A,WSN
Ricky Nolan,23,0,0,,5.40,1,0,0,0,0,0,1.2,2,1,1,0,1,0,3,1,0,0,9,1.800,10.8,0.0,5.4,16.2,3.00,0,2009,Short-Season A,WSN
Yunior Novoa*,24,0,1,.000,5.79,3,0,2,0,0,2,4.2,7,4,3,0,1,0,3,0,0,0,23,1.714,13.5,0.0,1.9,5.8,3.00,0,2009,Short-Season A,WSN
Jose Pinales,23,3,1,.750,4.73,16,1,3,0,0,0,26.2,25,21,14,3,25,0,25,0,0,3,128,1.875,8.4,1.0,8.4,8.4,1.00,0,2009,Short-Season A,WSN
Steven Stewart,23,3,3,.500,4.03,20,0,15,0,0,1,29.0,28,16,13,2,8,2,25,1,0,2,125,1.241,8.7,0.6,2.5,7.8,3.13,0,2009,Short-Season A,WSN
Matt Swynenberg,20,2,2,.500,5.17,8,8,0,0,0,0,31.1,37,19,18,1,17,1,25,0,0,2,148,1.723,10.6,0.3,4.9,7.2,1.47,0,2009,Short-Season A,WSN
Federico Tanco,23,1,1,.500,2.39,19,0,9,0,0,0,26.1,29,13,7,0,8,0,21,3,0,4,119,1.405,9.9,0.0,2.7,7.2,2.63,0,2009,Short-Season A,WSN
Dean Weaver,21,0,1,.000,3.18,5,0,4,0,0,2,5.2,6,3,2,0,1,0,4,1,1,0,22,1.235,9.5,0.0,1.6,6.4,4.00,0,2009,Short-Season A,WSN
