Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Parris Austin,19,29,94,87,20,25,3,0,1,8,8,1,4,18,.287,.323,.356,.679,31,1,1,1,1,0,0,2005,Rookie,NYM
Courtney Billingslea,19,33,136,116,16,27,5,1,5,17,2,1,10,48,.233,.318,.422,.741,49,1,5,4,1,0,0,2005,Rookie,NYM
Jean Luc Blaquiere,19,21,59,52,6,11,1,0,1,7,0,0,6,17,.212,.305,.288,.594,15,1,1,0,0,0,0,2005,Rookie,NYM
Yasmil Bucce,20,34,123,98,14,33,6,0,1,17,1,0,19,21,.337,.463,.429,.892,42,2,5,0,1,0,0,2005,Rookie,NYM
Greg Cain,18,30,122,94,13,19,5,1,1,11,7,3,20,39,.202,.358,.309,.667,29,0,4,2,2,0,0,2005,Rookie,NYM
Miguel Cairo,31,3,13,13,3,4,1,0,0,0,0,0,0,0,.308,.308,.385,.692,5,0,0,0,0,0,1,2005,Rookie,NYM
Jose Castro#,18,31,133,116,15,34,3,2,1,10,2,0,6,9,.293,.359,.379,.739,44,5,6,5,0,0,0,2005,Rookie,NYM
Junior Contreras,19,46,177,148,28,43,7,0,8,31,1,1,26,49,.291,.401,.500,.901,74,2,2,0,1,0,0,2005,Rookie,NYM
Jose Coronado#,19,11,50,47,9,19,1,1,0,4,1,1,1,9,.404,.429,.468,.897,22,0,1,1,0,0,0,2005,Rookie,NYM
Daniel Cummins,22,32,116,107,21,35,8,1,1,19,0,1,5,24,.327,.363,.449,.811,48,1,1,3,0,0,0,2005,Rookie,NYM
Emmanuel Garcia*,19,45,212,186,43,63,7,0,2,30,17,1,21,36,.339,.412,.409,.821,76,3,3,1,1,0,0,2005,Rookie,NYM
Brahiam Maldonado,19,33,139,117,23,30,7,1,1,21,8,1,17,36,.256,.355,.359,.714,42,1,2,1,2,1,0,2005,Rookie,NYM
Jose Mateo,19,21,75,59,13,16,3,0,2,10,5,1,11,9,.271,.384,.424,.807,25,2,1,2,2,0,0,2005,Rookie,NYM
Kazuo Matsui#,29,3,11,9,3,4,0,0,1,3,0,0,1,3,.444,.545,.778,1.323,7,0,1,0,0,0,1,2005,Rookie,NYM
Doug Mientkiewicz*,31,4,14,10,2,5,1,0,1,5,0,0,4,1,.500,.643,.900,1.543,9,0,0,0,0,0,1,2005,Rookie,NYM
Juan Montero,19,20,81,73,9,19,5,1,0,12,2,1,2,27,.260,.286,.356,.642,26,3,1,4,1,0,0,2005,Rookie,NYM
Jon Schemmel,22,34,141,101,22,35,5,2,0,20,2,0,30,16,.347,.504,.436,.939,44,2,4,4,2,0,0,2005,Rookie,NYM
Matthew Spath,18,29,101,86,18,20,2,7,0,11,3,2,13,28,.233,.340,.419,.759,36,1,1,1,0,0,0,2005,Rookie,NYM
Josh Thole*,18,35,130,104,14,28,2,1,1,12,1,1,20,11,.269,.406,.337,.743,35,2,4,2,0,0,1,2005,Rookie,NYM
Leivi Ventura,21,46,194,175,34,46,6,1,7,33,4,2,10,35,.263,.326,.429,.755,75,9,7,1,1,0,0,2005,Rookie,NYM
Jim Wallace,24,1,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,0,2005,Rookie,NYM
