Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Isringhausen,36,0,0,,5.14,6,0,1,0,0,0,7.0,7,4,4,0,2,0,0,0,0,0,30,1.286,9.0,0.0,2.6,0.0,0.00,1,2009,AAA,TBR
Alex Jamieson,26,0,0,,10.80,2,0,2,0,0,0,1.2,4,2,2,0,1,0,0,0,0,0,10,3.000,21.6,0.0,5.4,0.0,0.00,0,2009,AAA,TBR
Jorge Julio,30,0,1,.000,5.96,19,0,5,0,0,0,22.2,22,16,15,2,15,1,24,2,0,6,105,1.632,8.7,0.8,6.0,9.5,1.60,1,2009,AAA,TBR
Scott Kazmir*,25,1,0,1.000,1.50,1,1,0,0,0,0,6.0,5,1,1,0,0,0,5,0,0,0,21,0.833,7.5,0.0,0.0,7.5,,1,2009,AAA,TBR
Chris Mason,24,0,0,,9.00,1,1,0,0,0,0,4.0,8,4,4,1,1,0,3,0,0,0,20,2.250,18.0,2.3,2.3,6.8,3.00,0,2009,AAA,TBR
Calvin Medlock,26,4,1,.800,2.98,24,2,2,0,0,0,51.1,46,19,17,6,12,0,43,2,0,2,205,1.130,8.1,1.1,2.1,7.5,3.58,0,2009,AAA,TBR
Jon Meloan,24,0,0,,3.38,10,0,1,0,0,0,13.1,13,5,5,2,10,1,15,1,0,1,64,1.725,8.8,1.4,6.8,10.1,1.50,1,2009,AAA,TBR
Joe Nelson,34,2,2,.500,6.23,13,0,4,0,0,0,17.1,22,14,12,4,11,1,14,2,0,0,85,1.904,11.4,2.1,5.7,7.3,1.27,1,2009,AAA,TBR
Rayner Oliveros,23,1,0,1.000,3.48,2,1,0,0,0,0,10.1,10,5,4,0,3,0,13,0,0,1,44,1.258,8.7,0.0,2.6,11.3,4.33,0,2009,AAA,TBR
Ray Olmedo,28,1,0,1.000,4.50,1,0,1,0,0,0,2.0,2,2,1,1,1,0,0,1,0,0,9,1.500,9.0,4.5,4.5,0.0,0.00,1,2009,AAA,TBR
Chad Orvella,28,0,1,.000,6.12,19,0,6,0,0,0,32.1,36,22,22,5,11,1,24,0,0,0,142,1.454,10.0,1.4,3.1,6.7,2.18,1,2009,AAA,TBR
Paul Phillips,25,0,0,,0.00,2,1,1,0,0,0,7.2,4,0,0,0,3,0,3,0,0,1,30,0.913,4.7,0.0,3.5,3.5,1.00,0,2009,AAA,TBR
David Price*,23,1,4,.200,3.93,8,8,0,0,0,0,34.1,28,20,15,5,18,0,35,1,0,0,147,1.340,7.3,1.3,4.7,9.2,1.94,1,2009,AAA,TBR
Heath Rollins,24,0,0,,6.00,3,0,0,0,0,0,6.0,7,7,4,1,4,0,4,0,0,1,31,1.833,10.5,1.5,6.0,6.0,1.00,0,2009,AAA,TBR
Andy Sonnanstine,26,5,3,.625,4.40,9,9,0,0,0,0,57.1,68,29,28,4,9,0,36,1,0,0,244,1.343,10.7,0.6,1.4,5.7,4.00,1,2009,AAA,TBR
Mitch Talbot,25,4,4,.500,4.47,10,10,0,0,0,0,54.1,67,29,27,3,18,0,40,2,1,1,240,1.564,11.1,0.5,3.0,6.6,2.22,1,2009,AAA,TBR
Dale Thayer,28,2,5,.286,2.27,51,0,40,0,0,17,63.1,59,24,16,3,15,1,44,3,0,2,264,1.168,8.4,0.4,2.1,6.3,2.93,1,2009,AAA,TBR
Mike Wlodarczyk*,26,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,0,2009,AAA,TBR
