Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
T.J. Brewer,24,0,1,.000,45.00,1,1,0,0,0,0,1.0,4,5,5,0,3,0,0,0,0,0,10,7.000,36.0,0.0,27.0,0.0,0.00,0,2009,AAA,SFG
Garrett Broshuis,27,0,1,.000,9.00,1,1,0,0,0,0,4.0,6,4,4,2,3,0,2,0,0,0,21,2.250,13.5,4.5,6.8,4.5,0.67,0,2009,AAA,SFG
Steve Edlefsen,24,5,0,1.000,2.40,22,0,8,0,0,2,30.0,23,9,8,2,16,1,24,3,1,2,129,1.300,6.9,0.6,4.8,7.2,1.50,1,2009,AAA,SFG
Geno Espineli*,26,3,4,.429,3.64,52,0,41,0,0,19,59.1,70,28,24,2,13,0,31,2,0,1,262,1.399,10.6,0.3,2.0,4.7,2.38,1,2009,AAA,SFG
Steve Hammond*,27,11,12,.478,5.73,29,28,0,0,0,0,157.0,175,102,100,27,71,0,92,8,1,9,713,1.567,10.0,1.5,4.1,5.3,1.30,0,2009,AAA,SFG
Alex Hinshaw*,26,1,2,.333,3.96,46,0,8,0,0,1,52.1,42,25,23,3,32,0,72,3,0,3,237,1.414,7.2,0.5,5.5,12.4,2.25,1,2009,AAA,SFG
Waldis Joaquin,22,1,0,1.000,0.00,8,0,1,0,0,1,10.0,5,0,0,0,2,0,16,0,0,0,37,0.700,4.5,0.0,1.8,14.4,8.00,1,2009,AAA,SFG
Matt Kinney,32,8,14,.364,5.43,30,29,0,1,0,0,157.1,180,104,95,33,45,1,134,4,0,9,697,1.430,10.3,1.9,2.6,7.7,2.98,1,2009,AAA,SFG
Joe Martinez,26,0,2,.000,4.89,7,5,0,0,0,0,35.0,39,21,19,1,8,0,22,1,1,1,150,1.343,10.0,0.3,2.1,5.7,2.75,1,2009,AAA,SFG
Osiris Matos,24,3,3,.500,3.48,45,0,11,0,0,2,54.1,56,23,21,7,13,0,48,2,0,3,231,1.270,9.3,1.2,2.2,8.0,3.69,1,2009,AAA,SFG
Pat Misch*,27,3,0,1.000,2.00,12,1,2,0,0,1,27.0,24,7,6,1,4,0,12,2,1,0,105,1.037,8.0,0.3,1.3,4.0,3.00,1,2009,AAA,SFG
David Mixon,24,0,1,.000,10.13,1,1,0,0,0,0,2.2,4,3,3,0,2,0,2,0,0,0,12,2.250,13.5,0.0,6.8,6.8,1.00,0,2009,AAA,SFG
Mike Musgrave,25,0,0,,3.00,2,0,1,0,0,0,3.0,2,1,1,0,2,0,2,0,0,0,13,1.333,6.0,0.0,6.0,6.0,1.00,0,2009,AAA,SFG
Ramon Ortiz,36,5,6,.455,3.05,35,16,3,2,1,0,129.2,124,53,44,11,34,0,114,0,1,2,540,1.219,8.6,0.8,2.4,7.9,3.35,1,2009,AAA,SFG
Steve Palazzolo,27,3,3,.500,4.90,44,1,14,0,0,1,68.0,74,45,37,7,26,1,50,8,0,5,306,1.471,9.8,0.9,3.4,6.6,1.92,0,2009,AAA,SFG
Kevin Pucetas,24,10,6,.625,5.04,28,28,0,1,0,0,159.0,173,95,89,15,50,0,96,9,1,10,691,1.403,9.8,0.8,2.8,5.4,1.92,0,2009,AAA,SFG
Ronnie Ray,25,1,5,.167,5.79,43,3,12,0,0,0,65.1,88,48,42,8,20,1,46,2,0,5,301,1.653,12.1,1.1,2.8,6.3,2.30,0,2009,AAA,SFG
Felix Romero,29,5,5,.500,4.28,50,0,22,0,0,4,73.2,75,37,35,4,16,1,69,4,1,3,309,1.235,9.2,0.5,2.0,8.4,4.31,0,2009,AAA,SFG
Sergio Romo,26,0,0,,0.00,3,0,0,0,0,0,3.0,2,1,0,0,0,0,3,0,0,1,12,0.667,6.0,0.0,0.0,9.0,,1,2009,AAA,SFG
Dan Runzler*,24,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,7,1.000,9.0,0.0,0.0,4.5,,1,2009,AAA,SFG
Billy Sadler,27,5,3,.625,5.34,13,13,0,0,0,0,55.2,64,34,33,4,29,0,51,1,0,2,253,1.671,10.3,0.6,4.7,8.2,1.76,1,2009,AAA,SFG
Ryan Sadowski,26,6,3,.667,5.04,18,17,0,0,0,0,89.1,84,54,50,14,43,1,73,2,0,7,394,1.422,8.5,1.4,4.3,7.4,1.70,1,2009,AAA,SFG
Shingo Takatsu,40,0,1,.000,6.87,14,0,7,0,0,0,18.1,25,14,14,5,4,0,16,1,0,1,83,1.582,12.3,2.5,2.0,7.9,4.00,1,2009,AAA,SFG
Clay Timpner*,26,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,0,0,0,3,1.000,0.0,0.0,9.0,0.0,0.00,1,2009,AAA,SFG
Daniel Turpen,22,0,0,,0.00,1,0,0,0,0,0,2.1,1,2,0,0,2,0,1,0,0,0,11,1.286,3.9,0.0,7.7,3.9,0.50,0,2009,AAA,SFG
Jake Wald,28,0,0,,0.00,1,0,1,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,4,3.000,27.0,0.0,0.0,0.0,,0,2009,AAA,SFG
Keiichi Yabu,40,1,1,.500,6.55,18,0,8,0,0,1,22.0,26,20,16,4,15,0,17,0,0,0,107,1.864,10.6,1.6,6.1,7.0,1.13,1,2009,AAA,SFG
