Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Jason Kendall,30,147,658,574,86,183,32,0,3,51,11,8,60,41,.319,.399,.390,.789,224,12,19,1,4,2,1,2004,MLB,PIT
Daryle Ward*,29,79,321,293,39,73,17,2,15,57,0,0,22,45,.249,.305,.474,.780,139,8,3,0,3,3,1,2004,MLB,PIT
Jose Castillo,23,129,414,383,44,98,15,2,8,39,3,2,23,92,.256,.298,.368,.666,141,12,1,5,2,5,1,2004,MLB,PIT
Jack Wilson,26,157,693,652,82,201,41,12,11,59,8,4,26,71,.308,.335,.459,.794,299,15,3,7,5,0,1,2004,MLB,PIT
Ty Wigginton,26,58,206,182,17,40,7,0,5,24,1,0,22,34,.220,.306,.341,.646,62,4,1,0,1,2,1,2004,MLB,PIT
Jason Bay,25,120,472,411,61,116,24,4,26,82,4,6,41,129,.282,.358,.550,.907,226,9,10,5,5,2,1,2004,MLB,PIT
Tike Redman*,27,155,581,546,65,153,19,4,8,51,18,6,23,52,.280,.310,.374,.684,204,6,3,4,5,2,1,2004,MLB,PIT
Craig Wilson,27,155,644,561,97,148,35,5,29,82,2,2,50,169,.264,.354,.499,.853,280,11,30,0,3,3,1,2004,MLB,PIT
Rob Mackowiak*,28,155,555,491,65,121,22,6,17,75,13,4,50,114,.246,.319,.420,.739,206,3,6,1,7,2,1,2004,MLB,PIT
Bobby Hill#,26,126,267,233,28,62,7,2,2,27,0,3,20,39,.266,.353,.339,.692,79,12,12,1,1,2,1,2004,MLB,PIT
Abraham Nunez#,28,112,195,182,17,43,9,0,2,13,1,3,10,36,.236,.275,.319,.593,58,8,0,2,1,0,1,2004,MLB,PIT
Randall Simon*,29,61,193,175,14,34,6,0,3,14,0,0,15,17,.194,.264,.280,.544,49,8,2,0,1,5,1,2004,MLB,PIT
Chris Stynes,31,74,174,162,16,35,10,0,1,16,0,0,9,23,.216,.266,.296,.562,48,2,2,1,0,2,1,2004,MLB,PIT
Raul Mondesi,33,26,110,99,8,28,8,0,2,14,0,2,11,27,.283,.355,.424,.779,42,1,0,0,0,0,1,2004,MLB,PIT
Humberto Cota,25,36,70,66,10,15,1,1,5,8,0,0,3,20,.227,.271,.500,.771,33,1,1,0,0,1,1,2004,MLB,PIT
Tony Alvarez,25,24,45,38,5,8,2,0,1,8,0,0,4,7,.211,.289,.342,.631,13,1,1,0,2,0,1,2004,MLB,PIT
Jose Bautista,23,23,43,40,1,8,2,0,0,0,0,0,2,18,.200,.238,.250,.488,10,1,0,1,0,0,1,2004,MLB,PIT
J.J. Davis,25,25,40,35,4,5,1,0,0,3,2,0,4,10,.143,.225,.171,.396,6,0,0,0,1,0,1,2004,MLB,PIT
Ruben Mateo,26,19,39,33,4,8,0,0,3,7,0,0,5,6,.242,.359,.515,.874,17,1,1,0,0,1,1,2004,MLB,PIT
Freddy Sanchez,26,9,20,19,2,3,0,0,0,2,0,0,0,3,.158,.158,.158,.316,3,0,0,1,0,0,1,2004,MLB,PIT
Carlos Rivera*,26,7,17,15,1,3,0,0,0,1,0,0,1,3,.200,.250,.200,.450,3,0,0,0,0,1,1,2004,MLB,PIT
J.R. House,24,5,9,9,1,1,1,0,0,0,0,0,0,2,.111,.111,.222,.333,2,1,0,0,0,0,1,2004,MLB,PIT
