Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Victor Capellan,19,0,2,.000,1.01,21,0,9,0,0,2,35.2,17,7,4,1,10,0,37,3,0,1,139,0.757,4.3,0.3,2.5,9.3,3.70,0,2009,A,ARI
Ryan Cook,22,11,11,.500,3.66,25,25,0,0,0,0,142.2,140,71,58,5,44,0,103,10,1,7,590,1.290,8.8,0.3,2.8,6.5,2.34,1,2009,A,ARI
Jake Elmore,22,0,0,,27.00,1,0,1,0,0,0,1.0,2,3,3,1,1,0,1,0,0,0,6,3.000,18.0,9.0,9.0,9.0,1.00,1,2009,A,ARI
Trevor Harden,21,5,1,.833,2.39,6,6,0,1,1,0,37.2,28,10,10,3,7,0,31,5,0,2,147,0.929,6.7,0.7,1.7,7.4,4.43,0,2009,A,ARI
T.J. Hose,23,3,2,.600,1.70,27,0,20,0,0,11,37.0,24,15,7,1,12,2,43,5,1,6,154,0.973,5.8,0.2,2.9,10.5,3.58,0,2009,A,ARI
Justin Mace,23,3,2,.600,1.90,40,0,28,0,0,12,52.0,40,17,11,3,12,0,44,3,3,4,208,1.000,6.9,0.5,2.1,7.6,3.67,0,2009,A,ARI
Jordan Meaker,22,4,1,.800,5.67,29,3,10,0,0,0,60.1,69,44,38,4,37,0,40,2,0,2,281,1.757,10.3,0.6,5.5,6.0,1.08,0,2009,A,ARI
Wade Miley*,22,5,9,.357,4.12,21,21,0,0,0,0,113.2,127,60,52,8,29,0,91,4,0,7,480,1.372,10.1,0.6,2.3,7.2,3.14,1,2009,A,ARI
Brett Moorhouse,22,5,14,.263,4.52,25,25,0,0,0,0,131.1,148,78,66,9,42,1,84,10,0,3,575,1.447,10.1,0.6,2.9,5.8,2.00,0,2009,A,ARI
Sean Morgan,23,2,2,.500,4.19,23,7,9,0,0,0,58.0,58,35,27,5,25,0,50,5,0,5,254,1.431,9.0,0.8,3.9,7.8,2.00,0,2009,A,ARI
Yonata Ortega,22,0,2,.000,6.87,30,0,12,0,0,1,38.0,49,31,29,2,24,0,38,4,3,7,190,1.921,11.6,0.5,5.7,9.0,1.58,0,2009,A,ARI
Rafael Quezada,22,0,3,.000,9.45,4,3,0,0,0,0,13.1,18,16,14,3,7,0,8,2,0,5,67,1.875,12.2,2.0,4.7,5.4,1.14,0,2009,A,ARI
Randy Rodriguez,21,5,11,.313,5.67,21,21,0,0,0,0,112.2,144,84,71,10,23,1,48,7,2,6,497,1.482,11.5,0.8,1.8,3.8,2.09,0,2009,A,ARI
Taylor Sinclair*,23,3,5,.375,3.22,21,15,3,0,0,1,89.1,85,35,32,5,30,2,72,10,0,1,377,1.287,8.6,0.5,3.0,7.3,2.40,0,2009,A,ARI
Eric Smith,20,0,0,,2.76,3,3,0,0,0,0,16.1,16,7,5,2,6,0,10,2,0,1,73,1.347,8.8,1.1,3.3,5.5,1.67,0,2009,A,ARI
Keny Sosa*,22,2,3,.400,2.19,7,7,0,0,0,0,37.0,27,12,9,4,12,0,30,1,1,0,145,1.054,6.6,1.0,2.9,7.3,2.50,0,2009,A,ARI
Houston Summers,21,0,0,,17.18,2,0,0,0,0,0,3.2,5,7,7,1,4,0,5,0,0,0,19,2.455,12.3,2.5,9.8,12.3,1.25,0,2009,A,ARI
Daniel Vasquez,23,4,1,.800,4.57,29,1,8,0,0,1,69.0,72,41,35,5,19,1,55,3,0,4,306,1.319,9.4,0.7,2.5,7.2,2.89,0,2009,A,ARI
Brad Wilson,22,0,0,,0.00,2,0,2,0,0,0,4.1,2,0,0,0,1,0,1,0,0,0,15,0.692,4.2,0.0,2.1,2.1,1.00,0,2009,A,ARI
Bryan Woodall,22,4,5,.444,3.24,36,0,20,0,0,2,66.2,73,32,24,2,17,4,73,4,1,4,290,1.350,9.9,0.3,2.3,9.9,4.29,0,2009,A,ARI
Bayron Zepeda*,21,3,4,.429,4.58,37,0,14,0,0,1,53.0,64,30,27,0,12,1,43,3,2,2,231,1.434,10.9,0.0,2.0,7.3,3.58,0,2009,A,ARI
