Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brian Schneider*,29,124,455,410,30,105,18,0,4,55,2,2,38,67,.256,.320,.329,.649,135,14,2,2,3,10,1,2006,MLB,WSN
Nick Johnson*,27,147,628,500,100,145,46,0,23,77,10,3,110,99,.290,.428,.520,.948,260,12,13,2,3,15,1,2006,MLB,WSN
Jose Vidro#,31,126,511,463,52,134,26,1,7,47,1,0,41,48,.289,.348,.395,.744,183,16,3,0,4,3,1,2006,MLB,WSN
Royce Clayton,36,87,338,305,36,82,22,1,0,27,8,3,19,53,.269,.315,.348,.663,106,8,4,5,5,3,1,2006,MLB,WSN
Ryan Zimmerman,21,157,682,614,84,176,47,3,20,110,11,8,61,120,.287,.351,.471,.822,289,15,2,1,4,7,1,2006,MLB,WSN
Alfonso Soriano,30,159,728,647,119,179,41,2,46,95,41,17,67,160,.277,.351,.560,.911,362,3,9,2,3,16,1,2006,MLB,WSN
Marlon Byrd,28,78,228,197,28,44,8,1,5,18,3,3,22,47,.223,.317,.350,.667,69,6,6,1,2,1,1,2006,MLB,WSN
Jose Guillen,30,69,268,241,28,52,15,1,9,40,1,0,15,48,.216,.276,.398,.674,96,8,7,0,5,4,1,2006,MLB,WSN
Felipe Lopez#,26,71,320,274,43,77,13,2,2,22,21,6,34,60,.281,.362,.365,.727,100,3,2,8,2,0,1,2006,MLB,WSN
Austin Kearns,26,63,261,212,33,53,12,1,8,36,2,3,41,50,.250,.381,.429,.810,91,4,5,1,2,2,1,2006,MLB,WSN
Marlon Anderson*,32,109,239,215,31,59,13,2,5,23,2,4,18,41,.274,.331,.423,.754,91,1,1,3,2,1,1,2006,MLB,WSN
Ryan Church*,27,71,230,196,22,54,17,1,10,35,6,1,26,60,.276,.366,.526,.891,103,4,3,3,2,0,1,2006,MLB,WSN
Robert Fick*,32,60,141,128,14,34,4,0,2,9,1,1,10,24,.266,.324,.344,.667,44,4,1,2,0,1,1,2006,MLB,WSN
Damian Jackson,32,67,135,116,16,23,6,1,4,10,1,3,12,39,.198,.295,.371,.666,43,1,4,3,0,0,1,2006,MLB,WSN
Daryle Ward*,31,78,123,104,15,32,9,0,6,19,0,1,14,21,.308,.390,.567,.958,59,5,2,0,3,1,1,2006,MLB,WSN
Bernie Castro#,26,42,120,110,18,25,1,3,0,10,7,2,9,18,.227,.286,.291,.577,32,2,0,1,0,0,1,2006,MLB,WSN
Nook Logan#,26,27,99,90,13,27,3,1,1,8,2,1,6,20,.300,.337,.389,.726,35,0,0,1,2,1,1,2006,MLB,WSN
Alex Escobar,27,33,99,87,14,31,3,2,4,18,2,0,8,18,.356,.394,.575,.969,50,3,0,0,4,0,1,2006,MLB,WSN
Matt LeCroy,30,39,80,67,5,16,3,0,2,9,0,0,11,17,.239,.350,.373,.723,25,2,1,0,1,0,1,2006,MLB,WSN
Brandon Harper,30,18,47,41,6,12,3,0,2,6,0,0,4,4,.293,.362,.512,.874,21,1,1,0,1,0,1,2006,MLB,WSN
Wiki Gonzalez,32,12,38,35,3,8,0,0,0,2,0,0,2,5,.229,.263,.229,.492,8,0,0,0,1,0,1,2006,MLB,WSN
Brendan Harris,25,17,36,32,3,8,2,0,0,2,0,0,3,3,.250,.333,.313,.646,10,1,1,0,0,0,1,2006,MLB,WSN
Brandon Watson*,24,9,29,28,0,5,0,0,0,0,0,2,1,3,.179,.207,.179,.385,5,0,0,0,0,0,1,2006,MLB,WSN
Henry Mateo#,29,22,29,26,5,4,2,0,1,3,0,0,2,3,.154,.214,.346,.560,9,1,0,1,0,0,1,2006,MLB,WSN
George Lombard*,30,20,26,21,2,3,0,0,1,1,2,0,5,10,.143,.308,.286,.593,6,0,0,0,0,0,1,2006,MLB,WSN
Mike Vento,28,9,22,18,3,5,1,0,0,1,0,0,4,5,.278,.409,.333,.742,6,0,0,0,0,1,1,2006,MLB,WSN
Melvin Dorta,24,15,20,19,3,4,1,0,0,0,0,2,1,2,.211,.250,.263,.513,5,0,0,0,0,0,1,2006,MLB,WSN
Luis Matos,27,14,15,15,2,3,2,0,0,0,0,0,0,2,.200,.200,.333,.533,5,0,0,0,0,0,1,2006,MLB,WSN
