Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Nick Hundley,27,82,308,281,34,81,16,5,9,29,1,1,22,74,.288,.347,.477,.824,134,3,4,0,1,3,1,2011,MLB,SDP
Jesus Guzman,27,76,271,247,33,77,22,2,5,44,9,2,22,43,.312,.369,.478,.847,118,6,1,0,1,2,1,2011,MLB,SDP
Orlando Hudson#,33,119,454,398,54,98,15,3,7,43,19,3,49,84,.246,.329,.352,.681,140,5,2,1,4,6,1,2011,MLB,SDP
Jason Bartlett,31,139,618,554,61,136,22,3,2,40,23,10,48,98,.245,.308,.307,.615,170,13,5,5,6,0,1,2011,MLB,SDP
Chase Headley#,27,113,439,381,43,110,28,1,4,44,13,2,52,92,.289,.374,.399,.773,152,6,2,1,3,8,1,2011,MLB,SDP
Ryan Ludwick,32,101,425,378,42,90,18,0,11,64,1,1,32,87,.238,.301,.373,.674,141,8,4,1,5,1,1,2011,MLB,SDP
Cameron Maybin,24,137,568,516,82,136,24,8,9,40,40,8,44,125,.264,.323,.393,.716,203,6,2,4,2,2,1,2011,MLB,SDP
Will Venable*,28,121,411,370,49,91,14,7,9,44,26,3,31,92,.246,.310,.395,.704,146,2,5,1,4,4,1,2011,MLB,SDP
Chris Denorfia,30,111,340,307,38,85,13,2,5,19,11,6,28,49,.277,.337,.381,.718,117,10,1,2,2,1,1,2011,MLB,SDP
Alberto Gonzalez,28,102,267,247,18,53,10,2,1,32,1,2,13,37,.215,.256,.283,.539,70,5,2,1,4,3,1,2011,MLB,SDP
Brad Hawpe*,32,62,216,195,19,45,10,0,4,19,0,0,19,68,.231,.301,.344,.645,67,7,1,0,1,2,1,2011,MLB,SDP
Rob Johnson,28,67,199,179,9,34,6,1,3,16,3,0,14,58,.190,.259,.285,.544,51,3,3,2,1,1,1,2011,MLB,SDP
Kyle Blanks,24,55,190,170,21,39,7,1,7,26,2,0,16,51,.229,.300,.406,.706,69,3,2,0,2,0,1,2011,MLB,SDP
Logan Forsythe,24,62,169,150,12,32,9,1,0,12,3,1,12,33,.213,.281,.287,.568,43,3,3,2,2,3,1,2011,MLB,SDP
Jorge Cantu,29,57,155,144,8,28,4,0,3,16,0,0,7,28,.194,.232,.285,.517,41,6,1,0,3,1,1,2011,MLB,SDP
Anthony Rizzo*,21,49,153,128,9,18,8,1,1,9,2,1,21,46,.141,.281,.242,.523,31,2,4,0,0,1,1,2011,MLB,SDP
Eric Patterson*,28,47,104,89,8,16,2,1,2,8,8,2,12,22,.180,.272,.292,.564,26,1,0,0,2,0,1,2011,MLB,SDP
Aaron Cunningham,25,52,101,90,12,16,6,1,3,9,1,0,9,17,.178,.257,.367,.624,33,2,1,0,1,0,1,2011,MLB,SDP
Kyle Phillips*,27,36,85,76,9,13,3,0,2,10,0,0,8,19,.171,.259,.289,.548,22,2,1,0,0,1,1,2011,MLB,SDP
Luis Martinez,26,22,68,59,7,12,1,1,1,10,1,0,8,14,.203,.309,.305,.614,18,0,1,0,0,2,1,2011,MLB,SDP
Andy Parrino#,25,24,55,44,3,8,1,0,0,4,1,0,9,17,.182,.327,.205,.532,9,1,1,0,1,1,1,2011,MLB,SDP
James Darnell,24,18,52,45,2,10,2,0,1,7,1,0,5,7,.222,.294,.333,.627,15,6,0,1,1,0,1,2011,MLB,SDP
Jeremy Hermida*,27,20,48,40,3,9,2,1,1,6,0,0,7,19,.225,.354,.400,.754,16,0,1,0,0,0,1,2011,MLB,SDP
Blake Tekotte*,24,19,40,34,1,6,1,1,0,1,2,1,4,21,.176,.263,.265,.528,9,0,0,2,0,0,1,2011,MLB,SDP
Everth Cabrera#,24,2,9,8,1,1,0,0,0,0,2,0,1,3,.125,.222,.125,.347,1,0,0,0,0,0,1,2011,MLB,SDP
Cedric Hunter*,23,6,5,4,1,1,0,0,0,0,0,1,1,0,.250,.400,.250,.650,1,0,0,0,0,0,1,2011,MLB,SDP
