Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Daniel Bard,22,3,5,.375,6.42,17,17,0,0,0,0,61.2,55,49,44,3,56,0,38,7,1,22,289,1.800,8.0,0.4,8.2,5.5,0.68,1,2007,A,BOS
Eric Beattie,24,0,0,,5.00,10,0,4,0,0,0,9.0,7,9,5,1,17,0,6,2,0,1,53,2.667,7.0,1.0,17.0,6.0,0.35,0,2007,A,BOS
Travis Beazley,24,6,7,.462,5.22,18,15,2,1,0,0,101.2,111,61,59,12,12,0,92,5,0,4,421,1.210,9.8,1.1,1.1,8.1,7.67,0,2007,A,BOS
Adam Blackley*,22,1,0,1.000,6.75,17,0,3,0,0,0,32.0,31,26,24,3,21,0,34,2,0,5,149,1.625,8.7,0.8,5.9,9.6,1.62,0,2007,A,BOS
Michael Chambers,23,0,0,,0.00,2,0,2,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,0,2007,A,BOS
Bryce Cox,22,1,1,.500,5.40,21,0,4,0,0,0,33.1,31,23,20,4,10,0,24,5,1,2,147,1.230,8.4,1.1,2.7,6.5,2.40,0,2007,A,BOS
Jordan Craft,22,1,3,.250,10.80,12,7,1,0,0,0,25.0,35,30,30,3,18,1,23,1,0,3,125,2.120,12.6,1.1,6.5,8.3,1.28,0,2007,A,BOS
Felix Doubront*,19,3,7,.300,8.93,11,11,0,0,0,0,42.1,63,49,42,8,17,0,22,1,0,4,206,1.890,13.4,1.7,3.6,4.7,1.29,1,2007,A,BOS
Kyle Fernandes*,21,2,1,.667,4.50,26,0,6,0,0,1,50.0,51,26,25,4,19,1,33,3,0,4,214,1.400,9.2,0.7,3.4,5.9,1.74,0,2007,A,BOS
Joseph Guerra,20,2,0,1.000,4.02,6,6,0,0,0,0,31.1,40,16,14,0,6,0,6,1,0,1,138,1.468,11.5,0.0,1.7,1.7,1.00,0,2007,A,BOS
Jimmy James,22,2,5,.286,5.59,10,10,0,0,0,0,46.2,54,35,29,6,24,0,29,2,1,3,217,1.671,10.4,1.2,4.6,5.6,1.21,0,2007,A,BOS
Chris Jones,23,7,7,.500,4.70,31,18,4,0,0,3,113.0,122,69,59,9,35,0,120,5,1,6,497,1.389,9.7,0.7,2.8,9.6,3.43,0,2007,A,BOS
T.J. Large,24,1,2,.333,3.65,17,0,6,0,0,0,24.2,25,12,10,3,5,1,25,1,0,6,106,1.216,9.1,1.1,1.8,9.1,5.00,0,2007,A,BOS
Richard Lentz,22,0,1,.000,4.04,31,0,12,0,0,1,49.0,45,22,22,3,42,0,52,9,0,9,237,1.776,8.3,0.6,7.7,9.6,1.24,0,2007,A,BOS
Jon Lester*,23,0,0,,2.08,3,3,0,0,0,0,13.0,11,3,3,2,2,0,15,0,0,0,51,1.000,7.6,1.4,1.4,10.4,7.50,1,2007,A,BOS
Cody McAllister,23,0,1,.000,1.84,10,0,7,0,0,3,14.2,11,7,3,2,5,0,14,0,0,1,60,1.091,6.8,1.2,3.1,8.6,2.80,0,2007,A,BOS
Brantley New,23,1,2,.333,8.31,12,0,1,0,0,0,26.0,39,26,24,1,11,1,16,4,0,1,127,1.923,13.5,0.3,3.8,5.5,1.45,0,2007,A,BOS
Josh Papelbon,24,5,8,.385,3.91,62,0,56,0,0,18,76.0,86,41,33,4,21,3,57,9,0,2,341,1.408,10.2,0.5,2.5,6.8,2.71,0,2007,A,BOS
Ryan Phillips*,23,3,4,.429,4.17,22,13,4,0,0,0,77.2,67,43,36,3,46,0,80,4,0,7,347,1.455,7.8,0.3,5.3,9.3,1.74,0,2007,A,BOS
Chad Povich,21,1,1,.500,10.47,10,0,3,0,0,0,16.1,32,21,19,4,8,0,14,1,0,0,89,2.449,17.6,2.2,4.4,7.7,1.75,0,2007,A,BOS
Chris Province,22,3,2,.600,4.91,15,0,8,0,0,2,33.0,41,24,18,1,8,1,23,2,0,2,147,1.485,11.2,0.3,2.2,6.3,2.88,0,2007,A,BOS
Dustin Richardson*,23,5,7,.417,3.34,21,21,0,0,0,0,99.2,86,46,37,4,47,0,98,6,1,4,423,1.334,7.8,0.4,4.2,8.8,2.09,1,2007,A,BOS
Jorge Rodriguez,22,5,1,.833,6.45,34,0,9,0,0,0,75.1,100,69,54,13,38,1,41,7,0,6,362,1.832,11.9,1.6,4.5,4.9,1.08,0,2007,A,BOS
Miguel Socolovich,20,2,2,.500,6.65,11,0,2,0,0,0,21.2,30,20,16,4,10,0,21,0,0,2,105,1.846,12.5,1.7,4.2,8.7,2.10,1,2007,A,BOS
Brian Steinocher,22,4,12,.250,5.78,29,18,1,0,0,1,124.2,152,84,80,12,30,0,64,7,0,6,540,1.460,11.0,0.9,2.2,4.6,2.13,0,2007,A,BOS
Felix Ventura,23,0,2,.000,9.00,3,0,3,0,0,0,5.0,8,7,5,2,4,0,3,0,0,2,27,2.400,14.4,3.6,7.2,5.4,0.75,0,2007,A,BOS
