Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Henry Barrera,21,2,2,.500,4.35,30,0,12,0,0,4,51.2,53,28,25,4,15,0,53,6,0,5,226,1.316,9.2,0.7,2.6,9.2,3.53,0,2007,A,KCR
George Biddle,22,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,4,1.000,9.0,0.0,0.0,0.0,,0,2007,A,KCR
Matt Campbell*,24,4,2,.667,4.13,15,7,4,1,0,0,56.2,51,26,26,5,16,0,43,7,0,3,238,1.182,8.1,0.8,2.5,6.8,2.69,0,2007,A,KCR
Edward Cegarra,18,1,6,.143,5.12,16,9,4,0,0,1,58.0,61,37,33,6,16,0,37,3,0,2,253,1.328,9.5,0.9,2.5,5.7,2.31,0,2007,A,KCR
Tyler Chambliss,22,3,0,1.000,2.12,19,2,13,0,0,3,46.2,32,16,11,1,18,0,54,2,0,6,191,1.071,6.2,0.2,3.5,10.4,3.00,0,2007,A,KCR
Josh Cribb,24,3,8,.273,5.40,32,8,9,0,0,3,93.1,107,58,56,7,27,1,94,7,0,5,422,1.436,10.3,0.7,2.6,9.1,3.48,0,2007,A,KCR
Yovany D'Amico,22,0,0,,1.32,6,0,4,0,0,1,13.2,9,3,2,1,2,0,14,0,0,1,51,0.805,5.9,0.7,1.3,9.2,7.00,0,2007,A,KCR
Ryan DiPietro*,22,5,10,.333,5.92,28,12,8,0,0,0,92.2,114,69,61,13,54,4,86,2,0,9,437,1.813,11.1,1.3,5.2,8.4,1.59,0,2007,A,KCR
Brent Fisher*,19,1,4,.200,5.09,9,5,2,0,0,1,35.1,46,24,20,3,14,0,28,1,0,2,162,1.698,11.7,0.8,3.6,7.1,2.00,0,2007,A,KCR
Jason Godin,22,5,6,.455,3.46,19,16,3,0,0,1,96.1,79,40,37,0,36,0,60,6,0,11,397,1.194,7.4,0.0,3.4,5.6,1.67,0,2007,A,KCR
Danny Gutierrez,20,1,2,.333,4.88,7,7,0,0,0,0,31.1,32,18,17,2,12,0,27,0,0,1,134,1.404,9.2,0.6,3.4,7.8,2.25,0,2007,A,KCR
Aaron Hartsock,23,7,4,.636,2.62,42,0,24,0,0,6,75.2,63,28,22,6,26,1,51,1,0,8,315,1.176,7.5,0.7,3.1,6.1,1.96,0,2007,A,KCR
Chris Hayes,24,4,4,.500,3.10,42,0,27,0,0,11,69.2,65,27,24,3,14,3,51,8,0,0,287,1.134,8.4,0.4,1.8,6.6,3.64,0,2007,A,KCR
Matt Kniginyzky,24,1,0,1.000,1.88,3,3,0,0,0,0,14.1,16,5,3,1,2,0,13,1,0,0,59,1.256,10.0,0.6,1.3,8.2,6.50,0,2007,A,KCR
Angelo Morales,21,4,1,.800,2.34,13,2,6,0,0,3,34.2,19,9,9,3,8,0,35,0,0,1,129,0.779,4.9,0.8,2.1,9.1,4.38,0,2007,A,KCR
Harold Mozingo,22,7,8,.467,4.75,19,18,0,1,1,0,94.2,98,58,50,8,26,2,82,4,1,7,401,1.310,9.3,0.8,2.5,7.8,3.15,0,2007,A,KCR
Mario Santiago,22,5,10,.333,3.74,26,20,4,1,0,1,132.1,125,64,55,13,39,2,70,7,0,6,560,1.239,8.5,0.9,2.7,4.8,1.79,0,2007,A,KCR
Everett Teaford*,23,6,8,.429,4.68,27,21,1,0,0,0,134.2,147,83,70,11,36,0,84,5,2,10,578,1.359,9.8,0.7,2.4,5.6,2.33,1,2007,A,KCR
Michael Thompson,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2007,A,KCR
Jim Wladyka,24,0,1,.000,5.96,17,1,12,0,0,2,25.2,32,17,17,2,12,0,19,0,0,3,117,1.714,11.2,0.7,4.2,6.7,1.58,0,2007,A,KCR
Blake Wood,21,2,1,.667,3.03,7,7,0,0,0,0,35.2,32,12,12,3,14,0,26,3,0,0,152,1.290,8.1,0.8,3.5,6.6,1.86,1,2007,A,KCR
