Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike Koplove,23,2,0,1.000,1.42,20,0,19,0,0,8,25.1,14,4,4,0,10,0,31,1,0,2,100,0.947,5.0,0.0,3.6,11.0,3.10,1,2000,Adv A,ARI
Aaron Lineweaver,26,0,0,,0.00,1,0,0,0,0,0,2.0,3,0,0,0,0,0,2,0,0,0,9,1.500,13.5,0.0,0.0,9.0,,0,2000,Adv A,ARI
Javier Lopez*,22,4,8,.333,5.22,30,21,4,0,0,2,136.1,152,87,79,14,57,0,98,6,2,8,602,1.533,10.0,0.9,3.8,6.5,1.72,1,2000,Adv A,ARI
Hatuey Mendoza,20,8,12,.400,6.57,29,27,0,0,0,0,150.2,170,140,110,17,98,0,107,12,0,19,710,1.779,10.2,1.0,5.9,6.4,1.09,0,2000,Adv A,ARI
Beltran Perez,18,0,1,.000,3.60,2,2,0,0,0,0,10.0,8,4,4,3,5,0,11,0,1,0,43,1.300,7.2,2.7,4.5,9.9,2.20,1,2000,Adv A,ARI
Mike Rooney,24,2,8,.200,7.55,17,15,0,1,0,0,70.1,85,64,59,13,37,0,29,7,1,3,326,1.735,10.9,1.7,4.7,3.7,0.78,0,2000,Adv A,ARI
Lew Ross*,22,2,2,.500,4.29,23,0,9,0,0,1,35.2,39,22,17,2,17,1,49,3,0,2,160,1.570,9.8,0.5,4.3,12.4,2.88,0,2000,Adv A,ARI
Jason Royer,21,0,1,.000,12.79,8,0,2,0,0,0,12.2,21,20,18,1,14,0,7,1,0,0,74,2.763,14.9,0.7,9.9,5.0,0.50,0,2000,Adv A,ARI
Mike Schultz,20,1,2,.333,3.63,7,7,0,0,0,0,22.1,15,9,9,2,11,0,16,0,0,1,90,1.164,6.0,0.8,4.4,6.4,1.45,1,2000,Adv A,ARI
Brian Scott,24,2,4,.333,7.12,14,5,2,0,0,0,43.0,46,38,34,6,31,0,20,7,1,5,202,1.791,9.6,1.3,6.5,4.2,0.65,0,2000,Adv A,ARI
Rob Shabansky*,23,0,2,.000,13.24,6,3,0,0,0,0,17.0,35,28,25,1,14,0,9,1,0,3,98,2.882,18.5,0.5,7.4,4.8,0.64,0,2000,Adv A,ARI
Paul Stabile*,24,0,0,,3.80,21,0,9,0,0,1,21.1,17,10,9,0,24,0,26,1,0,4,106,1.922,7.2,0.0,10.1,11.0,1.08,0,2000,Adv A,ARI
Todd Thorn*,23,0,5,.000,7.23,8,8,0,0,0,0,42.1,64,39,34,5,15,0,24,3,1,2,199,1.866,13.6,1.1,3.2,5.1,1.60,0,2000,Adv A,ARI
Dan Vardijan,23,1,0,1.000,7.65,16,0,7,0,0,0,20.0,16,22,17,0,23,1,12,5,0,3,99,1.950,7.2,0.0,10.4,5.4,0.52,0,2000,Adv A,ARI
Oscar Villarreal,18,0,2,.000,3.65,9,4,0,0,0,0,24.2,24,20,10,4,14,0,18,3,0,2,117,1.541,8.8,1.5,5.1,6.6,1.29,1,2000,Adv A,ARI
Charlie Williamson,22,1,0,1.000,6.88,19,0,6,0,0,0,17.0,16,13,13,1,14,0,28,1,1,1,80,1.765,8.5,0.5,7.4,14.8,2.00,0,2000,Adv A,ARI
Brandon Wood,21,3,6,.333,5.92,35,0,18,0,0,2,51.2,52,43,34,3,32,0,48,4,1,5,242,1.626,9.1,0.5,5.6,8.4,1.50,0,2000,Adv A,ARI
Mark Zamarripa,25,1,1,.500,2.91,5,4,1,0,0,0,21.2,13,7,7,0,13,0,23,1,2,1,85,1.200,5.4,0.0,5.4,9.6,1.77,0,2000,Adv A,ARI
