Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Carlos Alvarado,22,0,5,.000,4.20,15,7,2,0,0,0,49.1,50,30,23,2,25,0,37,1,0,5,216,1.520,9.1,0.4,4.6,6.8,1.48,0
Bronson Arroyo,23,0,0,,3.86,1,1,0,0,0,0,7.0,8,3,3,0,2,0,3,0,0,0,32,1.429,10.3,0.0,2.6,3.9,1.50,1
Andy Bausher*,23,1,5,.167,5.97,30,5,10,0,0,0,66.1,77,48,44,8,27,0,44,6,1,1,299,1.568,10.4,1.1,3.7,6.0,1.63,0
Joe Beimel*,23,10,6,.625,3.36,18,18,0,2,1,0,120.2,111,49,45,6,44,1,82,8,0,2,515,1.285,8.3,0.4,3.3,6.1,1.86,1
Franklin Bravo,21,2,9,.182,6.30,20,12,2,0,0,0,75.2,91,60,53,7,34,1,55,6,0,6,355,1.652,10.8,0.8,4.0,6.5,1.62,0
Matt Buirley,24,0,1,.000,5.51,11,0,3,0,0,0,16.1,17,14,10,2,17,0,18,2,0,6,85,2.082,9.4,1.1,9.4,9.9,1.06,0
D.J. Carrasco,23,1,0,1.000,3.48,8,0,6,0,0,2,10.1,8,5,4,1,8,0,10,0,0,1,45,1.548,7.0,0.9,7.0,8.7,1.25,1
Clint Chrysler*,24,5,1,.833,2.57,51,0,32,0,0,14,63.0,48,20,18,1,22,2,63,0,0,4,260,1.111,6.9,0.1,3.1,9.0,2.86,0
Mike Gonzalez*,22,4,3,.571,4.66,12,10,1,0,0,0,56.0,57,34,29,6,34,0,53,3,0,1,256,1.625,9.2,1.0,5.5,8.5,1.56,1
Wilson Guzman*,26,4,3,.571,2.88,10,10,0,0,0,0,59.1,65,28,19,5,19,0,58,1,0,1,259,1.416,9.9,0.8,2.9,8.8,3.05,0
Jason Haynie*,26,6,12,.333,5.52,23,21,1,0,0,1,109.1,133,76,67,17,43,1,76,4,0,5,487,1.610,10.9,1.4,3.5,6.3,1.77,0
Clint Johnston*,22,1,2,.333,5.35,10,6,2,0,0,0,37.0,48,28,22,3,15,0,23,0,1,3,167,1.703,11.7,0.7,3.6,5.6,1.53,0
Jason Landreth,24,0,0,,9.00,2,0,1,0,0,0,2.0,5,2,2,0,1,0,0,0,0,0,12,3.000,22.5,0.0,4.5,0.0,0.00,0
Ryan Ledden,22,3,0,1.000,3.15,15,0,5,0,0,0,20.0,14,12,7,0,16,1,14,0,1,3,92,1.500,6.3,0.0,7.2,6.3,0.88,0
Jose Lopez,24,4,1,.800,3.11,6,6,0,1,1,0,37.2,29,14,13,2,19,2,38,1,0,0,161,1.274,6.9,0.5,4.5,9.1,2.00,0
Luis Lorenzana,21,0,0,,18.00,1,0,1,0,0,0,1.0,3,2,2,0,0,0,1,0,0,0,6,3.000,27.0,0.0,0.0,9.0,,0
Roberto Manzueta,21,0,4,.000,4.85,23,2,9,0,0,0,42.2,49,28,23,3,13,0,38,1,0,6,194,1.453,10.3,0.6,2.7,8.0,2.92,0
Jeff Martin,23,2,2,.500,4.60,28,1,8,0,0,0,43.0,36,27,22,5,20,1,33,2,0,4,183,1.302,7.5,1.0,4.2,6.9,1.65,0
Justin Martin,24,0,1,.000,27.00,1,0,1,0,0,0,0.1,2,1,1,0,1,1,0,1,0,0,5,9.000,54.0,0.0,27.0,0.0,0.00,0
Neal McDade,24,1,2,.333,4.66,7,7,0,0,0,0,29.0,35,18,15,2,11,1,24,1,0,0,131,1.586,10.9,0.6,3.4,7.4,2.18,0
Geraldo Padua,23,4,9,.308,4.21,17,14,2,0,0,0,92.0,102,57,43,11,22,0,57,1,0,7,396,1.348,10.0,1.1,2.2,5.6,2.59,0
Tony Pavlovich,25,2,1,.667,3.60,36,0,27,0,0,14,40.0,38,18,16,0,13,1,33,3,0,1,171,1.275,8.6,0.0,2.9,7.4,2.54,0
Kevin Pickford*,25,1,2,.333,6.16,10,6,1,0,0,0,30.2,42,30,21,3,14,0,13,8,0,1,153,1.826,12.3,0.9,4.1,3.8,0.93,1
Chris Spurling,23,1,0,1.000,0.98,9,0,6,0,0,5,18.1,8,2,2,1,3,0,17,0,0,0,66,0.600,3.9,0.5,1.5,8.3,5.67,1
Paul Stabile*,24,0,0,,9.82,10,0,5,0,0,0,14.2,21,19,16,1,8,0,11,1,0,1,75,1.977,12.9,0.6,4.9,6.8,1.38,0
David Williams*,21,1,0,1.000,6.55,2,2,0,0,0,0,11.0,18,8,8,2,3,0,8,0,0,2,51,1.909,14.7,1.6,2.5,6.5,2.67,1
Larry Williams,24,1,1,.500,3.80,14,0,4,0,0,0,21.1,25,12,9,1,10,0,21,0,0,3,103,1.641,10.5,0.4,4.2,8.9,2.10,0
Larry Wimberly*,24,12,2,.857,1.88,24,10,6,0,0,0,96.0,82,23,20,9,16,0,90,3,0,3,370,1.021,7.7,0.8,1.5,8.4,5.63,0
