Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Wilfreddy Aguirre*,19,3,4,.429,2.19,13,11,0,1,1,0,53.1,43,15,13,2,16,0,27,2,1,1,210,1.106,7.3,0.3,2.7,4.6,1.69,0
Gabriel Alfaro,23,0,1,.000,2.89,6,0,3,0,0,0,9.1,11,6,3,1,1,0,8,0,1,0,40,1.286,10.6,1.0,1.0,7.7,8.00,0
Shane Benson,19,3,1,.750,3.47,9,7,1,0,0,1,36.1,35,15,14,1,6,0,28,3,0,2,153,1.128,8.7,0.2,1.5,6.9,4.67,0
Dennis Bigley,22,1,0,1.000,1.54,16,0,13,0,0,7,23.1,17,4,4,0,7,1,24,1,0,2,97,1.029,6.6,0.0,2.7,9.3,3.43,0
Brian Bull*,22,1,3,.250,4.38,18,8,4,0,0,0,51.1,53,32,25,2,16,1,25,0,1,2,221,1.344,9.3,0.4,2.8,4.4,1.56,0
Scott Byrnes,23,0,1,.000,4.67,19,0,6,0,0,3,27.0,29,17,14,1,13,0,19,3,0,1,128,1.556,9.7,0.3,4.3,6.3,1.46,0
Hector Delgadillo,23,3,2,.600,4.73,7,7,0,0,0,0,32.1,31,19,17,2,8,0,27,2,0,1,133,1.206,8.6,0.6,2.2,7.5,3.38,0
Zach Dials,20,4,3,.571,1.89,15,5,6,0,0,3,38.0,27,14,8,0,11,0,23,1,1,3,156,1.000,6.4,0.0,2.6,5.4,2.09,0
Randy Dicken,23,1,0,1.000,6.75,2,0,0,0,0,0,1.1,1,1,1,0,4,0,0,0,0,0,9,3.750,6.8,0.0,27.0,0.0,0.00,0
Kyle Ginley,19,1,0,1.000,0.00,2,1,0,0,0,0,10.0,5,0,0,0,5,0,6,0,0,1,39,1.000,4.5,0.0,4.5,5.4,1.20,0
Benjamin Harrison*,22,0,1,.000,1.13,21,0,4,0,0,0,32.0,25,12,4,0,8,0,27,1,0,1,133,1.031,7.0,0.0,2.3,7.6,3.38,0
Chase Lirette,21,4,1,.800,2.23,10,6,1,0,0,1,40.1,32,11,10,1,7,0,37,5,0,2,162,0.967,7.1,0.2,1.6,8.3,5.29,0
Ron Lowe*,22,4,2,.667,4.21,22,3,7,0,0,0,36.1,35,22,17,0,11,0,26,5,2,1,159,1.266,8.7,0.0,2.7,6.4,2.36,0
Brandon Magee,22,3,1,.750,3.10,11,11,0,0,0,0,52.1,51,23,18,1,19,0,40,3,0,7,229,1.338,8.8,0.2,3.3,6.9,2.11,0
Patrick McGuigan,21,0,0,,1.86,7,0,4,0,0,2,9.2,9,2,2,1,2,0,11,0,0,0,38,1.138,8.4,0.9,1.9,10.2,5.50,0
Casey McKenzie,23,1,0,1.000,1.64,2,2,0,0,0,0,11.0,9,2,2,0,0,0,9,0,0,1,39,0.818,7.4,0.0,0.0,7.4,,0
Javier Nieves,22,1,1,.500,3.08,16,0,3,0,0,0,26.1,29,11,9,1,10,2,28,5,0,0,119,1.481,9.9,0.3,3.4,9.6,2.80,0
Danny O'Brien*,21,0,3,.000,11.91,5,3,0,0,0,0,11.1,16,16,15,1,7,0,8,0,0,1,56,2.029,12.7,0.8,5.6,6.4,1.14,0
Seth Overbey,22,4,2,.667,2.42,23,0,11,0,0,4,44.2,37,16,12,3,12,2,29,6,0,2,186,1.097,7.5,0.6,2.4,5.8,2.42,0
Chris Reddout*,23,3,2,.600,3.50,10,10,0,0,0,0,46.1,50,26,18,1,11,1,21,2,0,4,206,1.317,9.7,0.2,2.1,4.1,1.91,0
Edward Rodriguez,21,0,0,,0.00,3,0,2,0,0,2,6.0,3,0,0,0,1,0,6,0,0,1,20,0.667,4.5,0.0,1.5,9.0,6.00,0
Ted Serro,21,2,0,1.000,0.00,4,0,1,0,0,1,13.1,2,0,0,0,3,0,12,1,0,0,44,0.375,1.4,0.0,2.0,8.1,4.00,0
Josh Sowers,23,1,0,1.000,0.00,1,0,0,0,0,0,2.1,1,0,0,0,1,0,0,1,0,0,9,0.857,3.9,0.0,3.9,0.0,0.00,0
Nate Starner*,22,0,0,,3.86,3,0,0,0,0,0,2.1,0,1,1,0,1,0,2,0,0,0,7,0.429,0.0,0.0,3.9,7.7,2.00,0
Noah Tritz,22,2,4,.333,5.81,20,0,7,0,0,0,26.1,31,23,17,1,11,0,19,3,0,3,118,1.595,10.6,0.3,3.8,6.5,1.73,0
