Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Andrew Aplin*,24,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,0
Mark Appel,23,5,2,.714,4.48,12,12,0,0,0,0,68.1,67,39,34,6,28,0,61,4,0,4,300,1.390,8.8,0.8,3.7,8.0,2.18,,0
Travis Ballew,24,1,0,1.000,3.60,3,0,1,0,0,0,5.0,5,2,2,0,1,0,4,0,0,0,18,1.200,9.0,0.0,1.8,7.2,4.00,,0
Jake Buchanan,25,5,5,.500,4.76,30,7,9,0,0,3,81.1,101,47,43,5,22,1,46,3,0,3,360,1.512,11.2,0.6,2.4,5.1,2.09,,1
Kevin Chapman*,27,3,2,.600,4.75,49,0,19,0,0,8,53.0,60,35,28,3,26,0,61,2,0,0,245,1.623,10.2,0.5,4.4,10.4,2.35,,1
Chris Cotton*,24,0,0,,7.71,2,0,1,0,0,0,2.1,3,2,2,0,0,0,1,0,0,0,10,1.286,11.6,0.0,0.0,3.9,,,0
Luis Cruz*,24,7,5,.583,4.27,28,19,3,0,0,0,116.0,119,60,55,18,52,3,93,6,2,6,510,1.474,9.2,1.4,4.0,7.2,1.79,,0
Sam Deduno,31,0,0,,9.00,1,0,0,0,0,0,1.0,0,1,1,0,4,1,2,0,0,2,7,4.000,0.0,0.0,36.0,18.0,0.50,,1
Darin Downs*,30,0,0,,4.96,15,0,5,0,0,2,16.1,19,11,9,2,3,0,11,3,0,4,75,1.347,10.5,1.1,1.7,6.1,3.67,,1
Jonas Dufek,27,0,1,.000,9.31,7,0,1,0,0,0,9.2,13,10,10,1,7,1,7,1,0,0,48,2.069,12.1,0.9,6.5,6.5,1.00,,0
Josh Fields,29,0,0,,3.00,5,0,1,0,0,0,6.0,5,2,2,0,4,0,3,0,0,1,27,1.500,7.5,0.0,6.0,4.5,0.75,,1
Murilo Gouvea,26,0,0,,2.25,4,0,2,0,0,0,4.0,4,1,1,0,0,0,3,1,0,0,17,1.000,9.0,0.0,0.0,6.8,,,0
Mike Hauschild,25,7,5,.583,3.49,15,15,0,0,0,0,87.2,86,37,34,6,27,0,81,4,0,7,373,1.289,8.8,0.6,2.8,8.3,3.00,,1
James Hoyt,28,0,1,.000,3.49,47,0,30,0,0,9,49.0,48,23,19,1,11,2,66,3,0,5,211,1.204,8.8,0.2,2.0,12.1,6.00,,1
Jordan Jankowski,26,8,3,.727,3.18,55,0,16,0,0,5,62.1,55,24,22,0,34,2,77,1,0,4,275,1.428,7.9,0.0,4.9,11.1,2.26,,1
Mitchell Lambson*,24,0,0,,2.60,13,0,4,0,0,0,17.1,15,5,5,0,5,0,12,1,0,0,70,1.154,7.8,0.0,2.6,6.2,2.40,,0
Juan Minaya,24,0,0,,0.87,6,0,0,0,0,0,10.1,6,1,1,0,5,0,11,1,0,1,39,1.065,5.2,0.0,4.4,9.6,2.20,,1
Brett Oberholtzer*,25,7,4,.636,3.86,12,12,0,0,0,0,70.0,71,35,30,9,12,0,52,0,0,3,291,1.186,9.1,1.2,1.5,6.7,4.33,,1
Brad Peacock,27,0,0,,0.00,1,1,0,0,0,0,4.2,0,0,0,0,5,0,2,1,0,0,18,1.071,0.0,0.0,9.6,3.9,0.40,,1
Tyson Perez,25,1,3,.250,2.62,39,0,24,0,0,5,44.2,33,13,13,3,11,3,32,3,0,4,177,0.985,6.6,0.6,2.2,6.4,2.91,,0
Brady Rodgers,24,9,7,.563,4.51,21,21,0,0,0,0,115.2,136,61,58,13,25,0,89,1,0,3,504,1.392,10.6,1.0,1.9,6.9,3.56,,1
Richard Rodriguez,25,5,0,1.000,2.57,23,0,3,0,0,0,42.0,32,14,12,4,10,2,36,0,0,3,169,1.000,6.9,0.9,2.1,7.7,3.60,,1
Gonzalo Sanudo,23,0,0,,30.38,2,0,0,0,0,0,2.2,10,9,9,3,1,0,4,0,0,0,19,4.125,33.8,10.1,3.4,13.5,4.00,,0
Tommy Shirley*,26,3,1,.750,3.07,11,7,0,0,0,0,41.0,32,15,14,3,11,0,37,2,0,1,166,1.049,7.0,0.7,2.4,8.1,3.36,,0
Jason Stoffel,26,4,2,.667,4.91,35,0,12,0,0,3,44.0,35,25,24,4,18,0,50,4,0,3,188,1.205,7.2,0.8,3.7,10.2,2.78,,0
Dan Straily,26,10,9,.526,4.77,22,22,0,1,0,0,122.2,147,69,65,13,25,0,124,4,2,7,542,1.402,10.8,1.0,1.8,9.1,4.96,,1
Joe Thatcher*,33,0,0,,1.04,9,0,3,0,0,0,8.2,4,1,1,0,4,0,10,1,0,1,34,0.923,4.2,0.0,4.2,10.4,2.50,,1
Jose Veras,34,0,1,.000,5.68,18,0,4,0,0,0,19.0,23,13,12,2,8,0,16,3,0,1,92,1.632,10.9,0.9,3.8,7.6,2.00,,1
Alex White,26,1,4,.200,5.56,9,7,2,0,0,1,43.2,56,37,27,6,17,0,18,7,0,4,208,1.672,11.5,1.2,3.5,3.7,1.06,,1
Asher Wojciechowski,26,8,4,.667,4.92,20,20,0,1,0,0,115.1,129,68,63,13,41,0,87,6,0,11,511,1.474,10.1,1.0,3.2,6.8,2.12,,1
30 Players,26.0,84,59,.587,4.24,143,143,141,2,9,36,1264.2,1314,660,596,115,417,15,1096,62,4,78,5507,1.369,9.4,0.8,3.0,7.8,2.63,,0
