Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Peter Bauer,26,3,5,.375,6.91,15,14,1,0,0,0,71.2,88,63,55,14,33,0,43,10,0,4,335,1.688,11.1,1.8,4.1,5.4,1.30,0,2005,AAA,MIA
Chad Bentz*,25,0,1,.000,4.01,31,0,8,0,0,1,33.2,36,20,15,4,14,0,32,1,0,2,149,1.485,9.6,1.1,3.7,8.6,2.29,1,2005,AAA,MIA
Matt Blank*,29,3,0,1.000,2.91,13,3,1,0,0,0,34.0,35,12,11,1,10,1,19,0,0,1,136,1.324,9.3,0.3,2.6,5.0,1.90,1,2005,AAA,MIA
Nate Bump,28,1,0,1.000,1.80,1,1,0,0,0,0,5.0,4,1,1,0,0,0,6,0,0,0,19,0.800,7.2,0.0,0.0,10.8,,1,2005,AAA,MIA
Frank Castillo,36,9,11,.450,5.53,27,24,0,0,0,0,143.1,161,102,88,20,58,3,80,10,0,4,639,1.528,10.1,1.3,3.6,5.0,1.38,1,2005,AAA,MIA
Brad Clontz,34,1,0,1.000,0.69,11,0,5,0,0,3,13.0,9,1,1,0,0,0,11,1,0,0,47,0.692,6.2,0.0,0.0,7.6,,1,2005,AAA,MIA
Bryan Corey,31,3,6,.333,7.65,44,1,13,0,0,0,60.0,78,52,51,11,20,1,44,2,0,1,277,1.633,11.7,1.7,3.0,6.6,2.20,1,2005,AAA,MIA
Jim Crowell*,31,2,4,.333,2.67,55,0,28,0,0,12,60.2,54,19,18,6,14,2,44,3,0,3,247,1.121,8.0,0.9,2.1,6.5,3.14,1,2005,AAA,MIA
Valerio De Los Santos*,32,0,0,,1.69,6,0,2,0,0,1,5.1,7,1,1,0,1,0,6,1,0,1,25,1.500,11.8,0.0,1.7,10.1,6.00,1,2005,AAA,MIA
Mike Flannery,25,1,0,1.000,5.40,14,0,4,0,0,0,16.2,16,10,10,3,12,0,11,0,0,0,77,1.680,8.6,1.6,6.5,5.9,0.92,0,2005,AAA,MIA
Pat Flury,32,1,1,.500,5.53,22,0,8,0,0,0,27.2,27,24,17,4,19,0,21,2,0,2,129,1.663,8.8,1.3,6.2,6.8,1.11,0,2005,AAA,MIA
Jerrod Fuell,24,0,1,.000,5.68,8,0,4,0,0,0,6.1,8,4,4,2,4,0,4,0,0,1,29,1.895,11.4,2.8,5.7,5.7,1.00,0,2005,AAA,MIA
Jeff Fulchino,25,11,7,.611,5.06,29,29,0,0,0,0,153.0,179,102,86,21,67,3,101,11,0,9,697,1.608,10.5,1.2,3.9,5.9,1.51,1,2005,AAA,MIA
Frank Gracesqui*,25,0,0,,5.56,16,0,4,0,0,1,11.1,11,8,7,2,10,1,12,0,0,4,54,1.853,8.7,1.6,7.9,9.5,1.20,1,2005,AAA,MIA
Ben Howard,26,6,3,.667,4.63,54,3,12,0,0,2,83.2,85,49,43,13,29,1,87,5,0,2,371,1.363,9.1,1.4,3.1,9.4,3.00,1,2005,AAA,MIA
Carlos Martinez,23,0,0,,9.00,2,0,0,0,0,0,2.0,4,2,2,1,0,0,0,0,0,0,10,2.000,18.0,4.5,0.0,0.0,,1,2005,AAA,MIA
Randy Messenger,23,4,2,.667,3.88,39,0,15,0,0,7,48.2,46,25,21,5,17,1,35,2,0,1,204,1.295,8.5,0.9,3.1,6.5,2.06,1,2005,AAA,MIA
Bart Miadich,29,3,2,.600,2.20,29,0,21,0,0,11,32.2,23,10,8,2,20,1,59,1,0,7,145,1.316,6.3,0.6,5.5,16.3,2.95,1,2005,AAA,MIA
Donovan Osborne*,36,5,3,.625,4.87,14,14,0,0,0,0,81.1,91,49,44,12,27,1,53,6,0,0,357,1.451,10.1,1.3,3.0,5.9,1.96,1,2005,AAA,MIA
Matt Perisho*,30,0,2,.000,11.93,17,1,3,0,0,1,14.1,25,20,19,4,7,0,10,0,0,0,73,2.233,15.7,2.5,4.4,6.3,1.43,1,2005,AAA,MIA
Ariel Prieto,35,9,5,.643,3.78,25,21,1,1,0,0,133.1,144,65,56,13,37,0,98,7,1,4,564,1.358,9.7,0.9,2.5,6.6,2.65,1,2005,AAA,MIA
John Riedling,29,4,0,1.000,3.00,14,0,7,0,0,3,21.0,19,9,7,0,9,1,15,1,0,1,88,1.333,8.1,0.0,3.9,6.4,1.67,1,2005,AAA,MIA
Jose Rodriguez*,30,0,0,,6.23,14,0,1,0,0,0,13.0,16,10,9,1,8,0,10,2,0,0,63,1.846,11.1,0.7,5.5,6.9,1.25,1,2005,AAA,MIA
Travis Smith,32,7,8,.467,4.08,18,17,0,0,0,0,103.2,107,54,47,12,31,1,73,5,0,5,438,1.331,9.3,1.0,2.7,6.3,2.35,1,2005,AAA,MIA
Clint Sodowsky,32,0,0,,9.00,6,0,3,0,0,0,5.0,10,6,5,1,3,0,1,1,0,1,28,2.600,18.0,1.8,5.4,1.8,0.33,1,2005,AAA,MIA
Ismael Valdez,31,1,0,1.000,0.00,1,1,0,0,0,0,6.0,3,0,0,0,4,0,4,0,0,0,23,1.167,4.5,0.0,6.0,6.0,1.00,1,2005,AAA,MIA
Les Walrond*,28,4,5,.444,4.57,15,15,0,2,2,0,86.2,97,50,44,13,37,0,61,1,3,2,373,1.546,10.1,1.4,3.8,6.3,1.65,1,2005,AAA,MIA
