Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brady Anderson,23,2,0,1.000,0.98,8,4,1,0,0,0,27.2,18,3,3,0,2,0,25,2,0,0,103,0.723,5.9,0.0,0.7,8.1,12.50,0,2016,Rookie,MIN
Jordan Balazovic,17,2,1,.667,1.97,8,6,1,0,0,1,32.0,26,9,7,0,5,0,16,7,0,0,133,0.969,7.3,0.0,1.4,4.5,3.20,0,2016,Rookie,MIN
Clark Beeker,23,2,1,.667,2.51,12,1,5,0,0,2,32.1,27,11,9,2,8,0,40,3,1,3,136,1.082,7.5,0.6,2.2,11.1,5.00,0,2016,Rookie,MIN
Taylor Clemensia*,19,1,4,.200,2.47,11,10,0,0,0,0,43.2,27,24,12,0,26,0,47,6,3,8,188,1.214,5.6,0.0,5.4,9.7,1.81,0,2016,Rookie,MIN
Miguel De Jesus,20,3,1,.750,2.06,7,7,0,0,0,0,35.0,23,8,8,2,11,0,34,1,0,2,138,0.971,5.9,0.5,2.8,8.7,3.09,0,2016,Rookie,MIN
Onas Farfan*,23,1,2,.333,3.48,19,0,13,0,0,4,31.0,23,13,12,1,12,1,36,4,0,3,126,1.129,6.7,0.3,3.5,10.5,3.00,0,2016,Rookie,MIN
Tyler Fox,22,2,3,.400,3.10,13,10,2,0,0,1,52.1,42,20,18,1,11,0,36,3,0,1,210,1.013,7.2,0.2,1.9,6.2,3.27,0,2016,Rookie,MIN
Juan Gamez,22,0,0,,2.45,3,0,1,0,0,0,3.2,2,1,1,0,3,0,2,0,0,1,15,1.364,4.9,0.0,7.4,4.9,0.67,0,2016,Rookie,MIN
Moises Gomez,19,4,0,1.000,1.19,14,1,2,0,0,0,37.2,34,7,5,0,12,1,27,3,0,4,153,1.221,8.1,0.0,2.9,6.5,2.25,0,2016,Rookie,MIN
Quin Grogan,23,0,1,.000,2.25,1,1,0,0,0,0,4.0,3,1,1,0,1,0,4,0,0,1,16,1.000,6.8,0.0,2.3,9.0,4.00,0,2016,Rookie,MIN
Bo Hellquist*,22,5,3,.625,2.25,11,10,0,0,0,0,52.0,49,17,13,2,7,0,46,2,1,4,212,1.077,8.5,0.3,1.2,8.0,6.57,0,2016,Rookie,MIN
C.K. Irby,24,1,0,1.000,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,0,2016,Rookie,MIN
Matt Jones*,17,0,2,.000,17.18,5,0,2,0,0,0,3.2,2,7,7,1,8,0,5,0,0,3,20,2.727,4.9,2.5,19.6,12.3,0.63,0,2016,Rookie,MIN
Garrett Kelly,21,1,3,.250,3.67,18,0,9,0,0,3,27.0,24,11,11,0,11,1,29,1,0,5,115,1.296,8.0,0.0,3.7,9.7,2.64,0,2016,Rookie,MIN
Daniel Martinez,22,2,0,1.000,8.83,13,0,5,0,0,1,17.1,27,17,17,0,6,0,17,1,0,4,87,1.904,14.0,0.0,3.1,8.8,2.83,0,2016,Rookie,MIN
Patrick McGuff,22,0,0,,0.00,4,0,3,0,0,2,5.2,3,0,0,0,0,0,9,0,0,0,19,0.529,4.8,0.0,0.0,14.3,,0,2016,Rookie,MIN
Callan Pearce,20,2,2,.500,1.99,18,0,7,0,0,2,31.2,27,13,7,0,12,1,28,3,1,2,134,1.232,7.7,0.0,3.4,8.0,2.33,0,2016,Rookie,MIN
Matz Schutte,18,1,0,1.000,3.00,13,0,1,0,0,0,21.0,16,9,7,0,7,0,11,5,0,3,88,1.095,6.9,0.0,3.0,4.7,1.57,0,2016,Rookie,MIN
Zach Strecker,22,0,1,.000,3.27,17,0,9,0,0,6,33.0,35,15,12,1,8,1,28,1,2,4,137,1.303,9.5,0.3,2.2,7.6,3.50,0,2016,Rookie,MIN
Huascar Ynoa,18,3,5,.375,3.18,11,11,0,0,0,0,51.0,44,22,18,1,12,0,51,4,1,3,210,1.098,7.8,0.2,2.1,9.0,4.25,1,2016,Rookie,MIN
