Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Bryan Abreu,19,0,1,.000,11.81,3,1,0,0,0,0,5.1,6,8,7,0,5,0,6,2,0,3,30,2.063,10.1,0.0,8.4,10.1,1.20,1,2016,Rookie,HOU
Jorge Alcala,20,2,1,.667,1.80,6,4,0,0,0,0,20.0,12,5,4,0,8,0,20,1,1,1,78,1.000,5.4,0.0,3.6,9.0,2.50,1,2016,Rookie,HOU
Diógenes Almengo,21,1,2,.333,4.33,13,4,4,0,0,3,43.2,36,23,21,4,28,0,23,4,0,7,191,1.466,7.4,0.8,5.8,4.7,0.82,0,2016,Rookie,HOU
Dariel Aquino,20,0,0,,2.70,3,0,2,0,0,1,3.1,3,3,1,0,4,0,3,0,0,0,19,2.100,8.1,0.0,10.8,8.1,0.75,0,2016,Rookie,HOU
Howie Brey*,22,0,0,,9.00,1,0,1,0,0,1,1.0,1,1,1,1,1,0,1,0,0,0,5,2.000,9.0,9.0,9.0,9.0,1.00,0,2016,Rookie,HOU
Tyler Britton,22,3,1,.750,2.66,7,3,0,0,0,0,20.1,19,9,6,1,2,0,33,3,1,3,83,1.033,8.4,0.4,0.9,14.6,16.50,0,2016,Rookie,HOU
Devon Carr*,23,3,3,.500,6.39,16,0,8,0,0,1,25.1,34,21,18,1,13,2,30,1,0,3,125,1.855,12.1,0.4,4.6,10.7,2.31,0,2016,Rookie,HOU
Ricardo Castro,20,3,2,.600,2.38,13,6,3,0,0,2,53.0,53,22,14,4,13,0,44,4,0,0,222,1.245,9.0,0.7,2.2,7.5,3.38,0,2016,Rookie,HOU
Lupe Chavez,18,0,0,,1.17,2,1,0,0,0,0,7.2,4,1,1,0,5,0,10,0,0,0,31,1.174,4.7,0.0,5.9,11.7,2.00,0,2016,Rookie,HOU
Jorge Guzman,20,2,3,.400,4.76,6,4,1,0,0,0,22.2,25,15,12,1,7,0,29,1,1,8,100,1.412,9.9,0.4,2.8,11.5,4.14,1,2016,Rookie,HOU
Carlos Hiraldo*,19,0,1,.000,5.13,12,5,0,0,0,0,33.1,30,22,19,1,18,0,25,3,1,7,148,1.440,8.1,0.3,4.9,6.8,1.39,0,2016,Rookie,HOU
Cristian Javier,19,1,1,.500,1.75,7,4,0,0,0,0,25.2,15,6,5,1,10,0,29,1,0,2,100,0.974,5.3,0.4,3.5,10.2,2.90,1,2016,Rookie,HOU
Reggie Johnson,22,3,3,.500,3.27,15,0,10,0,0,0,22.0,29,15,8,2,10,1,15,0,0,4,106,1.773,11.9,0.8,4.1,6.1,1.50,0,2016,Rookie,HOU
Carson LaRue,20,0,0,,0.00,1,0,1,0,0,0,2.0,0,0,0,0,0,0,3,0,0,0,6,0.000,0.0,0.0,0.0,13.5,,0,2016,Rookie,HOU
