Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Rodrigo Benoit,22,0,3,.000,7.23,16,8,4,0,0,1,56.0,96,52,45,13,9,0,35,5,0,2,268,1.875,15.4,2.1,1.4,5.6,3.89,0
Dalton Brown,22,0,1,.000,4.09,6,0,4,0,0,1,11.0,11,9,5,0,3,0,8,0,0,2,48,1.273,9.0,0.0,2.5,6.5,2.67,0
Zack Brown,21,0,2,.000,13.50,3,2,0,0,0,0,5.1,11,8,8,0,5,0,5,2,0,1,33,3.000,18.6,0.0,8.4,8.4,1.00,0
Shawn Clowers*,23,4,1,.800,7.20,19,0,7,0,0,0,35.0,60,33,28,4,10,0,36,1,0,9,175,2.000,15.4,1.0,2.6,9.3,3.60,0
Colton Cross,23,0,2,.000,1.82,20,0,19,0,0,10,24.2,17,8,5,1,8,0,33,1,0,4,101,1.014,6.2,0.4,2.9,12.0,4.13,0
Jordan Desguin,22,2,0,1.000,3.60,8,4,1,0,0,0,40.0,34,17,16,3,11,0,40,4,0,4,162,1.125,7.7,0.7,2.5,9.0,3.64,0
Juan Diaz,23,0,0,,3.09,4,0,1,0,0,0,11.2,9,8,4,2,6,0,14,0,0,1,51,1.286,6.9,1.5,4.6,10.8,2.33,0
Nattino Diplan,22,0,5,.000,7.24,13,7,2,0,0,0,46.0,72,44,37,4,22,0,28,12,0,5,237,2.043,14.1,0.8,4.3,5.5,1.27,0
Jack Finnegan,22,1,1,.500,15.00,7,0,3,0,0,0,9.0,15,15,15,4,7,0,9,2,0,3,49,2.444,15.0,4.0,7.0,9.0,1.29,0
Gentry Fortuno,19,3,4,.429,8.16,14,7,2,0,0,0,46.1,74,47,42,8,15,0,35,6,0,3,226,1.921,14.4,1.6,2.9,6.8,2.33,0
Blake Fox*,23,0,1,.000,2.57,6,0,1,0,0,0,7.0,5,2,2,0,2,0,9,0,0,0,28,1.000,6.4,0.0,2.6,11.6,4.50,0
Emerson Gibbs,22,1,2,.333,5.49,6,3,1,0,0,0,19.2,33,12,12,1,3,0,18,1,0,1,93,1.831,15.1,0.5,1.4,8.2,6.00,0
Thomas Jankins,20,0,0,,3.09,4,2,0,0,0,0,11.2,12,6,4,2,2,0,14,0,0,2,49,1.200,9.3,1.5,1.5,10.8,7.00,0
Karsen Lindell,20,1,4,.200,8.89,7,4,2,0,0,0,26.1,34,27,26,3,21,0,8,1,0,7,127,2.089,11.6,1.0,7.2,2.7,0.38,0
Aaron Myers,22,3,1,.750,1.38,11,2,5,0,0,1,32.2,16,6,5,1,7,0,44,1,0,5,124,0.704,4.4,0.3,1.9,12.1,6.29,0
Jonathan Oquendo,20,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,0,2,0,0,0,1,0,7,4.000,18.0,0.0,18.0,0.0,0.00,0
Michael Petersen,22,1,3,.250,7.71,10,5,1,0,0,0,23.1,41,24,20,4,13,0,19,7,1,2,125,2.314,15.8,1.5,5.0,7.3,1.46,0
Wuilder Rodriguez,23,5,4,.556,4.48,17,7,5,0,0,1,60.1,65,39,30,11,11,0,41,11,0,8,263,1.260,9.7,1.6,1.6,6.1,3.73,0
Cam Roegner*,23,2,3,.400,3.66,10,4,2,0,0,0,32.0,30,18,13,1,14,0,20,1,0,2,133,1.375,8.4,0.3,3.9,5.6,1.43,0
Santos Saldivar,23,0,1,.000,5.73,19,0,5,0,0,0,22.0,27,16,14,5,11,0,22,1,0,4,101,1.727,11.0,2.0,4.5,9.0,2.00,0
Scott Serigstad,21,2,4,.333,10.59,14,9,2,0,0,0,43.1,74,57,51,10,14,0,35,6,0,6,219,2.031,15.4,2.1,2.9,7.3,2.50,0
Matt Smith,22,0,2,.000,4.50,5,3,2,0,0,0,22.0,30,15,11,1,4,0,17,0,0,2,99,1.545,12.3,0.4,1.6,7.0,4.25,0
Trey Supak,20,1,1,.500,1.29,4,2,2,0,0,0,14.0,10,3,2,0,1,0,11,2,0,2,53,0.786,6.4,0.0,0.6,7.1,11.00,0
Quintin Torres-Costa*,21,0,0,,0.00,4,0,1,0,0,1,5.1,3,1,0,0,4,0,7,0,0,2,23,1.313,5.1,0.0,6.8,11.8,1.75,0
Nash Walters,19,2,1,.667,6.20,10,5,1,0,0,0,24.2,21,21,17,2,32,0,30,1,0,12,122,2.149,7.7,0.7,11.7,10.9,0.94,0
