Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Adrian Almeida*,21,0,3,.000,6.14,18,0,7,0,0,2,22.0,21,18,15,3,13,0,29,6,0,5,106,1.545,8.6,1.2,5.3,11.9,2.23,0,2016,Rookie,NYM
Connor Buchmann,22,0,1,.000,4.76,3,0,0,0,0,0,5.2,5,5,3,0,7,0,3,0,0,2,28,2.118,7.9,0.0,11.1,4.8,0.43,0,2016,Rookie,NYM
Luis Carreno,20,0,0,,5.00,5,0,0,0,0,0,9.0,7,6,5,1,9,0,5,1,0,2,44,1.778,7.0,1.0,9.0,5.0,0.56,0,2016,Rookie,NYM
Gregorix Estevez,22,1,1,.500,4.29,17,0,7,0,0,0,21.0,20,10,10,3,8,0,27,3,0,5,93,1.333,8.6,1.3,3.4,11.6,3.38,0,2016,Rookie,NYM
Edwin German,23,0,0,,6.00,1,0,0,0,0,0,3.0,4,2,2,2,0,0,3,0,0,0,13,1.333,12.0,6.0,0.0,9.0,,0,2016,Rookie,NYM
Ronald Guedez,20,2,0,1.000,1.08,10,0,6,0,0,2,16.2,14,6,2,0,6,0,13,0,0,0,73,1.200,7.6,0.0,3.2,7.0,2.17,0,2016,Rookie,NYM
Colin Holderman,20,1,0,1.000,3.86,13,0,6,0,0,3,18.2,17,10,8,1,11,0,13,0,0,1,83,1.500,8.2,0.5,5.3,6.3,1.18,0,2016,Rookie,NYM
Kurtis Horne*,19,1,0,1.000,8.78,13,0,3,0,0,0,13.1,18,14,13,2,6,0,5,4,0,3,66,1.800,12.2,1.4,4.1,3.4,0.83,0,2016,Rookie,NYM
Joel Huertas*,20,0,0,,5.32,6,4,2,0,0,0,23.2,22,17,14,1,13,0,26,5,0,2,110,1.479,8.4,0.4,4.9,9.9,2.00,0,2016,Rookie,NYM
Jordan Humphreys,20,3,5,.375,3.76,12,12,0,0,0,0,69.1,65,35,29,3,15,0,76,3,2,1,286,1.154,8.4,0.4,1.9,9.9,5.07,0,2016,Rookie,NYM
Trent Johnson,19,0,3,.000,6.61,14,0,5,0,0,0,16.1,21,14,12,0,4,0,14,1,0,6,76,1.531,11.6,0.0,2.2,7.7,3.50,0,2016,Rookie,NYM
Max Kuhns,21,0,0,,6.28,13,0,6,0,0,1,14.1,12,10,10,1,8,0,15,2,0,4,66,1.395,7.5,0.6,5.0,9.4,1.88,0,2016,Rookie,NYM
Jose Medina*,19,3,2,.600,3.86,15,0,8,0,0,0,23.1,28,12,10,3,3,0,21,2,0,1,102,1.329,10.8,1.2,1.2,8.1,7.00,0,2016,Rookie,NYM
Joe Napolitano,24,2,2,.500,6.00,12,0,7,0,0,0,12.0,15,10,8,0,5,0,12,2,1,2,58,1.667,11.3,0.0,3.8,9.0,2.40,0,2016,Rookie,NYM
Darwin Ramos,20,0,3,.000,5.31,13,5,3,0,0,1,39.0,44,33,23,2,16,0,42,0,3,4,179,1.538,10.2,0.5,3.7,9.7,2.63,0,2016,Rookie,NYM
Jake Simon*,19,2,5,.286,4.83,12,12,0,0,0,0,63.1,70,49,34,5,31,0,66,2,1,5,297,1.595,9.9,0.7,4.4,9.4,2.13,0,2016,Rookie,NYM
Thomas Szapucki*,20,2,1,.667,0.62,5,5,0,0,0,0,29.0,16,5,2,2,9,0,47,1,0,4,114,0.862,5.0,0.6,2.8,14.6,5.22,1,2016,Rookie,NYM
Blake Taylor*,20,0,0,,4.15,5,0,2,0,0,1,8.2,5,4,4,0,8,0,12,0,0,0,39,1.500,5.2,0.0,8.3,12.5,1.50,1,2016,Rookie,NYM
Placido Torres*,23,2,2,.500,3.38,13,0,4,0,0,0,18.2,22,12,7,2,6,0,26,2,0,1,88,1.500,10.6,1.0,2.9,12.5,4.33,0,2016,Rookie,NYM
Sixto Torres*,20,2,4,.333,2.70,7,7,0,0,0,0,36.2,44,21,11,1,12,0,30,3,0,7,168,1.527,10.8,0.2,2.9,7.4,2.50,0,2016,Rookie,NYM
Adonis Uceta,22,3,6,.333,4.99,12,11,1,0,0,0,61.1,77,44,34,5,16,0,63,4,2,10,280,1.516,11.3,0.7,2.3,9.2,3.94,0,2016,Rookie,NYM
Chris Viall,20,0,2,.000,6.75,9,6,1,0,0,0,20.0,18,19,15,2,17,0,27,1,0,3,97,1.750,8.1,0.9,7.7,12.2,1.59,0,2016,Rookie,NYM
Max Wotell*,19,3,1,.750,3.94,6,6,0,0,0,0,29.2,24,14,13,1,12,0,31,6,0,0,128,1.213,7.3,0.3,3.6,9.4,2.58,0,2016,Rookie,NYM
