Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Kyle Lohse,33,16,3,.842,2.86,33,33,0,0,0,0,211.0,192,74,67,19,38,1,143,4,0,1,864,1.090,8.2,0.8,1.6,6.1,3.76,1,2012,MLB,STL
Adam Wainwright,30,14,13,.519,3.94,32,32,0,3,2,0,198.2,196,96,87,15,52,3,184,6,2,5,831,1.248,8.9,0.7,2.4,8.3,3.54,1,2012,MLB,STL
Lance Lynn,25,18,7,.720,3.78,35,29,2,0,0,0,176.0,168,76,74,16,64,3,180,10,0,3,744,1.318,8.6,0.8,3.3,9.2,2.81,1,2012,MLB,STL
Jake Westbrook,34,13,11,.542,3.97,28,28,0,1,0,0,174.2,191,85,77,12,52,0,106,8,0,5,751,1.391,9.8,0.6,2.7,5.5,2.04,1,2012,MLB,STL
Jaime Garcia*,25,7,7,.500,3.92,20,20,0,0,0,0,121.2,136,58,53,7,30,1,98,0,1,12,515,1.364,10.1,0.5,2.2,7.2,3.27,1,2012,MLB,STL
Joe Kelly,24,5,7,.417,3.53,24,16,4,0,0,0,107.0,112,50,42,10,36,2,75,3,0,4,457,1.383,9.4,0.8,3.0,6.3,2.08,1,2012,MLB,STL
Jason Motte,30,4,5,.444,2.75,67,0,58,0,0,42,72.0,49,23,22,9,17,1,86,2,0,0,279,0.917,6.1,1.1,2.1,10.8,5.06,1,2012,MLB,STL
Mitchell Boggs,28,4,1,.800,2.21,78,0,12,0,0,0,73.1,56,20,18,5,21,3,58,4,0,0,296,1.050,6.9,0.6,2.6,7.1,2.76,1,2012,MLB,STL
Fernando Salas,27,1,4,.200,4.30,65,0,23,0,0,0,58.2,56,28,28,5,27,5,60,1,0,4,256,1.415,8.6,0.8,4.1,9.2,2.22,1,2012,MLB,STL
Marc Rzepczynski*,26,1,3,.250,4.24,70,0,14,0,0,0,46.2,46,22,22,7,17,2,33,0,0,3,196,1.350,8.9,1.4,3.3,6.4,1.94,1,2012,MLB,STL
Victor Marte,31,3,2,.600,4.91,48,0,5,0,0,0,40.1,51,22,22,6,14,2,36,2,0,1,185,1.612,11.4,1.3,3.1,8.0,2.57,1,2012,MLB,STL
Edward Mujica,28,0,0,,1.03,29,0,2,0,0,0,26.1,20,3,3,1,3,1,21,0,0,1,97,0.873,6.8,0.3,1.0,7.2,7.00,1,2012,MLB,STL
Trevor Rosenthal,22,0,2,.000,2.78,19,0,7,0,0,0,22.2,14,7,7,2,7,0,25,1,0,1,89,0.926,5.6,0.8,2.8,9.9,3.57,1,2012,MLB,STL
Sam Freeman*,25,0,2,.000,5.40,24,0,7,0,0,0,20.0,17,13,12,2,10,0,18,1,0,0,86,1.350,7.7,0.9,4.5,8.1,1.80,1,2012,MLB,STL
Barret Browning*,27,1,3,.250,5.12,22,0,4,0,0,0,19.1,18,11,11,2,7,0,11,0,1,1,84,1.293,8.4,0.9,3.3,5.1,1.57,1,2012,MLB,STL
Kyle McClellan,28,0,1,.000,5.30,16,0,6,0,0,0,18.2,16,11,11,2,9,0,11,2,0,1,83,1.339,7.7,1.0,4.3,5.3,1.22,1,2012,MLB,STL
Chris Carpenter,37,0,2,.000,3.71,3,3,0,0,0,0,17.0,16,7,7,2,3,0,12,2,0,0,72,1.118,8.5,1.1,1.6,6.4,4.00,1,2012,MLB,STL
Eduardo Sanchez,23,0,1,.000,6.60,17,0,4,0,0,0,15.0,11,11,11,2,13,4,13,1,0,4,70,1.600,6.6,1.2,7.8,7.8,1.00,1,2012,MLB,STL
Shelby Miller,21,1,0,1.000,1.32,6,1,1,0,0,0,13.2,9,2,2,0,4,0,16,1,0,0,54,0.951,5.9,0.0,2.6,10.5,4.00,1,2012,MLB,STL
Maikel Cleto,23,0,0,,7.00,9,0,2,0,0,0,9.0,13,7,7,4,2,0,15,1,0,0,41,1.667,13.0,4.0,2.0,15.0,7.50,1,2012,MLB,STL
J.C. Romero*,36,0,0,,10.13,11,0,2,0,0,0,8.0,14,9,9,3,2,0,5,1,0,0,41,2.000,15.8,3.4,2.3,5.6,2.50,1,2012,MLB,STL
Brandon Dickson,27,0,0,,7.11,4,0,2,0,0,0,6.1,10,7,5,2,2,0,6,0,0,0,32,1.895,14.2,2.8,2.8,8.5,3.00,1,2012,MLB,STL
Brian Fuentes*,36,0,0,,9.00,6,0,2,0,0,0,5.0,6,5,5,1,5,0,6,0,0,0,26,2.200,10.8,1.8,9.0,10.8,1.20,1,2012,MLB,STL
C.J. Fick,26,0,0,,5.40,2,0,1,0,0,0,1.2,3,1,1,0,1,0,0,0,0,0,9,2.400,16.2,0.0,5.4,0.0,0.00,1,2012,MLB,STL
