Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Rafael Collazo*,23,0,0,,4.50,3,0,2,0,0,1,4.0,5,2,2,0,0,0,2,1,0,0,17,1.250,11.3,0.0,0.0,4.5,,0
Ryan Crist,21,0,0,,3.18,3,0,1,0,0,0,5.2,3,2,2,0,4,0,3,0,0,0,23,1.235,4.8,0.0,6.4,4.8,0.75,0
Ryan Earl*,19,2,7,.222,5.49,12,12,0,0,0,0,57.1,61,45,35,5,23,0,53,5,0,9,264,1.465,9.6,0.8,3.6,8.3,2.30,0
Eric Eckenstahler*,23,0,0,,1.64,8,0,4,0,0,0,11.0,7,3,2,0,3,0,13,2,0,1,46,0.909,5.7,0.0,2.5,10.6,4.33,1
Jordan Gerk*,20,1,2,.333,3.38,11,7,0,0,0,0,42.2,42,20,16,1,11,0,31,0,1,0,179,1.242,8.9,0.2,2.3,6.5,2.82,0
Shawn Hannah,23,6,1,.857,1.31,16,1,5,1,0,0,41.1,31,8,6,0,7,1,25,0,0,3,157,0.919,6.8,0.0,1.5,5.4,3.57,0
John-Eric Hernandez,22,0,1,.000,21.60,2,0,0,0,0,0,1.2,3,4,4,0,5,0,1,0,0,0,14,4.800,16.2,0.0,27.0,5.4,0.20,0
Jeremy Johnson,17,0,1,.000,2.89,2,2,0,0,0,0,9.1,8,5,3,0,4,0,5,0,0,2,39,1.286,7.7,0.0,3.9,4.8,1.25,0
Rikki Johnston*,19,6,4,.600,4.07,15,15,0,1,0,0,97.1,98,47,44,3,33,0,58,6,0,7,417,1.346,9.1,0.3,3.1,5.4,1.76,0
Keith Law,23,2,2,.500,3.94,11,0,7,0,0,0,16.0,19,12,7,2,5,2,15,2,0,1,75,1.500,10.7,1.1,2.8,8.4,3.00,0
Jeff Leuenberger,21,0,0,,0.00,2,0,0,0,0,0,2.0,2,0,0,0,2,0,2,1,0,0,11,2.000,9.0,0.0,9.0,9.0,1.00,0
Jeremy Lewis*,19,1,0,1.000,0.00,2,1,1,0,0,0,7.0,6,1,0,0,3,0,6,0,0,0,29,1.286,7.7,0.0,3.9,7.7,2.00,0
Tommy Muldoon,23,1,1,.500,4.26,12,0,5,0,0,0,19.0,14,13,9,0,17,0,19,2,0,1,89,1.632,6.6,0.0,8.1,9.0,1.12,0
Mike O'Brien*,22,0,0,,27.00,1,0,1,0,0,0,0.1,1,1,1,0,1,0,0,0,0,0,3,6.000,27.0,0.0,27.0,0.0,0.00,0
Jim Pitney,22,4,1,.800,3.71,17,1,7,0,0,0,34.0,28,15,14,1,15,1,42,3,1,3,149,1.265,7.4,0.3,4.0,11.1,2.80,0
Samuel Rivera,20,0,0,,8.03,9,0,1,0,0,0,12.1,9,11,11,0,15,0,14,2,0,3,65,1.946,6.6,0.0,10.9,10.2,0.93,0
Lee Rodney,22,2,4,.333,4.60,9,9,0,1,0,0,45.0,52,30,23,2,26,0,37,0,1,6,204,1.733,10.4,0.4,5.2,7.4,1.42,0
Jose Severino,21,1,2,.333,6.00,3,3,0,0,0,0,18.0,23,14,12,0,0,0,13,2,2,2,79,1.278,11.5,0.0,0.0,6.5,,0
Auvin Sierra*,22,0,0,,0.00,4,0,3,0,0,0,7.0,4,0,0,0,1,0,11,0,0,0,26,0.714,5.1,0.0,1.3,14.1,11.00,0
Mike Steele,21,2,1,.667,2.70,22,0,20,0,0,9,26.2,21,11,8,0,11,1,41,3,0,4,117,1.200,7.1,0.0,3.7,13.8,3.73,0
Jeremy Swindell*,22,1,3,.250,4.02,18,0,6,0,0,1,31.1,29,20,14,3,16,0,28,1,1,1,136,1.436,8.3,0.9,4.6,8.0,1.75,0
Nate Tekavec,21,4,4,.500,4.60,11,11,0,0,0,0,60.2,75,38,31,6,9,1,44,1,1,4,270,1.385,11.1,0.9,1.3,6.5,4.89,0
Josh Van Vessen*,23,0,0,,2.92,15,0,9,0,0,2,24.2,25,13,8,1,10,1,19,0,3,1,114,1.419,9.1,0.4,3.6,6.9,1.90,0
Matt Wheatland,18,1,2,.333,5.55,5,5,0,0,0,0,24.1,30,18,15,1,4,0,25,2,2,2,107,1.397,11.1,0.4,1.5,9.2,6.25,0
Mark Woodyard,21,1,5,.167,4.59,11,9,1,0,0,0,51.0,48,32,26,0,39,0,38,6,0,8,243,1.706,8.5,0.0,6.9,6.7,0.97,1
