Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dan Cevette*,20,3,0,1.000,1.25,7,6,0,0,0,0,36.0,24,5,5,2,6,0,39,4,0,0,139,0.833,6.0,0.5,1.5,9.8,6.50,0,2004,Short-Season A,CLE
Kyle Collins,22,2,2,.500,3.86,14,2,2,0,0,0,28.0,25,19,12,2,16,2,31,2,0,3,127,1.464,8.0,0.6,5.1,10.0,1.94,0,2004,Short-Season A,CLE
Richard De Los Santos,20,1,5,.167,5.26,13,9,0,0,0,0,51.1,53,34,30,2,19,0,45,6,1,2,224,1.403,9.3,0.4,3.3,7.9,2.37,0,2004,Short-Season A,CLE
Travis Foley,21,1,0,1.000,7.71,3,0,0,0,0,0,4.2,4,4,4,0,3,0,7,0,0,2,21,1.500,7.7,0.0,5.8,13.5,2.33,0,2004,Short-Season A,CLE
Mariano Gomez*,21,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,0,0,3,0,0,0,8,1.000,9.0,0.0,0.0,13.5,,0,2004,Short-Season A,CLE
Mark Harris,23,3,2,.600,3.03,29,0,21,0,0,13,35.2,35,16,12,1,19,2,23,0,0,2,161,1.514,8.8,0.3,4.8,5.8,1.21,0,2004,Short-Season A,CLE
Matt Haynes,21,4,4,.500,4.64,18,2,3,0,0,0,42.2,35,27,22,3,26,0,52,4,1,8,190,1.430,7.4,0.6,5.5,11.0,2.00,0,2004,Short-Season A,CLE
Mike Hernandez*,23,1,0,1.000,2.57,10,0,0,0,0,0,14.0,6,10,4,0,11,0,18,2,0,4,61,1.214,3.9,0.0,7.1,11.6,1.64,0,2004,Short-Season A,CLE
Nelson Hiraldo,20,1,2,.333,7.45,7,7,0,0,0,0,29.0,47,30,24,3,4,0,22,6,0,2,143,1.759,14.6,0.9,1.2,6.8,5.50,0,2004,Short-Season A,CLE
Justin Hoyman,22,0,0,,2.08,5,5,0,0,0,0,13.0,9,3,3,1,4,0,8,1,0,0,54,1.000,6.2,0.7,2.8,5.5,2.00,0,2004,Short-Season A,CLE
Mark Jecmen,21,3,1,.750,5.35,20,0,3,0,0,0,33.2,32,21,20,0,25,0,30,10,0,5,168,1.693,8.6,0.0,6.7,8.0,1.20,0,2004,Short-Season A,CLE
Ryan Knippschild*,21,4,3,.571,3.93,15,13,0,0,0,0,68.2,79,40,30,7,17,0,39,0,0,4,290,1.398,10.4,0.9,2.2,5.1,2.29,0,2004,Short-Season A,CLE
Matt Knox,24,3,4,.429,2.25,23,0,14,0,0,3,40.0,33,15,10,3,12,0,61,0,0,5,165,1.125,7.4,0.7,2.7,13.7,5.08,0,2004,Short-Season A,CLE
Aaron Laffey*,19,3,1,.750,1.24,8,8,0,0,0,0,43.2,38,15,6,1,10,0,30,2,0,2,180,1.099,7.8,0.2,2.1,6.2,3.00,1,2004,Short-Season A,CLE
Scott Lewis*,20,0,2,.000,5.06,3,3,0,0,0,0,5.1,5,3,3,0,1,0,13,0,0,2,21,1.125,8.4,0.0,1.7,21.9,13.00,1,2004,Short-Season A,CLE
Roger Lincoln*,23,3,3,.500,3.73,24,0,12,0,0,0,41.0,37,19,17,5,15,1,39,4,1,3,179,1.268,8.1,1.1,3.3,8.6,2.60,0,2004,Short-Season A,CLE
Paul Lubrano*,22,2,0,1.000,1.93,10,1,2,0,0,0,23.1,24,9,5,0,10,0,23,1,0,1,108,1.457,9.3,0.0,3.9,8.9,2.30,0,2004,Short-Season A,CLE
Chris Niesel,21,2,0,1.000,2.30,5,4,0,0,0,0,27.1,13,8,7,2,4,0,20,1,0,1,102,0.622,4.3,0.7,1.3,6.6,5.00,0,2004,Short-Season A,CLE
Brett Parker,23,0,0,,18.00,1,0,1,0,0,0,1.0,3,2,2,0,0,0,0,0,0,0,6,3.000,27.0,0.0,0.0,0.0,,0,2004,Short-Season A,CLE
Justin Pekarek*,23,0,1,.000,6.23,7,2,1,0,0,0,17.1,23,14,12,1,7,1,15,0,0,1,82,1.731,11.9,0.5,3.6,7.8,2.14,0,2004,Short-Season A,CLE
Todd Pennington,24,0,0,,0.00,2,0,1,0,0,1,2.2,2,0,0,0,1,0,3,0,0,0,11,1.125,6.8,0.0,3.4,10.1,3.00,0,2004,Short-Season A,CLE
Mike Porzio*,31,0,0,,3.00,2,2,0,0,0,0,6.0,6,2,2,0,1,0,5,0,0,0,25,1.167,9.0,0.0,1.5,7.5,5.00,1,2004,Short-Season A,CLE
Scott Roehl,22,2,1,.667,4.11,11,0,2,0,0,0,15.1,16,9,7,3,4,0,20,0,0,0,66,1.304,9.4,1.8,2.3,11.7,5.00,0,2004,Short-Season A,CLE
Hector Santana,21,1,1,.500,10.30,19,0,11,0,0,1,25.1,31,32,29,2,25,0,12,2,0,3,136,2.211,11.0,0.7,8.9,4.3,0.48,0,2004,Short-Season A,CLE
Tony Sipp*,20,3,1,.750,3.16,10,10,0,0,0,0,42.2,33,23,15,5,13,0,74,1,3,3,174,1.078,7.0,1.1,2.7,15.6,5.69,1,2004,Short-Season A,CLE
Chip Southerland,22,0,1,.000,3.44,11,0,3,0,0,0,18.1,19,8,7,3,5,1,18,0,0,2,79,1.309,9.3,1.5,2.5,8.8,3.60,0,2004,Short-Season A,CLE
Brian Tallet*,26,0,0,,0.00,2,1,0,0,0,0,2.2,3,3,0,0,0,0,2,0,0,0,11,1.125,10.1,0.0,0.0,6.8,,1,2004,Short-Season A,CLE
