Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Noel Argüelles*,22,4,14,.222,6.41,25,25,0,0,0,0,119.1,146,95,85,12,66,0,59,2,2,7,553,1.777,11.0,0.9,5.0,4.4,0.89,0
Buddy Baumann*,24,3,2,.600,4.12,32,0,10,0,0,2,59.0,47,31,27,7,33,3,58,3,0,4,258,1.356,7.2,1.1,5.0,8.8,1.76,1
Ryan Dennick*,25,6,5,.545,4.62,30,3,12,0,0,4,74.0,65,45,38,9,30,0,72,5,0,8,322,1.284,7.9,1.1,3.6,8.8,2.40,1
Andrew Dobies*,29,0,0,,5.40,2,0,0,0,0,0,5.0,4,3,3,1,3,0,4,0,0,0,22,1.400,7.2,1.8,5.4,7.2,1.33,0
Chris Dwyer*,24,5,8,.385,5.25,17,16,0,0,0,0,85.2,79,57,50,13,44,0,71,4,0,1,377,1.436,8.3,1.4,4.6,7.5,1.61,1
J.C. Gutierrez,28,0,0,,9.00,5,0,4,0,0,3,5.0,8,5,5,2,2,0,5,0,0,0,25,2.000,14.4,3.6,3.6,9.0,2.50,1
Blaine Hardy*,25,1,1,.500,2.61,10,0,6,0,0,3,20.2,17,8,6,3,9,0,13,2,0,4,86,1.258,7.4,1.3,3.9,5.7,1.44,1
Greg Holland,26,0,1,.000,0.00,2,2,0,0,0,0,2.0,1,1,0,0,0,0,3,0,0,1,7,0.500,4.5,0.0,0.0,13.5,,1
Ethan Hollingsworth,25,3,8,.273,4.17,23,6,7,0,0,2,73.1,80,37,34,6,20,5,48,5,1,10,310,1.364,9.8,0.7,2.5,5.9,2.40,0
Jeremy Jeffress,24,0,0,,0.00,1,0,1,0,0,1,1.1,0,0,0,0,1,0,3,0,0,0,5,0.750,0.0,0.0,6.8,20.3,3.00,1
Ryan Jenkins,25,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,1,0,0,1,0,0,3,3.000,0.0,0.0,27.0,0.0,0.00,0
Patrick Keating,25,2,2,.500,4.79,32,0,21,0,0,9,41.1,40,30,22,7,18,1,39,0,0,5,183,1.403,8.7,1.5,3.9,8.5,2.17,0
Jon Keck*,24,2,2,.500,4.04,28,0,15,0,0,0,42.1,38,21,19,2,27,1,42,3,0,2,185,1.535,8.1,0.4,5.7,8.9,1.56,0
Brendan Lafferty*,26,1,1,.500,4.77,43,0,23,0,0,1,60.1,55,36,32,9,40,1,71,6,0,6,278,1.575,8.2,1.3,6.0,10.6,1.78,0
Sugar Ray Marimon,23,3,6,.333,4.59,12,12,0,0,0,0,66.2,66,34,34,9,29,0,36,6,0,4,288,1.425,8.9,1.2,3.9,4.9,1.24,1
Michael Mariot,23,6,3,.667,3.40,31,14,4,0,0,1,113.2,111,48,43,12,30,2,81,4,0,8,470,1.240,8.8,1.0,2.4,6.4,2.70,1
Justin Marks*,24,3,5,.375,3.80,17,17,0,0,0,0,85.1,79,39,36,8,38,0,73,2,2,4,362,1.371,8.3,0.8,4.0,7.7,1.92,1
Tim Melville,22,2,1,.667,7.71,6,5,0,0,0,0,23.1,27,22,20,4,15,1,19,3,0,3,112,1.800,10.4,1.5,5.8,7.3,1.27,1
Mike Montgomery*,22,2,6,.250,6.67,10,10,0,0,0,0,58.0,69,44,43,12,21,0,44,3,0,5,259,1.552,10.7,1.9,3.3,6.8,2.10,1
Jake Odorizzi,22,4,2,.667,3.32,7,7,0,0,0,0,38.0,27,15,14,2,10,0,47,0,0,4,152,0.974,6.4,0.5,2.4,11.1,4.70,1
Bryan Paukovits,25,2,0,1.000,5.01,29,0,9,0,0,0,55.2,67,38,31,4,27,4,45,4,0,8,258,1.689,10.8,0.6,4.4,7.3,1.67,0
Felipe Paulino,28,1,0,1.000,4.05,3,3,0,0,0,0,13.1,12,6,6,3,4,0,14,0,0,0,56,1.200,8.1,2.0,2.7,9.5,3.50,1
Elisaul Pimentel,23,2,5,.286,6.17,17,7,1,0,0,0,54.0,64,40,37,7,21,1,40,4,0,4,240,1.574,10.7,1.2,3.5,6.7,1.90,0
Nick Rogers,24,0,2,.000,10.24,10,0,4,0,0,0,9.2,10,11,11,1,16,0,8,1,0,0,54,2.690,9.3,0.9,14.9,7.4,0.50,0
Sam Runion,23,1,0,1.000,2.30,10,0,7,0,0,3,15.2,13,4,4,0,4,0,11,2,0,2,60,1.085,7.5,0.0,2.3,6.3,2.75,0
Tim Sexton,25,1,0,1.000,2.84,4,0,2,0,0,0,6.1,8,3,2,0,2,0,5,0,0,0,29,1.579,11.4,0.0,2.8,7.1,2.50,0
Juan Carlos Sulbaran,22,0,4,.000,7.62,6,6,0,0,0,0,26.0,33,25,22,7,22,0,24,1,0,5,135,2.115,11.4,2.4,7.6,8.3,1.09,0
Yordano Ventura,21,1,2,.333,4.60,6,6,0,0,0,0,29.1,23,16,15,1,13,0,25,4,0,3,123,1.227,7.1,0.3,4.0,7.7,1.92,1
Kendal Volz,24,3,1,.750,2.19,16,0,11,0,0,6,24.2,16,7,6,0,11,2,16,0,0,4,100,1.095,5.8,0.0,4.0,5.8,1.45,0
John Whittleman,25,0,0,,0.00,1,0,1,0,0,0,0.2,1,0,0,0,1,0,0,0,0,0,4,3.000,13.5,0.0,13.5,0.0,0.00,0
