Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Hyun Jin Ryu*,32,14,5,.737,2.32,29,29,0,1,1,0,182.2,160,53,47,17,24,2,163,4,0,0,723,1.007,7.9,0.8,1.2,8.0,6.79,1,2019,MLB,LAD
Walker Buehler,24,14,4,.778,3.26,30,30,0,2,0,0,182.1,153,77,66,20,37,0,215,7,0,4,737,1.042,7.6,1.0,1.8,10.6,5.81,1,2019,MLB,LAD
Clayton Kershaw*,31,16,5,.762,3.03,29,28,0,0,0,0,178.1,145,63,60,28,41,0,189,2,1,7,706,1.043,7.3,1.4,2.1,9.5,4.61,1,2019,MLB,LAD
Kenta Maeda,31,10,8,.556,4.04,37,26,3,0,0,3,153.2,114,70,69,22,51,1,169,4,0,3,624,1.074,6.7,1.3,3.0,9.9,3.31,1,2019,MLB,LAD
Rich Hill*,39,4,1,.800,2.45,13,13,0,0,0,0,58.2,48,20,16,10,18,2,72,4,0,0,242,1.125,7.4,1.5,2.8,11.0,4.00,1,2019,MLB,LAD
Kenley Jansen,31,5,3,.625,3.71,62,0,51,0,0,33,63.0,51,28,26,9,16,0,80,4,3,2,263,1.063,7.3,1.3,2.3,11.4,5.00,1,2019,MLB,LAD
Pedro Baez,31,7,2,.778,3.10,71,0,9,0,0,1,69.2,43,30,24,6,23,1,69,4,0,0,276,0.947,5.6,0.8,3.0,8.9,3.00,1,2019,MLB,LAD
Yimi Garcia,28,1,4,.200,3.61,64,0,22,0,0,0,62.1,40,28,25,15,14,2,66,6,1,1,247,0.866,5.8,2.2,2.0,9.5,4.71,1,2019,MLB,LAD
Joe Kelly,31,5,4,.556,4.56,55,0,13,0,0,1,51.1,49,31,26,6,22,2,62,3,0,10,226,1.383,8.6,1.1,3.9,10.9,2.82,1,2019,MLB,LAD
Dylan Floro,28,5,3,.625,4.24,50,0,4,0,0,0,46.2,46,25,22,4,14,5,42,2,0,1,201,1.286,8.9,0.8,2.7,8.1,3.00,1,2019,MLB,LAD
Ross Stripling,29,4,4,.500,3.47,32,15,4,0,0,0,90.2,84,40,35,11,20,0,93,2,0,4,370,1.147,8.3,1.1,2.0,9.2,4.65,1,2019,MLB,LAD
Julio Urias*,22,4,3,.571,2.49,37,8,7,0,0,4,79.2,59,28,22,7,27,1,85,5,1,2,326,1.079,6.7,0.8,3.1,9.6,3.15,1,2019,MLB,LAD
Caleb Ferguson*,22,1,2,.333,4.84,46,2,5,0,0,0,44.2,39,26,24,7,27,2,54,6,1,1,204,1.478,7.9,1.4,5.4,10.9,2.00,1,2019,MLB,LAD
Tony Gonsolin,25,4,2,.667,2.93,11,6,1,0,0,1,40.0,26,15,13,4,15,0,37,1,0,2,163,1.025,5.9,0.9,3.4,8.3,2.47,1,2019,MLB,LAD
Dustin May,21,2,3,.400,3.63,14,4,0,0,0,0,34.2,33,17,14,2,5,0,32,4,0,0,141,1.096,8.6,0.5,1.3,8.3,6.40,1,2019,MLB,LAD
Casey Sadler,28,4,0,1.000,2.33,24,1,8,0,0,1,27.0,25,9,7,3,8,2,20,3,0,0,115,1.222,8.3,1.0,2.7,6.7,2.50,1,2019,MLB,LAD
JT Chargois,28,1,0,1.000,6.33,21,0,9,0,0,0,21.1,21,16,15,4,5,2,28,2,0,0,88,1.219,8.9,1.7,2.1,11.8,5.60,1,2019,MLB,LAD
Scott Alexander*,29,3,2,.600,3.63,28,0,4,0,0,0,17.1,17,7,7,2,7,2,9,1,0,0,76,1.385,8.8,1.0,3.6,4.7,1.29,1,2019,MLB,LAD
Adam Kolarek*,30,2,0,1.000,0.77,26,0,3,0,0,0,11.2,9,3,1,1,2,0,9,0,0,0,45,0.943,6.9,0.8,1.5,6.9,4.50,1,2019,MLB,LAD
Josh Sborz,25,0,1,.000,8.00,7,0,6,0,0,0,9.0,10,8,8,2,4,0,7,0,0,0,40,1.556,10.0,2.0,4.0,7.0,1.75,1,2019,MLB,LAD
Dennis Santana,23,0,0,,7.20,3,0,1,0,0,0,5.0,6,4,4,1,4,0,6,2,0,1,27,2.000,10.8,1.8,7.2,10.8,1.50,1,2019,MLB,LAD
Jaime Schultz,28,0,0,,7.20,4,0,3,0,0,0,5.0,6,4,4,1,3,0,3,0,0,0,22,1.800,10.8,1.8,5.4,5.4,1.00,1,2019,MLB,LAD
Russell Martin,36,0,0,,0.00,4,0,4,0,0,0,4.0,2,0,0,0,0,0,2,0,0,0,13,0.500,4.5,0.0,0.0,4.5,,1,2019,MLB,LAD
Brock Stewart,27,0,0,,18.00,3,0,1,0,0,0,4.0,9,8,8,2,2,0,3,0,0,1,21,2.750,20.3,4.5,4.5,6.8,1.50,1,2019,MLB,LAD
Zac Rosscup*,31,0,0,,6.00,7,0,1,0,0,0,3.0,6,3,2,1,3,0,4,0,0,1,17,3.000,18.0,3.0,9.0,12.0,1.33,1,2019,MLB,LAD
Jedd Gyorko,30,0,0,,,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1,2019,MLB,LAD
