Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mike Minor*,31,14,10,.583,3.59,32,32,0,2,1,0,208.1,190,86,83,30,68,1,200,7,0,2,863,1.238,8.2,1.3,2.9,8.6,2.94,1,2019,MLB,TEX
Lance Lynn,32,16,11,.593,3.67,33,33,0,0,0,0,208.1,195,89,85,21,59,0,246,8,0,18,875,1.219,8.4,0.9,2.5,10.6,4.17,1,2019,MLB,TEX
Ariel Jurado,23,7,11,.389,5.81,32,18,3,1,0,0,122.1,148,94,79,21,36,1,81,4,0,3,541,1.504,10.9,1.5,2.6,6.0,2.25,1,2019,MLB,TEX
Jose Leclerc,25,2,4,.333,4.33,70,3,40,0,0,14,68.2,52,34,33,7,39,1,100,6,0,7,299,1.325,6.8,0.9,5.1,13.1,2.56,1,2019,MLB,TEX
Jesse Chavez,35,3,5,.375,4.85,48,9,5,0,0,1,78.0,82,48,42,12,22,0,72,5,0,1,337,1.333,9.5,1.4,2.5,8.3,3.27,1,2019,MLB,TEX
Brett Martin*,24,2,3,.400,4.76,51,2,7,0,0,0,62.1,72,38,33,7,18,2,62,2,0,3,280,1.444,10.4,1.0,2.6,9.0,3.44,1,2019,MLB,TEX
Shawn Kelley,35,5,2,.714,4.94,50,0,23,0,0,11,47.1,55,27,26,12,11,2,43,2,0,2,205,1.394,10.5,2.3,2.1,8.2,3.91,1,2019,MLB,TEX
Chris Martin,33,0,2,.000,3.08,38,0,15,0,0,4,38.0,35,13,13,8,4,0,43,0,0,0,147,1.026,8.3,1.9,0.9,10.2,10.75,1,2019,MLB,TEX
Adrian Sampson,27,6,8,.429,5.89,35,15,4,1,0,0,125.1,156,86,82,29,36,1,101,9,1,4,563,1.532,11.2,2.1,2.6,7.3,2.81,1,2019,MLB,TEX
Drew Smyly*,30,1,5,.167,8.42,13,9,1,0,0,1,51.1,64,49,48,19,34,0,52,1,0,5,251,1.909,11.2,3.3,6.0,9.1,1.53,1,2019,MLB,TEX
Kolby Allard*,21,4,2,.667,4.96,9,9,0,0,0,0,45.1,52,26,25,3,19,0,33,2,0,1,208,1.566,10.3,0.6,3.8,6.6,1.74,1,2019,MLB,TEX
Shelby Miller,28,1,3,.250,8.59,19,8,4,0,0,0,44.0,58,46,42,8,29,1,30,3,0,1,220,1.977,11.9,1.6,5.9,6.1,1.03,1,2019,MLB,TEX
Jeffrey Springs*,26,4,1,.800,6.40,25,0,7,0,0,0,32.1,38,23,23,4,23,0,32,0,0,0,155,1.887,10.6,1.1,6.4,8.9,1.39,1,2019,MLB,TEX
Rafael Montero,28,2,0,1.000,2.48,22,0,6,0,0,0,29.0,23,8,8,5,5,0,34,2,1,0,113,0.966,7.1,1.6,1.6,10.6,6.80,1,2019,MLB,TEX
Brock Burke*,22,0,2,.000,7.43,6,6,0,0,0,0,26.2,30,22,22,6,11,0,14,2,0,0,120,1.538,10.1,2.0,3.7,4.7,1.27,1,2019,MLB,TEX
Taylor Guerrieri,26,0,0,,5.81,20,0,5,0,0,0,26.1,26,19,17,3,22,0,27,2,0,2,123,1.823,8.9,1.0,7.5,9.2,1.23,1,2019,MLB,TEX
Emmanuel Clase,21,2,3,.400,2.31,21,1,7,0,0,1,23.1,20,8,6,2,6,0,21,1,0,1,94,1.114,7.7,0.8,2.3,8.1,3.50,1,2019,MLB,TEX
Kyle Dowdy,26,2,1,.667,7.25,13,1,2,0,0,0,22.1,26,20,18,4,18,1,17,1,0,3,110,1.970,10.5,1.6,7.3,6.9,0.94,1,2019,MLB,TEX
Pedro Payano,24,1,2,.333,5.73,6,4,0,0,0,0,22.0,26,17,14,3,15,0,17,1,0,1,103,1.864,10.6,1.2,6.1,7.0,1.13,1,2019,MLB,TEX
Joe Palumbo*,24,0,3,.000,9.18,7,4,0,0,0,0,16.2,21,17,17,7,8,0,21,2,0,0,81,1.740,11.3,3.8,4.3,11.3,2.63,1,2019,MLB,TEX
Jonathan Hernandez,22,2,1,.667,4.32,9,2,1,0,0,0,16.2,14,10,8,3,13,0,19,0,0,1,78,1.620,7.6,1.6,7.0,10.3,1.46,1,2019,MLB,TEX
Phillips Valdez,27,0,0,,3.94,11,0,2,0,0,0,16.0,17,7,7,3,9,0,18,2,0,1,75,1.625,9.6,1.7,5.1,10.1,2.00,1,2019,MLB,TEX
Edinson Volquez,35,0,1,.000,6.75,11,4,1,0,0,0,16.0,20,12,12,3,12,0,10,0,0,3,75,2.000,11.3,1.7,6.8,5.6,0.83,1,2019,MLB,TEX
Jeanmar Gomez,31,1,0,1.000,8.22,16,0,6,0,0,0,15.1,23,15,14,2,6,0,10,1,0,2,73,1.891,13.5,1.2,3.5,5.9,1.67,1,2019,MLB,TEX
Luke Farrell,28,1,0,1.000,2.70,9,1,3,0,0,0,13.1,6,4,4,3,3,0,12,0,0,0,48,0.675,4.1,2.0,2.0,8.1,4.00,1,2019,MLB,TEX
Kyle Bird*,26,0,0,,7.82,12,0,5,0,0,1,12.2,11,11,11,5,15,0,10,2,1,2,65,2.053,7.8,3.6,10.7,7.1,0.67,1,2019,MLB,TEX
Ian Gibaut,25,1,1,.500,5.11,9,0,0,0,0,0,12.1,11,7,7,1,8,1,14,1,0,1,55,1.541,8.0,0.7,5.8,10.2,1.75,1,2019,MLB,TEX
Pete Fairbanks,25,0,2,.000,9.35,8,0,0,0,0,0,8.2,8,10,9,4,7,0,15,0,0,1,41,1.731,8.3,4.2,7.3,15.6,2.14,1,2019,MLB,TEX
Locke St. John*,26,0,0,,5.40,7,0,4,0,0,0,6.2,7,4,4,0,4,0,5,0,0,0,33,1.650,9.5,0.0,5.4,6.8,1.25,1,2019,MLB,TEX
Wei-Chieh Huang,25,0,0,,3.18,4,0,1,0,0,0,5.2,8,5,2,0,5,0,2,1,0,3,32,2.294,12.7,0.0,7.9,3.2,0.40,1,2019,MLB,TEX
Jesse Biddle*,27,0,0,,11.81,4,0,1,0,0,0,5.1,4,8,7,2,5,0,7,3,0,0,28,1.688,6.8,3.4,8.4,11.8,1.40,1,2019,MLB,TEX
Yohander Mendez*,24,1,0,1.000,5.79,3,0,0,0,0,0,4.2,4,3,3,2,5,0,8,0,0,0,21,1.929,7.7,3.9,9.6,15.4,1.60,1,2019,MLB,TEX
David Carpenter,33,0,0,,5.40,4,0,2,0,0,0,3.1,4,4,2,0,4,0,2,0,0,0,19,2.400,10.8,0.0,10.8,5.4,0.50,1,2019,MLB,TEX
Jeff Mathis,36,0,0,,9.00,2,0,2,0,0,0,2.0,3,2,2,1,0,0,1,0,0,0,9,1.500,13.5,4.5,0.0,4.5,,1,2019,MLB,TEX
Tim Federowicz,31,0,0,,9.00,1,0,1,0,0,0,1.0,3,1,1,1,0,0,0,0,0,0,6,3.000,27.0,9.0,0.0,0.0,,1,2019,MLB,TEX
Taylor Hearn*,24,0,1,.000,108.00,1,1,0,0,0,0,0.1,3,5,4,0,4,0,0,0,0,0,8,21.000,81.0,0.0,108.0,0.0,0.00,1,2019,MLB,TEX
