Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Martires Arias,21,2,2,.500,2.76,12,0,5,0,0,0,16.1,17,11,5,2,8,0,18,0,0,5,77,1.531,9.4,1.1,4.4,9.9,2.25,,0
Alberto Baldonado*,19,0,2,.000,6.75,6,2,2,0,0,0,12.0,8,9,9,0,12,0,10,1,0,5,58,1.667,6.0,0.0,9.0,7.5,0.83,,1
Shane Bay*,20,0,0,,2.57,9,0,5,0,0,4,14.0,9,6,4,0,6,0,14,1,0,1,56,1.071,5.8,0.0,3.9,9.0,2.33,,0
Peter Birdwell,25,1,0,1.000,3.00,2,0,2,0,0,0,3.0,3,2,1,0,1,0,3,0,0,1,13,1.333,9.0,0.0,3.0,9.0,3.00,,0
Matthew Budgell,19,1,2,.333,0.87,12,0,6,0,0,1,20.2,17,7,2,0,10,1,16,4,0,2,91,1.306,7.4,0.0,4.4,7.0,1.60,,0
Hunter Carnevale,23,0,0,,1.50,6,0,5,0,0,2,6.0,6,1,1,0,4,0,7,0,0,0,28,1.667,9.0,0.0,6.0,10.5,1.75,,0
Cristian Chivilli,21,1,3,.250,6.48,10,2,3,0,0,1,25.0,33,23,18,3,13,0,18,2,0,5,124,1.840,11.9,1.1,4.7,6.5,1.38,,0
Miller Diaz,20,2,1,.667,3.56,11,5,2,0,0,0,43.0,36,26,17,2,18,0,45,3,0,14,190,1.256,7.5,0.4,3.8,9.4,2.50,,0
Zachary Dotson*,21,0,0,,40.50,2,0,0,0,0,0,0.2,1,5,3,0,5,0,0,1,0,3,10,9.000,13.5,0.0,67.5,0.0,0.00,,0
Ramon Estevez,21,0,2,.000,6.06,11,0,4,0,0,1,16.1,12,11,11,0,9,0,19,4,0,3,72,1.286,6.6,0.0,5.0,10.5,2.11,,0
Chris Flexen,17,1,3,.250,5.63,7,6,0,0,0,0,32.0,38,23,20,2,14,0,26,0,0,2,151,1.625,10.7,0.6,3.9,7.3,1.86,,1
John Gant,19,3,3,.500,4.55,11,11,0,0,0,0,55.1,62,31,28,6,19,0,47,1,2,10,250,1.464,10.1,1.0,3.1,7.6,2.47,,1
Robert Gsellman,18,1,3,.250,3.92,11,5,5,0,0,0,43.2,42,27,19,3,18,0,33,5,0,2,194,1.374,8.7,0.6,3.7,6.8,1.83,,1
Andrew Massie,18,0,2,.000,6.14,9,4,4,0,0,1,29.1,35,21,20,6,17,0,20,2,0,4,137,1.773,10.7,1.8,5.2,6.1,1.18,,0
Steven Matz*,21,2,1,.667,1.55,6,6,0,0,0,0,29.0,16,10,5,1,17,0,34,1,0,0,119,1.138,5.0,0.3,5.3,10.6,2.00,,1
Christian Montgomery,19,0,1,.000,9.39,2,2,0,0,0,0,7.2,6,10,8,0,6,0,7,3,0,4,37,1.565,7.0,0.0,7.0,8.2,1.17,,0
Akeel Morris,19,0,6,.000,7.98,11,6,3,0,0,2,38.1,38,37,34,7,22,1,50,4,0,3,179,1.565,8.9,1.6,5.2,11.7,2.27,,1
Flabio Ortega,21,1,0,1.000,2.79,8,0,4,0,0,2,9.2,13,3,3,1,4,1,6,1,0,0,45,1.759,12.1,0.9,3.7,5.6,1.50,,0
Corey Oswalt,18,4,3,.571,8.15,9,6,1,0,0,0,35.1,49,33,32,1,7,0,20,4,1,2,162,1.585,12.5,0.3,1.8,5.1,2.86,,1
Andres Perez,21,0,1,.000,9.82,10,0,2,0,0,1,7.1,10,10,8,2,4,0,12,0,1,1,36,1.909,12.3,2.5,4.9,14.7,3.00,,0
Luis Rengel,22,0,0,,7.66,13,0,8,0,0,1,22.1,27,21,19,2,8,0,16,5,0,5,106,1.567,10.9,0.8,3.2,6.4,2.00,,0
Persio Reyes,19,3,6,.333,6.18,11,11,0,0,0,0,51.0,66,39,35,4,18,0,34,3,1,6,235,1.647,11.6,0.7,3.2,6.0,1.89,,0
Juan Urbina*,19,1,0,1.000,5.11,9,0,1,0,0,0,12.1,9,7,7,0,16,0,18,0,0,2,60,2.027,6.6,0.0,11.7,13.1,1.13,,0
Carlos Valdez*,21,0,1,.000,1.17,4,0,2,0,0,0,7.2,7,6,1,0,6,0,7,1,0,0,39,1.696,8.2,0.0,7.0,8.2,1.17,,0
Edioglis Villasmil,20,0,1,.000,13.06,11,0,2,0,0,0,10.1,13,15,15,1,12,0,15,3,0,6,61,2.419,11.3,0.9,10.5,13.1,1.25,,0
Brandon Welch,20,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,0,0,0,0,0,0,5,2.000,18.0,0.0,0.0,0.0,,,0
Rob Whalen,18,0,0,,0.00,1,0,0,0,0,0,1.0,1,1,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,,1
27 Players,19.7,23,43,.348,5.31,66,66,66,0,4,16,550.1,576,396,325,43,274,3,496,49,5,86,2539,1.545,9.4,0.7,4.5,8.1,1.81,,0
