Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Matt Brazis,22,1,0,1.000,0.00,7,0,6,0,0,2,8.1,1,0,0,0,0,0,19,0,0,0,28,0.120,1.1,0.0,0.0,20.5,,,0
Domingo Brazoban,22,0,2,.000,9.00,16,0,4,0,0,1,25.0,40,31,25,2,8,0,14,6,0,3,132,1.920,14.4,0.7,2.9,5.0,1.75,,0
Min-Sih Chen,22,2,0,1.000,6.07,13,5,1,0,0,1,43.0,54,41,29,5,21,0,34,4,1,6,213,1.744,11.3,1.0,4.4,7.1,1.62,,0
Levi Dean,22,1,2,.333,6.37,15,2,4,0,0,0,29.2,37,24,21,3,11,0,24,1,1,0,133,1.618,11.2,0.9,3.3,7.3,2.18,,0
Nolan Diaz,21,1,0,1.000,4.18,13,0,1,0,0,0,23.2,22,14,11,0,15,1,28,0,0,3,110,1.563,8.4,0.0,5.7,10.6,1.87,,0
Rigoberto Garcia,18,5,4,.556,5.37,13,13,0,0,0,0,60.1,66,41,36,9,20,0,54,3,0,4,267,1.425,9.8,1.3,3.0,8.1,2.70,,0
Isliexel Gonzalez,21,5,4,.556,2.32,16,2,6,0,0,2,50.1,36,23,13,1,20,0,43,4,0,3,210,1.113,6.4,0.2,3.6,7.7,2.15,,0
David Holman,22,3,3,.500,3.27,18,0,13,0,0,8,33.0,36,15,12,3,6,1,33,0,0,4,135,1.273,9.8,0.8,1.6,9.0,5.50,,0
Blake Holovach*,21,1,5,.167,3.91,14,10,2,0,0,0,48.1,49,29,21,3,22,0,30,0,0,3,217,1.469,9.1,0.6,4.1,5.6,1.36,,0
Lars Huijer,18,1,2,.333,3.86,21,0,9,0,0,2,32.2,39,16,14,1,14,2,21,8,0,1,151,1.622,10.7,0.3,3.9,5.8,1.50,,0
Charles Kaalekahi,20,4,4,.500,3.19,13,13,0,0,0,0,67.2,66,34,24,7,18,0,65,3,1,3,282,1.241,8.8,0.9,2.4,8.6,3.61,,0
Nate Koneski*,22,1,0,1.000,4.05,14,0,7,0,0,2,20.0,18,12,9,3,3,0,24,0,0,0,83,1.050,8.1,1.4,1.4,10.8,8.00,,0
Wander Marte*,20,1,6,.143,4.94,10,9,0,0,0,0,31.0,32,20,17,2,19,0,35,3,3,5,145,1.645,9.3,0.6,5.5,10.2,1.84,,0
Jochi Ogando,19,2,3,.400,4.17,12,12,0,0,0,0,49.2,49,27,23,2,23,0,39,0,2,6,213,1.450,8.9,0.4,4.2,7.1,1.70,,0
Ricardo Pereira,21,1,2,.333,6.21,18,0,8,0,0,1,33.1,38,27,23,6,17,0,25,2,0,3,156,1.650,10.3,1.6,4.6,6.8,1.47,,0
Nick Valenza*,19,0,0,,5.68,17,0,2,0,0,0,25.1,32,19,16,4,14,0,23,2,0,10,120,1.816,11.4,1.4,5.0,8.2,1.64,,0
Ernesto Zaragoza,19,0,1,.000,5.23,8,1,4,0,0,0,10.1,12,7,6,1,7,0,8,1,0,7,50,1.839,10.5,0.9,6.1,7.0,1.14,,0
17 Players,20.4,29,38,.433,4.55,67,67,67,0,1,19,591.2,627,380,299,52,238,4,519,37,8,61,2645,1.462,9.5,0.8,3.6,7.9,2.18,,0
