Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Armando Almanza*,29,0,0,,0.00,6,5,0,0,0,0,6.2,1,0,0,0,3,0,6,0,0,0,23,0.600,1.4,0.0,4.1,8.1,2.00,1
Denny Bautista,21,4,6,.400,4.99,19,15,1,0,0,0,88.1,80,52,49,6,40,0,79,4,3,15,379,1.358,8.2,0.6,4.1,8.0,1.98,1
Josh Beckett,22,1,0,1.000,0.00,1,1,0,0,0,0,6.0,4,0,0,0,1,0,12,0,0,0,24,0.833,6.0,0.0,1.5,18.0,12.00,1
Casey Blalock,22,0,1,.000,1.50,4,0,1,0,0,0,6.0,7,1,1,0,2,1,6,0,0,0,27,1.500,10.5,0.0,3.0,9.0,3.00,0
Terry Byron,23,3,2,.600,5.94,31,0,13,0,0,0,47.0,52,33,31,7,28,3,29,3,0,3,218,1.702,10.0,1.3,5.4,5.6,1.04,0
David Campos*,24,0,1,.000,5.19,24,0,4,0,0,0,34.2,38,26,20,3,22,0,27,3,1,3,167,1.731,9.9,0.8,5.7,7.0,1.23,0
Chris Chavez,26,0,0,,2.91,12,0,4,0,0,1,21.2,24,14,7,3,7,0,24,1,0,0,99,1.431,10.0,1.2,2.9,10.0,3.43,0
Manuel Esquivia,22,0,2,.000,11.25,3,3,0,0,0,0,8.0,5,12,10,0,12,0,8,0,0,1,41,2.125,5.6,0.0,13.5,9.0,0.67,0
Mike Flannery,22,2,5,.286,2.21,58,0,52,0,0,26,61.0,58,20,15,4,10,1,44,3,5,3,250,1.115,8.6,0.6,1.5,6.5,4.40,0
Ryan Harber*,25,0,0,,4.12,15,0,5,0,0,1,19.2,24,9,9,2,4,0,7,0,0,1,82,1.424,11.0,0.9,1.8,3.2,1.75,0
Rob Henkel*,23,8,3,.727,2.51,14,12,0,0,0,0,75.1,55,22,21,4,22,0,82,1,0,5,293,1.022,6.6,0.5,2.6,9.8,3.73,0
Chris Key*,24,6,2,.750,1.63,47,0,14,0,0,4,94.0,84,20,17,5,7,1,54,1,0,1,361,0.968,8.0,0.5,0.7,5.2,7.71,0
Ed Klepacki,24,0,0,,7.94,5,0,0,0,0,0,5.2,5,7,5,0,4,0,3,0,0,0,27,1.588,7.9,0.0,6.4,4.8,0.75,0
Gustavo Lopez,26,8,3,.727,2.33,18,17,0,0,0,0,88.2,70,23,23,2,24,0,73,3,1,9,352,1.060,7.1,0.2,2.4,7.4,3.04,0
Matt Massingale,23,0,0,,3.86,4,0,3,0,0,1,7.0,8,3,3,1,1,0,6,0,0,0,30,1.286,10.3,1.3,1.3,7.7,6.00,0
Mike McNutt,22,12,8,.600,3.17,27,23,2,0,0,2,144.2,138,66,51,8,33,0,102,8,1,7,602,1.182,8.6,0.5,2.1,6.3,3.09,0
Randy Messenger,20,11,8,.579,4.37,28,27,0,1,0,0,156.2,178,94,76,4,58,0,96,7,2,4,700,1.506,10.2,0.2,3.3,5.5,1.66,1
Todd Moser*,25,7,4,.636,3.59,17,12,1,0,0,0,77.2,73,33,31,7,12,0,70,5,0,2,315,1.094,8.5,0.8,1.4,8.1,5.83,0
Brad Penny,24,0,0,,0.00,2,2,0,0,0,0,7.2,5,0,0,0,0,0,9,0,0,0,28,0.652,5.9,0.0,0.0,10.6,,1
Jon Ratliff,30,0,0,,3.38,2,2,0,0,0,0,5.1,4,2,2,0,1,0,4,0,0,0,20,0.938,6.8,0.0,1.7,6.8,4.00,1
Eddie Russell,24,0,0,,9.00,4,0,1,0,0,0,6.0,5,6,6,0,10,1,7,1,0,0,34,2.500,7.5,0.0,15.0,10.5,0.70,0
Marc Sauer,22,4,1,.800,2.26,30,0,12,0,0,0,51.2,32,14,13,3,7,0,31,1,0,1,192,0.755,5.6,0.5,1.2,5.4,4.43,0
Steve Sawyer,23,6,4,.600,4.38,46,0,12,0,0,1,76.0,77,43,37,1,39,0,77,7,1,10,345,1.526,9.1,0.1,4.6,9.1,1.97,0
Joe Sergent*,23,4,3,.571,2.15,12,10,1,0,0,0,62.2,61,26,15,1,13,0,34,4,0,1,258,1.181,8.8,0.1,1.9,4.9,2.62,0
John Skinner,25,1,1,.500,4.50,11,0,5,0,0,0,14.0,18,7,7,0,6,1,10,0,0,0,63,1.714,11.6,0.0,3.9,6.4,1.67,0
Brandon Sloan,24,1,0,1.000,1.17,6,0,6,0,0,2,7.2,9,1,1,1,1,0,3,0,0,0,30,1.304,10.6,1.2,1.2,3.5,3.00,0
Nic Ungs,22,1,3,.250,4.34,4,4,0,0,0,0,18.2,20,9,9,0,4,0,14,1,0,0,79,1.286,9.6,0.0,1.9,6.8,3.50,0
Dontrelle Willis*,20,2,0,1.000,1.80,5,5,0,0,0,0,30.0,24,7,6,2,3,0,27,1,0,0,115,0.900,7.2,0.6,0.9,8.1,9.00,1
