Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Henry Bonilla,23,3,1,.750,5.04,19,0,8,0,0,1,30.1,39,19,17,4,7,0,18,1,0,1,135,1.516,11.6,1.2,2.1,5.3,2.57,0,2002,Adv A,MIN
Tony Cento*,24,2,3,.400,3.74,15,2,5,0,0,1,33.2,32,14,14,1,14,1,23,2,0,1,146,1.366,8.6,0.3,3.7,6.1,1.64,0,2002,Adv A,MIN
J.C. Contreras*,20,2,2,.500,3.63,31,0,6,0,0,1,44.2,38,21,18,3,26,6,43,3,2,3,198,1.433,7.7,0.6,5.2,8.7,1.65,0,2002,Adv A,MIN
Ronnie Corona,23,4,4,.500,2.25,23,5,6,0,0,2,60.0,46,22,15,1,26,4,75,1,4,4,252,1.200,6.9,0.2,3.9,11.3,2.88,0,2002,Adv A,MIN
Jack Cressend,27,1,0,1.000,3.60,3,1,0,0,0,0,5.0,4,2,2,0,2,0,5,0,0,0,21,1.200,7.2,0.0,3.6,9.0,2.50,1,2002,Adv A,MIN
Josh Daws,23,2,0,1.000,2.08,21,0,10,0,0,2,21.2,17,7,5,0,6,2,13,2,0,1,88,1.062,7.1,0.0,2.5,5.4,2.17,0,2002,Adv A,MIN
Willie Eyre,23,4,1,.800,2.41,19,0,6,0,0,2,33.2,28,9,9,0,13,1,25,1,0,1,136,1.218,7.5,0.0,3.5,6.7,1.92,1,2002,Adv A,MIN
Pete Fisher,24,1,0,1.000,3.38,4,0,1,0,0,0,5.1,5,2,2,0,2,0,2,0,0,2,20,1.313,8.4,0.0,3.4,3.4,1.00,0,2002,Adv A,MIN
Joe Foote,22,12,7,.632,3.11,26,23,1,2,1,0,144.2,141,64,50,9,35,0,92,10,0,4,604,1.217,8.8,0.6,2.2,5.7,2.63,0,2002,Adv A,MIN
Kevin Hodge,25,3,0,1.000,0.61,10,0,7,0,0,3,14.2,10,1,1,0,3,2,18,0,0,0,55,0.886,6.1,0.0,1.8,11.0,6.00,0,2002,Adv A,MIN
Ken Holubec*,23,5,6,.455,3.22,26,24,1,1,1,0,111.2,93,46,40,8,44,0,125,13,0,3,467,1.227,7.5,0.6,3.5,10.1,2.84,0,2002,Adv A,MIN
Beau Kemp,21,3,2,.600,0.66,59,0,51,0,0,29,68.1,49,14,5,0,18,1,49,2,0,4,268,0.980,6.5,0.0,2.4,6.5,2.72,0,2002,Adv A,MIN
Matt Kinney,25,0,0,,0.00,1,1,0,0,0,0,5.0,4,2,0,0,3,0,5,1,0,0,22,1.400,7.2,0.0,5.4,9.0,1.67,1,2002,Adv A,MIN
Justin Lamber*,26,0,0,,3.86,5,0,0,0,0,0,7.0,13,7,3,0,6,0,5,1,0,0,38,2.714,16.7,0.0,7.7,6.4,0.83,0,2002,Adv A,MIN
Jeff Lincoln,24,9,9,.500,4.66,24,22,1,0,0,0,116.0,138,68,60,6,46,2,78,4,1,9,514,1.586,10.7,0.5,3.6,6.1,1.70,0,2002,Adv A,MIN
Luke Martin*,23,0,0,,12.71,3,0,0,0,0,0,5.2,8,8,8,2,5,0,7,0,0,0,30,2.294,12.7,3.2,7.9,11.1,1.40,0,2002,Adv A,MIN
Joe Mays,26,0,1,.000,2.08,3,3,0,0,0,0,8.2,9,2,2,0,3,0,7,0,0,0,36,1.385,9.3,0.0,3.1,7.3,2.33,1,2002,Adv A,MIN
Jon McDonald,24,1,0,1.000,4.66,2,2,0,0,0,0,9.2,13,7,5,0,3,0,5,0,0,1,45,1.655,12.1,0.0,2.8,4.7,1.67,0,2002,Adv A,MIN
Marcus Moseley,21,2,2,.500,5.16,35,2,10,0,0,1,61.0,64,39,35,6,51,1,47,12,0,13,301,1.885,9.4,0.9,7.5,6.9,0.92,0,2002,Adv A,MIN
Steve Murray*,22,2,1,.667,3.12,8,0,4,0,0,0,8.2,11,3,3,0,3,2,8,0,0,0,39,1.615,11.4,0.0,3.1,8.3,2.67,0,2002,Adv A,MIN
Andy Persby,24,3,2,.600,8.24,25,0,5,0,0,0,43.2,54,46,40,2,33,1,33,6,1,4,225,1.992,11.1,0.4,6.8,6.8,1.00,0,2002,Adv A,MIN
Jon Pridie,22,4,4,.500,3.27,12,12,0,0,0,0,66.0,62,29,24,2,30,0,40,2,0,3,284,1.394,8.5,0.3,4.1,5.5,1.33,0,2002,Adv A,MIN
Brad Radke,29,0,1,.000,3.12,2,2,0,0,0,0,8.2,11,6,3,1,0,0,6,0,0,1,39,1.269,11.4,1.0,0.0,6.2,,1,2002,Adv A,MIN
Josmir Romero,21,6,3,.667,4.20,18,13,1,1,1,0,79.1,78,43,37,16,25,2,52,3,0,5,340,1.298,8.8,1.8,2.8,5.9,2.08,0,2002,Adv A,MIN
Eric Sandberg*,22,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2002,Adv A,MIN
Brent Schoening,24,0,2,.000,7.30,4,3,0,0,0,0,12.1,14,12,10,0,10,1,10,1,0,0,59,1.946,10.2,0.0,7.3,7.3,1.00,0,2002,Adv A,MIN
Doug Silva,22,1,2,.333,1.74,17,1,6,0,0,1,31.0,19,6,6,1,7,0,26,0,0,0,117,0.839,5.5,0.3,2.0,7.5,3.71,0,2002,Adv A,MIN
Mike Trombley,35,0,0,,0.00,1,0,0,0,0,0,2.0,2,1,0,0,0,0,3,0,0,0,8,1.000,9.0,0.0,0.0,13.5,,1,2002,Adv A,MIN
Tommy Watkins,22,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,1,2002,Adv A,MIN
Brad Weis*,24,1,0,1.000,1.66,13,0,4,0,0,0,21.2,16,7,4,1,8,0,22,2,1,1,89,1.108,6.6,0.4,3.3,9.1,2.75,0,2002,Adv A,MIN
Brian Wolfe,21,6,9,.400,4.64,25,23,0,0,0,0,132.0,160,84,68,17,34,0,85,7,3,5,584,1.470,10.9,1.2,2.3,5.8,2.50,1,2002,Adv A,MIN
